,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,28,7
2020-12-30,98,42
2020-12-31,161,63
2021-01-01,175,77
2021-01-02,238,119
2021-01-03,294,154
2021-01-04,448,231
2021-01-05,658,343
2021-01-06,938,483
2021-01-07,1288,679
2021-01-08,1687,903
2021-01-09,1995,1036
2021-01-10,2373,1232
2021-01-11,2569,1309
2021-01-12,2695,1372
2021-01-13,2772,1407
2021-01-14,2842,1442
2021-01-15,2870,1463
2021-01-16,2891,1477
2021-01-17,2905,1484
2021-01-18,2919,1491
2021-01-19,2940,1505
2021-01-20,2968,1533
2021-01-21,3010,1540
2021-01-22,3031,1547
2021-01-23,3031,1554
2021-01-24,3045,1568
2021-01-25,3052,1568
2021-01-26,3059,1575
2021-01-27,3073,1575
2021-01-28,3101,1589
2021-01-29,3157,1638
2021-01-30,3206,1673
2021-01-31,3269,1708
2021-02-01,3297,1722
2021-02-02,3325,1736
2021-02-03,3388,1764
2021-02-04,3444,1792
2021-02-05,3507,1827
2021-02-06,3514,1834
2021-02-07,3528,1841
2021-02-08,3542,1855
2021-02-09,3598,1883
2021-02-10,3717,1925
2021-02-11,3822,1974
2021-02-12,3927,2023
2021-02-13,4004,2058
2021-02-14,4025,2065
2021-02-15,4088,2093
2021-02-16,4200,2149
2021-02-17,4340,2198
2021-02-18,4543,2289
2021-02-19,4683,2366
2021-02-20,4753,2408
2021-02-21,4802,2436
2021-02-22,4900,2499
2021-02-23,5138,2625
2021-02-24,5481,2807
2021-02-25,5950,3059
2021-02-26,6412,3290
2021-02-27,6755,3521
2021-02-28,6937,3633
2021-03-01,7133,3738
2021-03-02,7539,3941
2021-03-03,8071,4193
2021-03-04,8638,4501
2021-03-05,9191,4781
2021-03-06,9520,4998
2021-03-07,9674,5103
2021-03-08,10122,5306
2021-03-09,10801,5649
2021-03-10,11669,6076
2021-03-11,12495,6552
2021-03-12,13370,7021
2021-03-13,13951,7322
2021-03-14,14210,7427
2021-03-15,14742,7756
2021-03-16,15827,8330
2021-03-17,17220,9037
2021-03-18,18305,9667
2021-03-19,19369,10332
2021-03-20,20223,10927
2021-03-21,20517,11130
2021-03-22,21280,11501
2021-03-23,22477,12208
2021-03-24,23751,13041
2021-03-25,23758,13048
total,1567398,905772
