,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,42,0
2020-12-30,154,0
2020-12-31,238,0
2021-01-01,259,0
2021-01-02,371,0
2021-01-03,462,0
2021-01-04,686,0
2021-01-05,1015,0
2021-01-06,1428,0
2021-01-07,1974,0
2021-01-08,2590,0
2021-01-09,3031,0
2021-01-10,3605,0
2021-01-11,3878,0
2021-01-12,4060,0
2021-01-13,4186,0
2021-01-14,4284,7
2021-01-15,4333,7
2021-01-16,4368,7
2021-01-17,4382,7
2021-01-18,4410,7
2021-01-19,4445,7
2021-01-20,4501,7
2021-01-21,4550,7
2021-01-22,4578,7
2021-01-23,4592,7
2021-01-24,4606,7
2021-01-25,4613,7
2021-01-26,4627,7
2021-01-27,4655,7
2021-01-28,4690,7
2021-01-29,4788,7
2021-01-30,4872,7
2021-01-31,4970,7
2021-02-01,5012,7
2021-02-02,5061,7
2021-02-03,5145,7
2021-02-04,5243,14
2021-02-05,5334,14
2021-02-06,5348,14
2021-02-07,5362,14
2021-02-08,5390,14
2021-02-09,5474,14
2021-02-10,5635,14
2021-02-11,5796,14
2021-02-12,5943,14
2021-02-13,6055,14
2021-02-14,6090,14
2021-02-15,6181,14
2021-02-16,6335,14
2021-02-17,6531,14
2021-02-18,6825,14
2021-02-19,7035,14
2021-02-20,7147,14
2021-02-21,7224,14
2021-02-22,7385,14
2021-02-23,7742,14
2021-02-24,8267,14
2021-02-25,8981,21
2021-02-26,9653,28
2021-02-27,10213,28
2021-02-28,10507,35
2021-03-01,10801,35
2021-03-02,11403,35
2021-03-03,12194,35
2021-03-04,13055,42
2021-03-05,13888,42
2021-03-06,14427,42
2021-03-07,14679,56
2021-03-08,15323,56
2021-03-09,16338,63
2021-03-10,17605,70
2021-03-11,18900,77
2021-03-12,20223,84
2021-03-13,21098,84
2021-03-14,21462,84
2021-03-15,22302,98
2021-03-16,23919,98
2021-03-17,25914,119
2021-03-18,26733,119
2021-03-19,26740,119
total,2449090,23758
