,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-08,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
2020-12-09,196,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,35,0,70
2020-12-10,336,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,70,0,119
2020-12-11,490,0,7,0,0,0,0,21,0,0,14,0,7,0,0,0,105,0,182
2020-12-12,595,0,21,0,0,0,0,21,0,0,14,0,7,0,0,0,133,0,224
2020-12-13,665,0,21,0,0,0,0,28,0,0,14,0,7,0,0,0,147,0,245
2020-12-14,777,0,28,0,0,0,0,35,0,0,21,0,7,0,0,0,182,0,301
2020-12-15,1043,7,42,0,0,0,0,42,14,0,35,0,14,0,0,0,238,7,385
2020-12-16,1323,21,56,0,7,0,0,77,21,0,42,0,14,0,0,0,301,7,490
2020-12-17,1722,21,63,0,7,0,0,119,28,0,63,7,21,0,0,14,406,14,609
2020-12-18,2163,28,84,0,7,7,0,154,42,0,77,14,28,0,0,14,504,21,756
2020-12-19,2625,35,98,0,14,7,7,189,42,0,84,14,35,0,0,21,623,28,889
2020-12-20,3115,42,133,0,14,7,7,245,56,0,119,14,35,7,7,21,728,28,1043
2020-12-21,3724,56,161,0,14,7,7,280,63,0,140,21,49,7,7,28,854,35,1232
2020-12-22,4270,63,189,0,14,7,14,329,70,7,161,21,49,7,14,28,1008,42,1407
2020-12-23,4879,70,224,0,21,14,14,392,77,14,182,21,56,7,14,42,1183,49,1610
2020-12-24,5152,70,238,0,21,14,21,420,84,14,189,21,70,7,14,42,1253,49,1715
2020-12-25,5152,70,238,0,21,14,21,420,84,14,189,21,70,7,14,42,1253,49,1722
2020-12-26,5180,70,238,0,21,14,21,427,84,14,189,21,70,7,14,42,1260,49,1722
2020-12-27,5229,70,238,0,21,14,28,427,84,14,203,21,70,7,14,49,1281,49,1757
2020-12-28,5341,70,238,0,21,14,28,434,84,14,203,21,70,7,14,49,1316,56,1813
2020-12-29,5768,84,259,0,21,21,28,476,119,14,224,28,77,7,14,56,1442,63,1953
2020-12-30,6713,98,301,0,21,28,35,525,175,21,252,28,91,14,21,70,1694,77,2261
2020-12-31,7518,112,336,7,28,28,35,595,224,21,301,35,105,21,28,77,1946,84,2611
2021-01-01,7763,112,350,7,28,28,42,609,224,21,308,35,105,21,28,84,2009,91,2709
2021-01-02,8015,119,364,7,35,28,42,637,238,21,322,42,119,21,28,91,2079,98,2793
2021-01-03,8211,119,371,7,35,28,42,651,238,21,329,42,119,21,28,91,2128,98,2870
2021-01-04,8554,126,385,7,35,28,49,672,245,21,350,42,119,21,35,91,2226,112,2989
2021-01-05,9247,140,427,14,42,35,49,707,252,28,371,49,133,21,42,119,2387,126,3220
2021-01-06,10325,154,476,21,49,35,63,770,266,28,420,56,147,21,42,126,2667,140,3619
2021-01-07,11956,182,539,21,56,42,77,952,336,42,476,63,168,35,42,147,3101,154,4116
2021-01-08,13923,210,658,21,56,49,84,1127,413,63,525,77,203,42,56,168,3528,175,4641
2021-01-09,15673,238,742,28,63,56,84,1302,497,70,588,84,224,42,70,189,3948,196,5131
2021-01-10,16618,245,777,28,63,56,91,1414,539,77,609,91,231,42,70,189,4200,203,5425
2021-01-11,17521,259,826,35,70,56,91,1470,553,77,644,105,245,42,84,203,4410,224,5705
2021-01-12,18732,273,882,35,70,63,98,1554,567,84,679,119,266,49,84,224,4690,238,6083
2021-01-13,20454,308,973,42,70,70,105,1701,595,84,756,147,308,49,98,231,5040,259,6573
2021-01-14,22442,350,1078,42,77,77,119,1869,637,98,819,175,336,63,112,252,5488,273,7091
2021-01-15,24605,385,1155,56,77,77,126,2016,665,105,896,196,371,63,119,266,5971,301,7630
2021-01-16,26411,406,1239,56,84,84,133,2114,679,112,931,203,385,63,133,280,6377,322,8120
2021-01-17,27587,427,1302,56,91,84,140,2205,700,112,952,217,399,70,140,301,6685,329,8470
2021-01-18,28910,448,1344,63,91,98,147,2303,707,119,994,224,420,77,147,308,7007,343,8841
2021-01-19,30723,462,1428,63,91,98,161,2429,735,126,1036,238,462,77,154,329,7420,371,9338
2021-01-20,32830,511,1547,77,105,105,168,2611,763,133,1085,266,490,84,161,357,7938,392,9835
2021-01-21,35133,553,1673,84,105,112,182,2814,812,147,1162,280,539,84,175,385,8505,406,10416
2021-01-22,38122,616,1939,91,112,112,189,3066,861,168,1267,315,588,105,196,427,9261,441,11011
2021-01-23,41188,658,2135,98,126,126,217,3269,931,182,1365,343,637,112,224,469,9926,469,11746
