,False,True
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,14,0
2020-12-30,21,0
2020-12-31,28,7
2021-01-01,35,7
2021-01-02,42,14
2021-01-03,49,14
2021-01-04,77,21
2021-01-05,182,35
2021-01-06,266,49
2021-01-07,462,98
2021-01-08,1106,273
2021-01-09,1953,455
2021-01-10,2331,574
2021-01-11,3199,763
2021-01-12,4228,1001
2021-01-13,5229,1239
2021-01-14,6769,1624
2021-01-15,9590,2324
2021-01-16,11865,2968
2021-01-17,12649,3185
2021-01-18,14133,3584
2021-01-19,16079,4193
2021-01-20,19341,5159
2021-01-21,31290,9016
2021-01-22,48237,14511
2021-01-23,72030,21735
2021-01-24,84875,25536
2021-01-25,98581,29680
2021-01-26,118671,35679
2021-01-27,141162,42147
2021-01-28,163926,49091
2021-01-29,196147,59220
2021-01-30,236887,71743
2021-01-31,257586,77798
2021-02-01,286433,86380
2021-02-02,326123,97902
2021-02-03,361963,108430
2021-02-04,418572,124922
2021-02-05,508991,150374
2021-02-06,627942,183638
2021-02-07,678748,197834
2021-02-08,731080,212289
2021-02-09,778148,225218
2021-02-10,815899,235732
2021-02-11,844424,243775
2021-02-12,875427,252511
2021-02-13,908719,261443
2021-02-14,918288,263865
2021-02-15,928200,266413
2021-02-16,935445,268359
2021-02-17,941549,269899
2021-02-18,948192,271663
2021-02-19,955521,273378
2021-02-20,965790,275380
2021-02-21,969570,276024
2021-02-22,974736,277116
2021-02-23,981176,278397
2021-02-24,987833,279671
2021-02-25,998648,281274
2021-02-26,1010387,282954
2021-02-27,1023589,284585
2021-02-28,1029539,285250
2021-03-01,1036413,286251
2021-03-02,1044414,287350
2021-03-03,1052835,288596
2021-03-04,1064721,290353
2021-03-05,1078770,292341
2021-03-06,1092497,294126
2021-03-07,1096697,294588
2021-03-08,1101226,295239
2021-03-09,1106133,295967
2021-03-10,1110788,296632
2021-03-11,1114799,297234
2021-03-12,1119741,297920
2021-03-13,1126160,298816
2021-03-14,1128582,299138
2021-03-15,1131879,299642
2021-03-16,1135316,300146
2021-03-17,1138235,300615
2021-03-18,1139803,300860
2021-03-19,1139803,300860
total,2139655,527863
