,False,True
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,14,0
2020-12-04,14,0
2020-12-05,14,0
2020-12-06,14,0
2020-12-07,14,0
2020-12-08,210,77
2020-12-09,462,217
2020-12-10,798,371
2020-12-11,1183,546
2020-12-12,1477,686
2020-12-13,1561,749
2020-12-14,1778,882
2020-12-15,2275,1141
2020-12-16,2891,1477
2020-12-17,3682,1841
2020-12-18,4557,2254
2020-12-19,5495,2611
2020-12-20,6510,3094
2020-12-21,7539,3577
2020-12-22,8561,4004
2020-12-23,9653,4494
2020-12-24,10101,4746
2020-12-25,10108,4753
2020-12-26,10150,4802
2020-12-27,10262,4872
2020-12-28,10444,5005
2020-12-29,11249,5509
2020-12-30,12824,6433
2020-12-31,14427,7252
2021-01-01,14917,7504
2021-01-02,15750,7868
2021-01-03,16191,8078
2021-01-04,16709,8456
2021-01-05,18235,9219
2021-01-06,19817,10164
2021-01-07,23443,11816
2021-01-08,28126,13818
2021-01-09,32837,15603
2021-01-10,34972,16555
2021-01-11,37800,17843
2021-01-12,42049,19656
2021-01-13,48888,22281
2021-01-14,58128,25550
2021-01-15,67718,28980
2021-01-16,73689,31304
2021-01-17,77665,32921
2021-01-18,82404,34797
2021-01-19,95011,38920
2021-01-20,113512,44807
2021-01-21,139783,52227
2021-01-22,177737,62489
2021-01-23,226716,74263
2021-01-24,251027,80549
2021-01-25,269703,85701
2021-01-26,295561,92729
2021-01-27,326340,101220
2021-01-28,373863,113918
2021-01-29,454755,133000
2021-01-30,548317,154301
2021-01-31,610848,168112
2021-02-01,667261,180362
2021-02-02,741090,196007
2021-02-03,840609,217210
2021-02-04,945322,239946
2021-02-05,1058022,263606
2021-02-06,1188236,291865
2021-02-07,1244187,303457
2021-02-08,1302455,316085
2021-02-09,1364412,330631
2021-02-10,1417255,343910
2021-02-11,1464687,357231
2021-02-12,1506708,371161
2021-02-13,1544060,384083
2021-02-14,1553146,388451
2021-02-15,1562330,393414
2021-02-16,1570135,401135
2021-02-17,1578024,412762
2021-02-18,1585381,424627
2021-02-19,1590988,434721
2021-02-20,1596007,445480
2021-02-21,1597498,449337
2021-02-22,1600067,454846
2021-02-23,1604582,467026
2021-02-24,1610483,484757
2021-02-25,1617056,507808
2021-02-26,1623566,530187
2021-02-27,1628585,549815
2021-02-28,1630328,556479
2021-03-01,1632099,563045
2021-03-02,1634248,570192
2021-03-03,1636824,577738
2021-03-04,1640394,588161
2021-03-05,1644986,600173
2021-03-06,1649039,611779
2021-03-07,1650152,615398
2021-03-08,1651615,619227
2021-03-09,1653309,623343
2021-03-10,1655136,627067
2021-03-11,1656788,630245
2021-03-12,1658769,634081
2021-03-13,1661135,639142
2021-03-14,1662115,640969
2021-03-15,1663515,643426
2021-03-16,1665062,645967
2021-03-17,1666469,648158
2021-03-18,1667918,650426
2021-03-19,1669577,653009
2021-03-20,1671397,656243
2021-03-21,1672111,657454
2021-03-22,1672888,658882
2021-03-23,1673791,660380
2021-03-24,1674302,661143
2021-03-25,1674302,661150
total,1868097,797377
