,False,True
2020-11-30,0,0
2020-12-01,14,0
2020-12-02,14,0
2020-12-03,14,0
2020-12-04,14,0
2020-12-05,14,0
2020-12-06,14,0
2020-12-07,21,0
2020-12-08,294,0
2020-12-09,679,0
2020-12-10,1176,0
2020-12-11,1729,0
2020-12-12,2156,0
2020-12-13,2303,0
2020-12-14,2660,0
2020-12-15,3416,7
2020-12-16,4361,7
2020-12-17,5509,14
2020-12-18,6783,21
2020-12-19,8078,28
2020-12-20,9569,35
2020-12-21,11081,42
2020-12-22,12509,49
2020-12-23,14084,56
2020-12-24,14784,56
2020-12-25,14798,56
2020-12-26,14896,56
2020-12-27,15078,56
2020-12-28,15393,56
2020-12-29,16688,70
2020-12-30,19166,91
2020-12-31,21574,105
2021-01-01,22316,105
2021-01-02,23506,112
2021-01-03,24150,119
2021-01-04,25046,119
2021-01-05,27328,126
2021-01-06,29841,140
2021-01-07,35084,168
2021-01-08,41678,266
2021-01-09,48125,315
2021-01-10,51184,350
2021-01-11,55265,385
2021-01-12,61264,441
2021-01-13,70616,560
2021-01-14,83041,644
2021-01-15,95893,798
2021-01-16,104104,889
2021-01-17,109627,952
2021-01-18,116172,1029
2021-01-19,132748,1183
2021-01-20,156884,1428
2021-01-21,190253,1757
2021-01-22,238042,2177
2021-01-23,298340,2639
2021-01-24,328755,2821
2021-01-25,352380,3017
2021-01-26,384958,3332
2021-01-27,423780,3773
2021-01-28,483371,4410
2021-01-29,582421,5334
2021-01-30,696444,6174
2021-01-31,772198,6755
2021-02-01,840294,7322
2021-02-02,929110,7987
2021-02-03,1048887,8932
2021-02-04,1175265,10003
2021-02-05,1310379,11249
2021-02-06,1467389,12712
2021-02-07,1534386,13258
2021-02-08,1604568,13972
2021-02-09,1680035,15008
2021-02-10,1745212,15953
2021-02-11,1804999,16919
2021-02-12,1859963,17899
2021-02-13,1909467,18669
2021-02-14,1922753,18851
2021-02-15,1936669,19075
2021-02-16,1951894,19383
2021-02-17,1970983,19803
2021-02-18,1989792,20209
2021-02-19,2005164,20545
2021-02-20,2020676,20804
2021-02-21,2025954,20881
2021-02-22,2033836,21077
2021-02-23,2050167,21441
2021-02-24,2073344,21889
2021-02-25,2102485,22379
2021-02-26,2130891,22862
2021-02-27,2155167,23233
2021-02-28,2163511,23296
2021-03-01,2171715,23429
2021-03-02,2180850,23590
2021-03-03,2190748,23814
2021-03-04,2204433,24122
2021-03-05,2220603,24549
2021-03-06,2235975,24843
2021-03-07,2240658,24899
2021-03-08,2245859,24983
2021-03-09,2251522,25130
2021-03-10,2256947,25256
2021-03-11,2261658,25375
2021-03-12,2267314,25536
2021-03-13,2274580,25704
2021-03-14,2277324,25760
2021-03-15,2281111,25837
2021-03-16,2285094,25942
2021-03-17,2288587,26040
2021-03-18,2292213,26124
2021-03-19,2296371,26215
2021-03-20,2301334,26306
2021-03-21,2303245,26320
2021-03-22,2305408,26355
2021-03-23,2307774,26397
2021-03-24,2309020,26425
2021-03-25,2309027,26425
total,2632658,32823
