,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,182,0,7,0,0,0,0,7,0,0,7,0,0,0,0,0,35,0,28
2020-12-09,392,0,21,0,7,0,0,21,7,0,28,0,14,0,0,0,77,0,70
2020-12-10,665,7,35,0,7,0,7,42,7,0,42,7,21,0,0,7,140,7,133
2020-12-11,959,7,49,0,7,0,7,77,14,0,70,7,42,0,0,14,210,7,203
2020-12-12,1225,14,63,0,7,0,7,91,14,7,84,14,49,7,0,21,259,7,245
2020-12-13,1309,14,70,0,7,7,7,98,14,7,91,14,56,7,0,21,273,7,266
2020-12-14,1477,14,77,0,14,7,14,119,14,7,105,14,63,7,7,28,322,14,322
2020-12-15,1869,21,98,7,14,14,21,175,28,14,126,28,84,7,7,42,392,14,427
2020-12-16,2380,28,126,7,14,14,21,238,42,21,161,35,105,14,7,56,511,21,518
2020-12-17,2989,42,154,14,21,14,28,329,56,35,196,42,133,21,7,70,644,28,658
2020-12-18,3675,49,182,14,28,28,35,420,77,42,238,49,168,28,14,84,812,35,784
2020-12-19,4389,63,210,21,35,28,42,483,84,49,259,56,189,28,14,91,1064,42,924
2020-12-20,5222,84,238,21,35,35,56,588,105,56,315,63,224,35,21,105,1232,56,1092
2020-12-21,6076,98,280,21,42,35,63,651,119,63,371,70,266,42,28,126,1407,63,1267
2020-12-22,6902,112,315,28,42,35,70,714,133,70,434,84,301,49,28,140,1596,70,1407
2020-12-23,7805,126,357,28,49,42,77,805,154,77,497,91,350,49,35,154,1778,77,1561
2020-12-24,8162,126,378,28,56,42,84,847,161,84,518,98,371,56,35,161,1855,84,1659
2020-12-25,8162,126,378,28,56,42,84,854,168,84,525,98,371,56,35,161,1862,84,1659
2020-12-26,8204,126,385,28,56,42,84,861,168,84,532,98,378,56,35,168,1869,84,1666
2020-12-27,8281,126,392,35,56,42,84,882,168,84,546,105,392,63,35,168,1883,84,1687
2020-12-28,8421,126,399,35,63,42,91,910,168,84,567,105,406,63,35,175,1918,91,1722
2020-12-29,9072,140,434,35,70,49,105,994,217,98,630,119,441,70,42,196,2072,98,1862
2020-12-30,10367,161,504,49,77,56,119,1120,287,105,742,140,539,84,49,224,2359,105,2149
2020-12-31,11585,182,560,49,91,63,133,1260,350,119,840,161,609,84,63,252,2737,112,2408
2021-01-01,12012,182,581,49,98,63,140,1302,357,119,868,168,623,91,63,252,2835,119,2485
2021-01-02,12719,196,609,56,98,70,140,1351,364,119,910,175,644,91,70,266,2989,119,2618
2021-01-03,13090,196,616,56,98,70,147,1386,364,126,931,175,658,98,70,273,3087,119,2681
2021-01-04,13510,203,644,63,105,70,154,1442,378,133,987,189,700,98,70,287,3206,133,2779
2021-01-05,14770,224,707,63,112,84,168,1554,399,154,1092,210,791,105,70,308,3465,147,3010
2021-01-06,16030,245,791,77,126,98,182,1715,441,182,1211,245,903,119,84,343,3745,168,3262
2021-01-07,19124,301,938,91,140,119,217,1953,560,210,1379,280,1064,140,98,378,4340,196,3717
2021-01-08,22932,406,1176,105,161,133,245,2310,707,252,1575,343,1211,175,126,441,4984,224,4438
2021-01-09,26789,469,1351,119,182,147,266,2618,826,287,1722,378,1344,203,147,483,5628,252,5250
2021-01-10,28644,511,1435,133,189,161,280,2793,889,301,1778,406,1407,210,154,504,5908,273,5572
2021-01-11,31143,539,1540,140,210,168,301,2954,917,308,1876,434,1540,231,161,532,6370,301,5985
2021-01-12,35042,574,1659,154,238,175,329,3192,980,329,2009,483,1750,266,175,574,6944,329,6517
2021-01-13,41034,686,1932,175,266,203,371,3598,1127,385,2254,567,2037,301,210,651,7679,385,7336
2021-01-14,48636,868,2296,203,301,217,420,4193,1407,455,2520,707,2352,350,259,742,8834,511,8421
2021-01-15,56567,987,2660,231,343,252,476,4774,1617,560,2779,875,2688,399,301,847,10157,616,9590
2021-01-16,61264,1085,2940,252,364,273,497,5124,1806,714,2968,952,2919,434,329,896,10983,644,10584
2021-01-17,64610,1155,3185,266,385,287,525,5369,1876,826,3094,987,3066,448,350,945,11508,658,11095
2021-01-18,68761,1218,3416,280,413,294,553,5628,1960,889,3206,1057,3297,476,371,987,12117,686,11662
2021-01-19,78813,1442,4046,329,462,322,616,6188,2226,1078,3507,1225,3710,539,462,1127,13986,742,13153
2021-01-20,93702,1834,5215,378,511,371,700,7098,2660,1379,4004,1533,4256,623,588,1309,16205,861,15176
2021-01-21,114905,2359,6524,462,581,413,805,8183,3017,1659,4543,1841,4907,714,714,1533,19404,1043,18480
2021-01-22,145404,2954,7952,539,658,483,938,9877,3458,1862,5208,2268,5586,833,875,1792,25256,1218,23170
