,False,True
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,14,0
2020-12-03,14,0
2020-12-04,14,0
2020-12-05,14,0
2020-12-06,14,0
2020-12-07,14,0
2020-12-08,266,28
2020-12-09,616,63
2020-12-10,1078,98
2020-12-11,1582,147
2020-12-12,1981,182
2020-12-13,2121,189
2020-12-14,2457,210
2020-12-15,3157,259
2020-12-16,4046,322
2020-12-17,5096,420
2020-12-18,6272,532
2020-12-19,7462,644
2020-12-20,8827,784
2020-12-21,10234,882
2020-12-22,11564,994
2020-12-23,13034,1106
2020-12-24,13685,1162
2020-12-25,13692,1162
2020-12-26,13776,1169
2020-12-27,13958,1176
2020-12-28,14252,1197
2020-12-29,15477,1281
2020-12-30,17794,1463
2020-12-31,20013,1666
2021-01-01,20706,1715
2021-01-02,21791,1834
2021-01-03,22386,1883
2021-01-04,23240,1925
2021-01-05,25333,2121
2021-01-06,27678,2296
2021-01-07,32522,2737
2021-01-08,38563,3381
2021-01-09,44352,4095
2021-01-10,47138,4396
2021-01-11,50953,4697
2021-01-12,56511,5194
2021-01-13,65114,6055
2021-01-14,76272,7413
2021-01-15,87983,8708
2021-01-16,95473,9527
2021-01-17,100471,10108
2021-01-18,106365,10836
2021-01-19,121072,12866
2021-01-20,142499,15813
2021-01-21,172277,19726
2021-01-22,215103,25116
2021-01-23,268891,32095
2021-01-24,296135,35434
2021-01-25,317345,38059
2021-01-26,346297,41993
2021-01-27,381241,46319
2021-01-28,434854,52927
2021-01-29,524083,63679
2021-01-30,626500,76118
2021-01-31,695023,83930
2021-02-01,756539,91077
2021-02-02,836752,100338
2021-02-03,945231,112595
2021-02-04,1059646,125622
2021-02-05,1182762,138866
2021-02-06,1325660,154441
2021-02-07,1386826,160818
2021-02-08,1451093,167447
2021-02-09,1520001,175042
2021-02-10,1579760,181405
2021-02-11,1634738,187180
2021-02-12,1685369,192493
2021-02-13,1730883,197260
2021-02-14,1743147,198457
2021-02-15,1755971,199773
2021-02-16,1770069,201201
2021-02-17,1788038,202755
2021-02-18,1805615,204393
2021-02-19,1820147,205555
2021-02-20,1834833,206654
2021-02-21,1839866,206969
2021-02-22,1847426,207487
2021-02-23,1863085,208523
2021-02-24,1885380,209853
2021-02-25,1913506,211358
2021-02-26,1941009,212744
2021-02-27,1964550,213850
2021-02-28,1972628,214179
2021-03-01,1980566,214585
2021-03-02,1989407,215033
2021-03-03,1999011,215551
2021-03-04,2012283,216279
2021-03-05,2028103,217049
2021-03-06,2043013,217805
2021-03-07,2047556,218001
2021-03-08,2052561,218288
2021-03-09,2058056,218596
2021-03-10,2063292,218904
2021-03-11,2067877,219156
2021-03-12,2073379,219464
2021-03-13,2080428,219856
2021-03-14,2083074,220010
2021-03-15,2086714,220234
2021-03-16,2090550,220479
2021-03-17,2093938,220689
2021-03-18,2097452,220885
2021-03-19,2101470,221116
2021-03-20,2106251,221382
2021-03-21,2108078,221487
2021-03-22,2110157,221606
2021-03-23,2112439,221732
2021-03-24,2113629,221816
2021-03-25,2113636,221816
total,2425262,240212
