,False,True
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,14,0
2020-12-03,14,0
2020-12-04,14,0
2020-12-05,14,0
2020-12-06,14,0
2020-12-07,14,0
2020-12-08,266,21
2020-12-09,609,77
2020-12-10,1057,119
2020-12-11,1540,189
2020-12-12,1925,231
2020-12-13,2058,252
2020-12-14,2394,280
2020-12-15,3080,350
2020-12-16,3934,448
2020-12-17,4970,567
2020-12-18,6153,672
2020-12-19,7350,777
2020-12-20,8722,903
2020-12-21,10080,1057
2020-12-22,11396,1183
2020-12-23,12852,1316
2020-12-24,13503,1365
2020-12-25,13517,1365
2020-12-26,13601,1372
2020-12-27,13769,1386
2020-12-28,14056,1421
2020-12-29,15239,1547
2020-12-30,17535,1750
2020-12-31,19754,1953
2021-01-01,20433,2016
2021-01-02,21546,2107
2021-01-03,22134,2163
2021-01-04,22953,2247
2021-01-05,25074,2408
2021-01-06,27398,2625
2021-01-07,32298,3003
2021-01-08,38500,3500
2021-01-09,44562,3941
2021-01-10,47411,4186
2021-01-11,51212,4501
2021-01-12,56805,4956
2021-01-13,65702,5544
2021-01-14,77490,6265
2021-01-15,89712,7063
2021-01-16,97538,7553
2021-01-17,102774,7910
2021-01-18,108878,8428
2021-01-19,124698,9345
2021-01-20,147819,10619
2021-01-21,179858,12292
2021-01-22,225715,14679
2021-01-23,283808,17416
2021-01-24,313061,18795
2021-01-25,335692,19992
2021-01-26,366975,21637
2021-01-27,404257,23632
2021-01-28,461650,26530
2021-01-29,557256,31115
2021-01-30,667324,35994
2021-01-31,740586,39123
2021-02-01,806435,42014
2021-02-02,892192,45752
2021-02-03,1007895,50932
2021-02-04,1129821,56581
2021-02-05,1260329,62657
2021-02-06,1411592,70399
2021-02-07,1476139,73528
2021-02-08,1543591,77091
2021-02-09,1616034,81249
2021-02-10,1678523,85008
2021-02-11,1735335,89026
2021-02-12,1787450,93051
2021-02-13,1833860,97020
2021-02-14,1846103,98273
2021-02-15,1858829,99715
2021-02-16,1872171,101927
2021-02-17,1888285,105357
2021-02-18,1904161,108717
2021-02-19,1917013,111601
2021-02-20,1929774,114653
2021-02-21,1934128,115668
2021-02-22,1940855,117026
2021-02-23,1954442,120148
2021-02-24,1973461,124803
2021-02-25,1997345,130564
2021-02-26,2020676,136192
2021-02-27,2040885,140707
2021-02-28,2047955,142065
2021-03-01,2054899,143451
2021-03-02,2062739,144921
2021-03-03,2071265,146524
2021-03-04,2082927,148855
2021-03-05,2096640,151760
2021-03-06,2109856,154217
2021-03-07,2113867,154938
2021-03-08,2118354,155736
2021-03-09,2123415,156450
2021-03-10,2128182,157178
2021-03-11,2132403,157780
2021-03-12,2137457,158522
2021-03-13,2143834,159551
2021-03-14,2146277,159908
2021-03-15,2149637,160405
2021-03-16,2153116,160944
2021-03-17,2156203,161378
2021-03-18,2157883,161616
total,2477125,190393
