,False,True
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,14,0
2020-12-03,14,0
2020-12-04,14,0
2020-12-05,14,0
2020-12-06,14,0
2020-12-07,14,0
2020-12-08,294,0
2020-12-09,679,0
2020-12-10,1169,7
2020-12-11,1722,7
2020-12-12,2149,14
2020-12-13,2296,14
2020-12-14,2653,14
2020-12-15,3409,21
2020-12-16,4354,28
2020-12-17,5495,35
2020-12-18,6769,49
2020-12-19,8064,63
2020-12-20,9555,70
2020-12-21,11053,84
2020-12-22,12488,91
2020-12-23,14063,105
2020-12-24,14756,112
2020-12-25,14770,112
2020-12-26,14861,112
2020-12-27,15043,112
2020-12-28,15358,119
2020-12-29,16653,133
2020-12-30,19110,175
2020-12-31,21497,210
2021-01-01,22232,217
2021-01-02,23422,231
2021-01-03,24059,238
2021-01-04,24955,245
2021-01-05,27223,266
2021-01-06,29736,280
2021-01-07,34951,350
2021-01-08,41552,441
2021-01-09,47992,511
2021-01-10,51044,546
2021-01-11,55118,588
2021-01-12,61082,686
2021-01-13,70420,826
2021-01-14,82775,980
2021-01-15,95564,1211
2021-01-16,103754,1337
2021-01-17,109277,1414
2021-01-18,115780,1519
2021-01-19,132279,1764
2021-01-20,156282,2149
2021-01-21,189567,2583
2021-01-22,237195,3199
2021-01-23,297325,3899
2021-01-24,327593,4263
2021-01-25,351127,4550
2021-01-26,383614,4991
2021-01-27,422345,5544
2021-01-28,481817,6363
2021-01-29,580818,7546
2021-01-30,694533,8785
2021-01-31,770126,9583
2021-02-01,838173,10276
2021-02-02,926758,11193
2021-02-03,1046409,12418
2021-02-04,1172577,13825
2021-02-05,1307558,15428
2021-02-06,1464813,17178
2021-02-07,1531775,17885
2021-02-08,1601894,18788
2021-02-09,1677354,19929
2021-02-10,1742622,20916
2021-02-11,1802353,22001
2021-02-12,1857366,23135
2021-02-13,1906751,24129
2021-02-14,1919953,24423
2021-02-15,1933743,24794
2021-02-16,1948821,25284
2021-02-17,1967679,25970
2021-02-18,1986222,26656
2021-02-19,2001349,27265
2021-02-20,2016623,27804
2021-02-21,2021817,27972
2021-02-22,2029594,28287
2021-02-23,2045673,28917
2021-02-24,2068528,29729
2021-02-25,2097074,30835
2021-02-26,2125032,31836
2021-02-27,2149000,32592
2021-02-28,2157169,32844
2021-03-01,2165226,33131
2021-03-02,2174172,33488
2021-03-03,2183860,33922
2021-03-04,2197300,34482
2021-03-05,2213246,35147
2021-03-06,2228401,35672
2021-03-07,2232972,35833
2021-03-08,2238033,36057
2021-03-09,2243549,36316
2021-03-10,2248799,36568
2021-03-11,2253405,36778
2021-03-12,2258963,37009
2021-03-13,2266110,37275
2021-03-14,2268826,37359
2021-03-15,2272515,37520
2021-03-16,2276365,37695
2021-03-17,2279711,37863
2021-03-18,2281545,37947
total,2618217,49301
