,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,315,0
2020-12-30,973,7
2020-12-31,1799,21
2021-01-01,2058,28
2021-01-02,2877,28
2021-01-03,3472,35
2021-01-04,4606,42
2021-01-05,23058,203
2021-01-06,54439,490
2021-01-07,82397,742
2021-01-08,99204,882
2021-01-09,118398,1029
2021-01-10,131243,1141
2021-01-11,134099,1169
2021-01-12,135814,1176
2021-01-13,136416,1183
2021-01-14,136675,1183
2021-01-15,136745,1183
2021-01-16,136808,1183
2021-01-17,136857,1183
2021-01-18,136878,1183
2021-01-19,136913,1183
2021-01-20,136941,1183
2021-01-21,136962,1183
2021-01-22,136976,1183
2021-01-23,136983,1183
2021-01-24,136990,1183
2021-01-25,136997,1183
2021-01-26,137011,1183
2021-01-27,137039,1183
2021-01-28,137095,1183
2021-01-29,137151,1183
2021-01-30,137200,1190
2021-01-31,137368,1190
2021-02-01,137382,1190
2021-02-02,137487,1190
2021-02-03,137515,1190
2021-02-04,137550,1190
2021-02-05,137571,1190
2021-02-06,137585,1190
2021-02-07,137599,1190
2021-02-08,137613,1190
2021-02-09,137662,1190
2021-02-10,137865,1190
2021-02-11,137914,1197
2021-02-12,137956,1197
2021-02-13,137998,1197
2021-02-14,138012,1197
2021-02-15,138033,1197
2021-02-16,138159,1197
2021-02-17,138285,1197
2021-02-18,138551,1204
2021-02-19,138684,1204
2021-02-20,138831,1204
2021-02-21,138908,1204
2021-02-22,139209,1211
2021-02-23,140203,1218
2021-02-24,142072,1239
2021-02-25,144137,1260
2021-02-26,145810,1267
2021-02-27,147427,1281
2021-02-28,148645,1295
2021-03-01,150171,1302
2021-03-02,154056,1330
2021-03-03,161455,1386
2021-03-04,168259,1449
2021-03-05,173285,1498
2021-03-06,176267,1526
2021-03-07,177737,1540
2021-03-08,179627,1554
2021-03-09,186830,1624
2021-03-10,199654,1736
2021-03-11,213325,1848
2021-03-12,226331,1967
2021-03-13,231413,2016
2021-03-14,232071,2016
2021-03-15,233198,2023
2021-03-16,240387,2093
2021-03-17,253071,2205
2021-03-18,266350,2338
2021-03-19,277732,2436
2021-03-20,286027,2513
2021-03-21,287756,2520
2021-03-22,290199,2541
2021-03-23,304472,2653
2021-03-24,329014,2877
total,1105636,9107
