,1,2,3,4,5,6
2020-12-29,21,0,0,0,0,14
2020-12-30,56,0,0,0,0,49
2020-12-31,91,0,0,0,0,70
2021-01-01,91,0,7,0,0,70
2021-01-02,126,0,7,0,0,98
2021-01-03,182,0,14,0,0,154
2021-01-04,273,0,14,0,0,252
2021-01-05,392,7,28,0,0,364
2021-01-06,581,7,28,0,7,497
2021-01-07,812,7,35,7,7,686
2021-01-08,1001,14,49,7,14,819
2021-01-09,1127,14,63,7,14,903
2021-01-10,1330,14,70,14,14,1036
2021-01-11,1421,14,77,14,14,1092
2021-01-12,1456,14,84,14,14,1134
2021-01-13,1491,14,91,14,14,1141
2021-01-14,1505,14,91,14,14,1155
2021-01-15,1512,14,91,14,14,1162
2021-01-16,1526,14,91,14,14,1169
2021-01-17,1526,14,98,14,14,1176
2021-01-18,1533,14,98,14,14,1176
2021-01-19,1540,14,98,14,14,1190
2021-01-20,1547,14,98,21,14,1197
2021-01-21,1554,14,98,21,14,1204
2021-01-22,1554,14,98,21,14,1204
2021-01-23,1561,14,98,21,14,1204
2021-01-24,1561,14,98,21,14,1211
2021-01-25,1568,14,98,21,14,1211
2021-01-26,1568,14,105,21,14,1218
2021-01-27,1568,14,105,21,14,1225
2021-01-28,1582,14,105,21,14,1225
2021-01-29,1610,14,105,21,14,1239
2021-01-30,1645,14,105,21,21,1267
2021-01-31,1673,21,112,21,21,1309
2021-02-01,1687,21,112,21,21,1316
2021-02-02,1708,21,112,21,21,1330
2021-02-03,1743,21,119,21,21,1358
2021-02-04,1785,21,119,21,21,1386
2021-02-05,1813,21,126,21,21,1421
2021-02-06,1820,21,126,21,21,1421
2021-02-07,1820,21,133,21,21,1428
2021-02-08,1827,21,133,21,21,1428
2021-02-09,1883,21,133,21,21,1456
2021-02-10,1953,21,140,21,21,1491
2021-02-11,2009,21,147,21,21,1540
2021-02-12,2058,21,147,28,21,1589
2021-02-13,2114,21,154,28,21,1617
2021-02-14,2135,21,161,28,21,1624
2021-02-15,2177,28,161,28,21,1645
2021-02-16,2226,28,168,28,21,1680
2021-02-17,2317,28,168,28,21,1736
2021-02-18,2387,28,168,28,21,1792
2021-02-19,2478,28,175,28,28,1841
2021-02-20,2520,28,175,28,28,1869
2021-02-21,2555,28,182,28,28,1897
2021-02-22,2625,35,182,28,28,1939
2021-02-23,2772,35,182,28,28,2016
2021-02-24,2975,35,196,35,28,2156
2021-02-25,3171,42,224,35,28,2324
2021-02-26,3346,42,238,42,28,2478
2021-02-27,3514,49,252,42,35,2618
2021-02-28,3640,49,259,42,35,2709
2021-03-01,3759,49,266,49,35,2800
2021-03-02,3962,49,280,49,42,2940
2021-03-03,4270,49,294,56,42,3143
2021-03-04,4564,56,308,56,42,3360
2021-03-05,4788,56,315,63,49,3542
2021-03-06,4928,56,322,63,49,3654
2021-03-07,5019,56,329,63,49,3731
2021-03-08,5243,63,336,70,56,3892
2021-03-09,5600,70,357,70,56,4172
2021-03-10,6125,70,385,84,70,4522
2021-03-11,6636,77,427,91,77,4865
2021-03-12,7140,84,462,105,77,5215
2021-03-13,7413,91,476,105,77,5418
2021-03-14,7567,91,490,105,77,5572
2021-03-15,7931,98,511,112,84,5831
2021-03-16,8554,98,539,119,91,6300
2021-03-17,9303,105,581,140,105,6853
total,514745,4830,24759,10213,8337,353584
