,False,True
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,14,0
2020-12-04,14,0
2020-12-05,14,0
2020-12-06,14,0
2020-12-07,14,0
2020-12-08,203,0
2020-12-09,609,21
2020-12-10,1050,35
2020-12-11,1533,63
2020-12-12,1904,70
2020-12-13,2100,77
2020-12-14,2569,91
2020-12-15,3451,126
2020-12-16,4473,154
2020-12-17,5796,189
2020-12-18,7210,224
2020-12-19,8379,252
2020-12-20,9947,294
2020-12-21,11753,364
2020-12-22,13531,413
2020-12-23,15470,455
2020-12-24,16338,483
2020-12-25,16345,483
2020-12-26,16464,483
2020-12-27,16674,497
2020-12-28,17066,504
2020-12-29,18487,546
2020-12-30,21049,637
2020-12-31,23436,721
2021-01-01,24206,742
2021-01-02,25137,770
2021-01-03,25837,798
2021-01-04,27195,847
2021-01-05,29785,959
2021-01-06,33355,1071
2021-01-07,38388,1246
2021-01-08,43995,1442
2021-01-09,48279,1603
2021-01-10,51135,1701
2021-01-11,55062,1841
2021-01-12,60025,2030
2021-01-13,65499,2212
2021-01-14,71435,2429
2021-01-15,77798,2674
2021-01-16,82698,2863
2021-01-17,85953,2989
2021-01-18,90440,3192
2021-01-19,95375,3374
2021-01-20,100569,3584
2021-01-21,106309,3787
2021-01-22,112441,4032
2021-01-23,117341,4221
2021-01-24,120225,4333
2021-01-25,123830,4473
2021-01-26,127876,4641
2021-01-27,132216,4795
2021-01-28,136430,4984
2021-01-29,141127,5159
2021-01-30,144963,5334
2021-01-31,147483,5439
2021-02-01,150206,5551
2021-02-02,153419,5677
2021-02-03,156947,5817
2021-02-04,160671,5985
2021-02-05,164584,6160
2021-02-06,168721,6412
2021-02-07,171017,6545
2021-02-08,173572,6692
2021-02-09,176498,6846
2021-02-10,179788,7014
2021-02-11,183701,7210
2021-02-12,188804,7560
2021-02-13,194663,7994
2021-02-14,198296,8211
2021-02-15,202223,8477
2021-02-16,208838,9149
2021-02-17,218995,10248
2021-02-18,229404,11375
2021-02-19,238630,12362
2021-02-20,248157,13370
2021-02-21,251223,13601
2021-02-22,256116,14035
2021-02-23,265328,15036
2021-02-24,278999,16681
2021-02-25,293139,18214
2021-02-26,307412,19838
2021-02-27,320313,21077
2021-02-28,325108,21371
2021-03-01,329553,21665
2021-03-02,335034,22120
2021-03-03,341768,22603
2021-03-04,352653,23597
2021-03-05,368249,24990
2021-03-06,386743,26229
2021-03-07,396921,26516
2021-03-08,407897,26915
2021-03-09,423528,27328
2021-03-10,448525,27923
2021-03-11,477722,28434
2021-03-12,517734,29330
2021-03-13,575624,30793
2021-03-14,609189,31416
2021-03-15,668850,32312
2021-03-16,733754,33243
2021-03-17,799043,34104
2021-03-18,862435,34993
2021-03-19,938532,35994
2021-03-20,1021643,37128
2021-03-21,1062607,37611
2021-03-22,1096319,37975
2021-03-23,1122660,38297
2021-03-24,1134588,38465
2021-03-25,1134609,38465
total,1564654,46844
