,False,True
2020-12-29,21,0
2020-12-30,42,0
2020-12-31,63,0
2021-01-01,70,0
2021-01-02,84,0
2021-01-03,91,0
2021-01-04,126,0
2021-01-05,315,0
2021-01-06,784,7
2021-01-07,1190,14
2021-01-08,1799,14
2021-01-09,2646,28
2021-01-10,3640,35
2021-01-11,4179,42
2021-01-12,4564,49
2021-01-13,4662,49
2021-01-14,4732,49
2021-01-15,4760,49
2021-01-16,4774,49
2021-01-17,4774,49
2021-01-18,4788,49
2021-01-19,4823,49
2021-01-20,4858,49
2021-01-21,4886,49
2021-01-22,4893,49
2021-01-23,4907,49
2021-01-24,4907,49
2021-01-25,4914,49
2021-01-26,4921,49
2021-01-27,4928,49
2021-01-28,4949,49
2021-01-29,4991,49
2021-01-30,5040,49
2021-01-31,5089,49
2021-02-01,5110,49
2021-02-02,5152,49
2021-02-03,5187,49
2021-02-04,5229,56
2021-02-05,5264,56
2021-02-06,5278,56
2021-02-07,5285,56
2021-02-08,5306,56
2021-02-09,5341,56
2021-02-10,5390,56
2021-02-11,5544,56
2021-02-12,5691,56
2021-02-13,5768,56
2021-02-14,5782,56
2021-02-15,5817,56
2021-02-16,5887,56
2021-02-17,5943,56
2021-02-18,6020,56
2021-02-19,6069,63
2021-02-20,6111,63
2021-02-21,6125,63
2021-02-22,6188,63
2021-02-23,6279,63
2021-02-24,6433,63
2021-02-25,6587,63
2021-02-26,6748,70
2021-02-27,6909,70
2021-02-28,7021,70
2021-03-01,7091,70
2021-03-02,7560,77
2021-03-03,8470,84
2021-03-04,9170,91
2021-03-05,10325,105
2021-03-06,10899,112
2021-03-07,10934,112
2021-03-08,11235,119
2021-03-09,12089,119
2021-03-10,13580,133
2021-03-11,14770,140
2021-03-12,15939,147
2021-03-13,16947,168
2021-03-14,17087,168
2021-03-15,17682,175
2021-03-16,19530,189
2021-03-17,22855,224
2021-03-18,26586,252
2021-03-19,30835,280
2021-03-20,35868,336
2021-03-21,36456,336
2021-03-22,38619,357
2021-03-23,46186,420
2021-03-24,54901,504
2021-03-25,55020,504
total,1094709,9324
