,False,True
2020-12-29,21,0
2020-12-30,42,0
2020-12-31,70,0
2021-01-01,70,0
2021-01-02,84,0
2021-01-03,91,0
2021-01-04,126,0
2021-01-05,315,0
2021-01-06,798,0
2021-01-07,1204,0
2021-01-08,1820,0
2021-01-09,2674,0
2021-01-10,3682,0
2021-01-11,4228,0
2021-01-12,4613,0
2021-01-13,4711,0
2021-01-14,4788,0
2021-01-15,4816,0
2021-01-16,4823,0
2021-01-17,4830,0
2021-01-18,4837,0
2021-01-19,4872,0
2021-01-20,4914,0
2021-01-21,4935,0
2021-01-22,4949,0
2021-01-23,4963,0
2021-01-24,4963,0
2021-01-25,4970,0
2021-01-26,4977,0
2021-01-27,4984,0
2021-01-28,5005,0
2021-01-29,5047,0
2021-01-30,5096,0
2021-01-31,5138,0
2021-02-01,5166,0
2021-02-02,5201,0
2021-02-03,5236,0
2021-02-04,5285,0
2021-02-05,5320,0
2021-02-06,5334,0
2021-02-07,5341,0
2021-02-08,5362,0
2021-02-09,5397,0
2021-02-10,5453,0
2021-02-11,5600,0
2021-02-12,5754,0
2021-02-13,5824,0
2021-02-14,5845,0
2021-02-15,5880,0
2021-02-16,5950,0
2021-02-17,6006,0
2021-02-18,6083,0
2021-02-19,6139,0
2021-02-20,6174,0
2021-02-21,6188,0
2021-02-22,6251,0
2021-02-23,6342,0
2021-02-24,6503,0
2021-02-25,6650,0
2021-02-26,6818,0
2021-02-27,6979,0
2021-02-28,7091,0
2021-03-01,7161,0
2021-03-02,7637,0
2021-03-03,8561,0
2021-03-04,9261,0
2021-03-05,10430,0
2021-03-06,11018,0
2021-03-07,11053,0
2021-03-08,11354,0
2021-03-09,12208,0
2021-03-10,13713,0
2021-03-11,14917,0
2021-03-12,16093,0
2021-03-13,17115,0
2021-03-14,17262,0
2021-03-15,17857,0
2021-03-16,19719,0
2021-03-17,23079,0
2021-03-18,26838,0
2021-03-19,31115,0
2021-03-20,36204,0
2021-03-21,36792,0
2021-03-22,38976,0
2021-03-23,46606,0
2021-03-24,55405,0
2021-03-25,55524,0
total,1103998,35
