,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,665,0
2020-12-30,1799,0
2020-12-31,3416,0
2021-01-01,3787,0
2021-01-02,5222,0
2021-01-03,6314,0
2021-01-04,8876,0
2021-01-05,45563,7
2021-01-06,112609,21
2021-01-07,175518,28
2021-01-08,219233,49
2021-01-09,270557,63
2021-01-10,300958,70
2021-01-11,308847,70
2021-01-12,314258,70
2021-01-13,317149,70
2021-01-14,318269,70
2021-01-15,318801,70
2021-01-16,319074,70
2021-01-17,319172,70
2021-01-18,319452,70
2021-01-19,319837,70
2021-01-20,320285,70
2021-01-21,320810,70
2021-01-22,320866,70
2021-01-23,320922,70
2021-01-24,320957,70
2021-01-25,321034,70
2021-01-26,321104,70
2021-01-27,321181,70
2021-01-28,321307,70
2021-01-29,321440,70
2021-01-30,321552,70
2021-01-31,321797,70
2021-02-01,321867,70
2021-02-02,322042,70
2021-02-03,322252,70
2021-02-04,322420,70
2021-02-05,322518,70
2021-02-06,322546,70
2021-02-07,322574,70
2021-02-08,322623,70
2021-02-09,322763,70
2021-02-10,323708,70
2021-02-11,324331,70
2021-02-12,324534,70
2021-02-13,324646,70
2021-02-14,324674,70
2021-02-15,324751,70
2021-02-16,324982,70
2021-02-17,325192,70
2021-02-18,325577,70
2021-02-19,325808,70
2021-02-20,326004,70
2021-02-21,326102,70
2021-02-22,326522,70
2021-02-23,328027,70
2021-02-24,330554,70
2021-02-25,333424,77
2021-02-26,336028,77
2021-02-27,338968,77
2021-02-28,340788,77
2021-03-01,343077,77
2021-03-02,354354,77
2021-03-03,375263,77
2021-03-04,396067,91
2021-03-05,408422,98
2021-03-06,415877,98
2021-03-07,417858,98
2021-03-08,420973,98
2021-03-09,437647,98
2021-03-10,468041,112
2021-03-11,500381,112
2021-03-12,531713,126
2021-03-13,546742,126
2021-03-14,548443,126
2021-03-15,550802,126
2021-03-16,565656,133
2021-03-17,591486,140
2021-03-18,606963,147
2021-03-19,621649,147
2021-03-20,631015,154
2021-03-21,632660,154
2021-03-22,636090,154
2021-03-23,655137,161
2021-03-24,672938,168
2021-03-25,673365,168
total,2557492,1302
