,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,343,7,7,0,0,0,0,7,0,0,0,0,0,0,0,0,119,0,133
2020-12-30,980,7,28,0,0,0,0,21,7,0,7,0,0,0,0,0,322,0,371
2020-12-31,1939,28,77,0,0,0,0,21,7,0,7,7,0,0,0,0,602,0,665
2021-01-01,2135,28,77,0,0,0,0,21,7,0,7,7,0,0,0,0,672,0,756
2021-01-02,2996,35,112,0,0,0,0,35,7,0,7,7,0,0,0,0,938,7,994
2021-01-03,3696,42,126,0,0,0,0,35,14,0,7,7,0,0,0,7,1085,7,1211
2021-01-04,5243,63,175,0,0,0,0,56,28,0,14,14,0,0,0,7,1526,21,1645
2021-01-05,26586,385,819,28,7,7,21,448,175,35,140,175,49,14,42,70,7007,357,9121
2021-01-06,65821,952,2065,70,21,35,70,1309,406,126,399,441,133,42,133,189,17423,728,22162
2021-01-07,102179,1519,3269,119,42,56,112,2394,623,217,665,742,231,77,217,294,27587,1127,33964
2021-01-08,127456,2016,4284,154,49,91,154,3157,756,273,903,945,308,105,273,392,34769,1414,41671
2021-01-09,157297,2534,5460,203,63,119,203,3906,987,336,1085,1127,357,133,357,511,43463,1750,50645
2021-01-10,175126,2772,6041,231,77,126,231,4396,1113,364,1225,1246,378,140,413,553,48699,1855,55937
2021-01-11,179669,2856,6258,238,77,140,231,4536,1148,364,1295,1267,399,147,434,574,50351,1883,56938
2021-01-12,182945,2905,6482,238,77,140,238,4585,1169,371,1337,1295,413,147,448,595,51331,1911,57610
2021-01-13,184450,2947,6622,238,77,140,245,4606,1169,371,1365,1302,420,147,448,602,52108,1932,57918
2021-01-14,185080,2975,6685,238,77,140,245,4627,1176,371,1379,1309,420,147,455,609,52220,1939,58135
2021-01-15,185409,2989,6727,238,77,147,245,4634,1176,371,1379,1316,420,154,455,609,52290,1946,58184
2021-01-16,185563,2989,6741,245,77,147,245,4641,1176,378,1379,1323,420,154,455,609,52332,1946,58219
2021-01-17,185598,2989,6741,245,77,147,245,4641,1176,378,1379,1323,420,154,455,609,52367,1946,58233
2021-01-18,185738,2989,6748,245,77,147,252,4683,1176,378,1386,1323,420,154,455,609,52423,1946,58254
2021-01-19,185899,2996,6769,245,77,147,252,4711,1183,385,1400,1337,427,154,455,609,52507,1946,58296
2021-01-20,186074,3003,6797,245,84,147,252,4781,1197,385,1414,1344,427,154,455,616,52577,1953,58324
2021-01-21,186256,3024,6860,252,84,147,252,4893,1204,385,1442,1358,434,154,462,623,52633,1953,58352
2021-01-22,186291,3024,6860,252,84,147,252,4893,1204,385,1442,1358,434,154,462,623,52640,1953,58359
2021-01-23,186326,3024,6860,252,84,147,252,4893,1204,385,1442,1358,434,154,462,623,52654,1953,58366
2021-01-24,186340,3031,6860,252,84,147,252,4900,1204,385,1442,1358,434,154,462,623,52661,1953,58373
2021-01-25,186375,3031,6867,252,84,147,252,4900,1204,385,1442,1365,434,154,462,623,52682,1960,58373
2021-01-26,186396,3031,6874,252,84,147,252,4907,1211,385,1442,1365,434,154,462,623,52682,1960,58387
2021-01-27,186438,3038,6881,252,84,147,252,4914,1211,385,1442,1365,441,154,462,623,52696,1960,58394
2021-01-28,186515,3038,6881,252,84,147,252,4928,1211,385,1449,1365,441,154,462,623,52710,1960,58415
2021-01-29,186578,3045,6881,252,84,147,252,4928,1225,392,1449,1365,441,154,462,630,52731,1960,58429
2021-01-30,186627,3045,6888,252,84,154,252,4935,1225,392,1449,1365,441,154,462,630,52766,1960,58443
2021-01-31,186809,3045,6895,252,84,154,252,4935,1225,392,1449,1372,441,154,462,630,52787,1960,58464
2021-02-01,186851,3045,6902,252,84,154,252,4935,1225,392,1449,1372,441,154,462,630,52801,1960,58478
2021-02-02,186949,3045,6902,259,84,154,252,4942,1225,392,1456,1372,441,154,462,630,52822,1960,58506
2021-02-03,187054,3045,6909,259,84,154,252,4942,1225,392,1456,1372,441,154,462,630,52857,1960,58562
2021-02-04,187152,3045,6916,259,84,154,252,4942,1225,392,1456,1379,441,161,462,630,52878,1967,58590
2021-02-05,187194,3052,6916,259,84,154,252,4949,1232,392,1463,1379,441,161,462,630,52899,1967,58604
2021-02-06,187208,3052,6923,259,84,154,252,4949,1232,392,1463,1379,441,161,462,630,52899,1967,58611
2021-02-07,187222,3052,6923,259,84,154,252,4956,1232,392,1463,1379,441,161,462,630,52899,1967,58611
2021-02-08,187257,3052,6923,259,84,154,252,4956,1232,392,1463,1386,441,161,462,630,52913,1967,58625
2021-02-09,187348,3059,6923,259,84,154,252,4956,1232,392,1463,1386,441,161,462,630,52927,1967,58653
2021-02-10,187957,3066,6951,259,84,154,252,4963,1239,399,1463,1393,441,161,462,630,53137,1974,58709
2021-02-11,188349,3066,6958,259,84,154,252,4970,1239,399,1463,1393,441,161,462,630,53291,1974,58751
2021-02-12,188433,3066,6972,259,84,154,252,4970,1239,399,1463,1400,448,161,462,630,53326,1974,58807
2021-02-13,188489,3073,6972,259,84,154,252,4970,1239,399,1463,1400,448,161,462,630,53340,1974,58842
2021-02-14,188496,3073,6972,259,84,154,252,4970,1239,399,1463,1400,448,161,462,630,53354,1974,58849
2021-02-15,188538,3073,6972,259,84,154,252,4977,1246,399,1463,1400,448,161,462,630,53368,1974,58863
2021-02-16,188671,3073,6979,259,84,154,252,4977,1246,399,1463,1400,448,161,462,637,53396,1974,58905
