,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,427,231
2020-12-30,1246,553
2020-12-31,2401,1015
2021-01-01,2681,1106
2021-01-02,3717,1498
2021-01-03,4466,1848
2021-01-04,6251,2625
2021-01-05,31220,14350
2021-01-06,77224,35399
2021-01-07,120386,55160
2021-01-08,151116,68159
2021-01-09,186970,83636
2021-01-10,208425,92603
2021-01-11,214214,94710
2021-01-12,218001,96327
2021-01-13,220087,97132
2021-01-14,220885,97454
2021-01-15,221249,97622
2021-01-16,221438,97713
2021-01-17,221501,97741
2021-01-18,221676,97846
2021-01-19,221935,97972
2021-01-20,222236,98112
2021-01-21,222593,98287
2021-01-22,222628,98308
2021-01-23,222677,98322
2021-01-24,222698,98336
2021-01-25,222747,98357
2021-01-26,222789,98385
2021-01-27,222838,98413
2021-01-28,222915,98455
2021-01-29,223013,98490
2021-01-30,223111,98518
2021-01-31,223258,98609
2021-02-01,223321,98630
2021-02-02,223426,98686
2021-02-03,223566,98763
2021-02-04,223692,98798
2021-02-05,223762,98833
2021-02-06,223783,98840
2021-02-07,223797,98847
2021-02-08,223839,98868
2021-02-09,223930,98903
2021-02-10,224651,99127
2021-02-11,225162,99239
2021-02-12,225309,99295
2021-02-13,225386,99337
2021-02-14,225407,99344
2021-02-15,225463,99365
2021-02-16,225631,99421
2021-02-17,225785,99477
2021-02-18,226037,99617
2021-02-19,226184,99694
2021-02-20,226324,99764
2021-02-21,226401,99771
2021-02-22,226688,99904
2021-02-23,227801,100310
2021-02-24,229565,101059
2021-02-25,231525,101969
2021-02-26,233387,102718
2021-02-27,235536,103502
2021-02-28,236922,103950
2021-03-01,238595,104559
2021-03-02,246358,108073
2021-03-03,260505,114835
2021-03-04,274617,121534
2021-03-05,283017,125503
2021-03-06,288148,127820
2021-03-07,289366,128583
2021-03-08,291445,129626
2021-03-09,303044,134715
2021-03-10,323785,144361
2021-03-11,345786,154707
2021-03-12,367472,164360
2021-03-13,377601,169260
2021-03-14,378784,169785
2021-03-15,380450,170478
2021-03-16,390747,175035
2021-03-17,408345,183288
2021-03-18,419097,188006
2021-03-19,429058,192738
2021-03-20,435442,195727
2021-03-21,436527,196287
2021-03-22,438823,197428
2021-03-23,451892,203406
2021-03-24,464107,208999
2021-03-25,464387,209146
total,1775725,783069
