,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,518,140
2020-12-30,1435,357
2020-12-31,2744,665
2021-01-01,3045,735
2021-01-02,4228,980
2021-01-03,5124,1190
2021-01-04,7189,1687
2021-01-05,36162,9415
2021-01-06,89033,23590
2021-01-07,138950,36603
2021-01-08,173691,45591
2021-01-09,214081,56532
2021-01-10,238105,62916
2021-01-11,244454,64456
2021-01-12,248843,65478
2021-01-13,251160,66059
2021-01-14,252070,66269
2021-01-15,252476,66395
2021-01-16,252693,66458
2021-01-17,252770,66479
2021-01-18,252966,66556
2021-01-19,253267,66654
2021-01-20,253582,66766
2021-01-21,253960,66927
2021-01-22,253995,66941
2021-01-23,254044,66955
2021-01-24,254065,66962
2021-01-25,254114,66990
2021-01-26,254170,67004
2021-01-27,254233,67025
2021-01-28,254317,67053
2021-01-29,254422,67081
2021-01-30,254520,67109
2021-01-31,254709,67158
2021-02-01,254765,67179
2021-02-02,254898,67214
2021-02-03,255066,67256
2021-02-04,255206,67291
2021-02-05,255276,67312
2021-02-06,255304,67319
2021-02-07,255325,67319
2021-02-08,255367,67333
2021-02-09,255479,67361
2021-02-10,256242,67536
2021-02-11,256760,67641
2021-02-12,256907,67697
2021-02-13,256998,67718
2021-02-14,257026,67725
2021-02-15,257082,67739
2021-02-16,257264,67788
2021-02-17,257418,67851
2021-02-18,257698,67949
2021-02-19,257880,67998
2021-02-20,258027,68047
2021-02-21,258097,68082
2021-02-22,258447,68145
2021-02-23,259665,68432
2021-02-24,261639,68992
2021-02-25,263942,69545
2021-02-26,265993,70119
2021-02-27,268268,70777
2021-02-28,269710,71162
2021-03-01,271502,71645
2021-03-02,280672,73766
2021-03-03,297318,78022
2021-03-04,313894,82264
2021-03-05,323785,84735
2021-03-06,329749,86219
2021-03-07,331338,86625
2021-03-08,333830,87241
2021-03-09,347326,90426
2021-03-10,371630,96516
2021-03-11,397614,102886
2021-03-12,422870,108962
2021-03-13,434854,112007
2021-03-14,436198,112371
2021-03-15,438088,112854
2021-03-16,450142,115640
2021-03-17,471058,120568
2021-03-18,483511,123599
2021-03-19,495313,126490
2021-03-20,502824,128338
2021-03-21,504147,128667
2021-03-22,506912,129339
2021-03-23,522375,132923
2021-03-24,536788,136311
2021-03-25,537131,136402
total,2039422,519372
