,False,True
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,560,105
2020-12-30,1533,266
2020-12-31,2940,476
2021-01-01,3255,532
2021-01-02,4515,714
2021-01-03,5481,854
2021-01-04,7693,1197
2021-01-05,39333,6531
2021-01-06,97335,15631
2021-01-07,152138,23828
2021-01-08,190078,29610
2021-01-09,234325,36722
2021-01-10,260890,40572
2021-01-11,267834,41531
2021-01-12,272531,42238
2021-01-13,275058,42602
2021-01-14,276017,42756
2021-01-15,276479,42847
2021-01-16,276710,42889
2021-01-17,276780,42910
2021-01-18,277025,42952
2021-01-19,277354,43008
2021-01-20,277739,43071
2021-01-21,278194,43141
2021-01-22,278236,43155
2021-01-23,278292,43162
2021-01-24,278320,43169
2021-01-25,278383,43176
2021-01-26,278439,43197
2021-01-27,278509,43211
2021-01-28,278621,43225
2021-01-29,278740,43246
2021-01-30,278831,43267
2021-01-31,279034,43316
2021-02-01,279097,43323
2021-02-02,279230,43358
2021-02-03,279440,43372
2021-02-04,279587,43400
2021-02-05,279664,43407
2021-02-06,279699,43414
2021-02-07,279720,43414
2021-02-08,279769,43428
2021-02-09,279888,43442
2021-02-10,280686,43582
2021-02-11,281225,43673
2021-02-12,281393,43701
2021-02-13,281498,43708
2021-02-14,281526,43722
2021-02-15,281596,43722
2021-02-16,281806,43750
2021-02-17,281974,43799
2021-02-18,282303,43841
2021-02-19,282499,43876
2021-02-20,282667,43904
2021-02-21,282751,43918
2021-02-22,283129,43960
2021-02-23,284445,44156
2021-02-24,286650,44485
2021-02-25,289212,44786
2021-02-26,291459,45157
2021-02-27,294035,45507
2021-02-28,295645,45731
2021-03-01,297612,46046
2021-03-02,307517,47439
2021-03-03,325850,50029
2021-03-04,344050,52661
2021-03-05,354781,54306
2021-03-06,361298,55251
2021-03-07,363055,55475
2021-03-08,365785,55867
2021-03-09,380492,57855
2021-03-10,406728,61901
2021-03-11,434861,65961
2021-03-12,462133,69958
2021-03-13,475265,71869
2021-03-14,476756,72072
2021-03-15,478744,72408
2021-03-16,491638,74263
2021-03-17,513996,77364
2021-03-18,520254,78197
2021-03-19,520331,78204
total,2252089,306810
