,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,539,126
2020-12-30,1484,308
2020-12-31,2849,560
2021-01-01,3157,623
2021-01-02,4368,847
2021-01-03,5299,1015
2021-01-04,7483,1393
2021-01-05,38381,7189
2021-01-06,95032,17598
2021-01-07,148176,27370
2021-01-08,185227,34048
2021-01-09,228368,42252
2021-01-10,254093,46935
2021-01-11,260750,48174
2021-01-12,265314,49021
2021-01-13,267687,49539
2021-01-14,268632,49707
2021-01-15,269066,49798
2021-01-16,269304,49854
2021-01-17,269367,49868
2021-01-18,269591,49931
2021-01-19,269913,49994
2021-01-20,270305,50050
2021-01-21,270746,50134
2021-01-22,270795,50141
2021-01-23,270851,50155
2021-01-24,270872,50162
2021-01-25,270935,50169
2021-01-26,270984,50190
2021-01-27,271054,50204
2021-01-28,271152,50232
2021-01-29,271250,50253
2021-01-30,271355,50274
2021-01-31,271558,50309
2021-02-01,271614,50330
2021-02-02,271754,50358
2021-02-03,271929,50400
2021-02-04,272069,50421
2021-02-05,272153,50435
2021-02-06,272181,50442
2021-02-07,272202,50449
2021-02-08,272251,50449
2021-02-09,272363,50470
2021-02-10,273140,50645
2021-02-11,273651,50750
2021-02-12,273805,50799
2021-02-13,273889,50820
2021-02-14,273917,50827
2021-02-15,273980,50841
2021-02-16,274155,50911
2021-02-17,274323,50946
2021-02-18,274645,51009
2021-02-19,274827,51058
2021-02-20,274988,51086
2021-02-21,275072,51100
2021-02-22,275415,51184
2021-02-23,276647,51457
2021-02-24,278740,51877
2021-02-25,281148,52346
2021-02-26,283360,52745
2021-02-27,285873,53172
2021-02-28,287420,53445
2021-03-01,289324,53823
2021-03-02,298816,55615
2021-03-03,316309,59031
2021-03-04,333753,62405
2021-03-05,344071,64442
2021-03-06,350322,65646
2021-03-07,351995,65954
2021-03-08,354606,66458
2021-03-09,368613,69139
2021-03-10,393827,74326
2021-03-11,420812,79688
2021-03-12,447160,84672
2021-03-13,459711,87157
2021-03-14,461139,87423
2021-03-15,463043,87885
2021-03-16,475349,90433
2021-03-17,496797,94836
2021-03-18,509789,97321
2021-03-19,522123,99673
2021-03-20,529935,101234
2021-03-21,531286,101528
2021-03-22,533995,102256
2021-03-23,549997,105301
2021-03-24,564942,108164
2021-03-25,565285,108241
total,2130338,428449
