,False,True
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,623,35
2020-12-30,1687,112
2020-12-31,3178,238
2021-01-01,3528,259
2021-01-02,4886,343
2021-01-03,5922,406
2021-01-04,8358,539
2021-01-05,43442,2422
2021-01-06,107086,5880
2021-01-07,167048,8911
2021-01-08,208719,10976
2021-01-09,257691,13349
2021-01-10,286671,14784
2021-01-11,294203,15155
2021-01-12,299355,15414
2021-01-13,302078,15582
2021-01-14,303128,15652
2021-01-15,303625,15694
2021-01-16,303891,15708
2021-01-17,303982,15708
2021-01-18,304248,15729
2021-01-19,304612,15757
2021-01-20,305025,15778
2021-01-21,305515,15813
2021-01-22,305571,15820
2021-01-23,305634,15820
2021-01-24,305669,15820
2021-01-25,305739,15827
2021-01-26,305809,15827
2021-01-27,305886,15834
2021-01-28,306005,15841
2021-01-29,306138,15841
2021-01-30,306250,15848
2021-01-31,306481,15862
2021-02-01,306558,15869
2021-02-02,306719,15869
2021-02-03,306936,15876
2021-02-04,307090,15890
2021-02-05,307181,15890
2021-02-06,307209,15897
2021-02-07,307237,15897
2021-02-08,307293,15897
2021-02-09,307419,15911
2021-02-10,308308,15967
2021-02-11,308917,15988
2021-02-12,309099,15995
2021-02-13,309204,16009
2021-02-14,309239,16009
2021-02-15,309309,16016
2021-02-16,309519,16030
2021-02-17,309722,16051
2021-02-18,310065,16086
2021-02-19,310275,16100
2021-02-20,310478,16100
2021-02-21,310569,16100
2021-02-22,310975,16114
2021-02-23,312396,16205
2021-02-24,314790,16345
2021-02-25,317492,16513
2021-02-26,319970,16646
2021-02-27,322749,16800
2021-02-28,324499,16877
2021-03-01,326648,17003
2021-03-02,337379,17570
2021-03-03,357350,18529
2021-03-04,377132,19579
2021-03-05,388927,20167
2021-03-06,395990,20559
2021-03-07,397859,20671
2021-03-08,400806,20846
2021-03-09,416752,21588
2021-03-10,445634,23002
2021-03-11,476413,24409
2021-03-12,506303,25795
2021-03-13,520653,26474
2021-03-14,522277,26558
2021-03-15,524482,26677
2021-03-16,538531,27363
2021-03-17,562863,28497
2021-03-18,569632,28819
2021-03-19,569716,28819
total,2447900,110999
