,False,True
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,665,0
2020-12-30,1799,0
2020-12-31,3409,7
2021-01-01,3787,7
2021-01-02,5222,7
2021-01-03,6321,7
2021-01-04,8862,35
2021-01-05,45682,175
2021-01-06,112490,476
2021-01-07,175210,749
2021-01-08,218736,966
2021-01-09,269850,1190
2021-01-10,300125,1330
2021-01-11,307993,1365
2021-01-12,313376,1400
2021-01-13,316246,1421
2021-01-14,317352,1428
2021-01-15,317891,1428
2021-01-16,318171,1428
2021-01-17,318255,1428
2021-01-18,318542,1435
2021-01-19,318927,1435
2021-01-20,319368,1442
2021-01-21,319893,1442
2021-01-22,319949,1442
2021-01-23,320012,1442
2021-01-24,320047,1442
2021-01-25,320124,1442
2021-01-26,320194,1442
2021-01-27,320271,1442
2021-01-28,320404,1442
2021-01-29,320530,1449
2021-01-30,320649,1456
2021-01-31,320894,1456
2021-02-01,320964,1456
2021-02-02,321132,1456
2021-02-03,321356,1456
2021-02-04,321524,1456
2021-02-05,321622,1456
2021-02-06,321650,1456
2021-02-07,321678,1456
2021-02-08,321734,1456
2021-02-09,321874,1456
2021-02-10,322798,1477
2021-02-11,323421,1477
2021-02-12,323617,1484
2021-02-13,323722,1484
2021-02-14,323764,1484
2021-02-15,323834,1484
2021-02-16,324058,1491
2021-02-17,324275,1498
2021-02-18,324653,1498
2021-02-19,324877,1498
2021-02-20,325080,1498
2021-02-21,325178,1498
2021-02-22,325598,1505
2021-02-23,327096,1505
2021-02-24,329609,1526
2021-02-25,332458,1540
2021-02-26,335069,1547
2021-02-27,337995,1561
2021-02-28,339808,1568
2021-03-01,342083,1575
2021-03-02,353325,1631
2021-03-03,374164,1722
2021-03-04,394877,1827
2021-03-05,407190,1904
2021-03-06,414610,1946
2021-03-07,416577,1953
2021-03-08,419685,1967
2021-03-09,436317,2023
2021-03-10,466452,2177
2021-03-11,498484,2338
2021-03-12,529606,2485
2021-03-13,544579,2555
2021-03-14,546266,2569
2021-03-15,548569,2583
2021-03-16,563220,2674
2021-03-17,588560,2800
2021-03-18,595609,2842
2021-03-19,595700,2842
total,2541497,17409
