,1,2,3,4,5,6
2021-01-28,8834,77,441,210,77,5530
2021-01-29,9422,84,490,238,84,5894
2021-01-30,10017,91,532,252,91,6230
2021-01-31,10318,98,567,259,98,6454
2021-02-01,10738,98,595,266,98,6671
2021-02-02,11158,105,644,280,98,6930
2021-02-03,11578,112,693,294,105,7182
2021-02-04,12187,119,756,308,112,7504
2021-02-05,13020,133,840,336,133,7994
2021-02-06,14000,147,924,357,140,8568
2021-02-07,14567,147,980,371,147,8897
2021-02-08,15050,154,1029,378,154,9177
2021-02-09,15610,154,1078,392,154,9527
2021-02-10,16471,168,1162,406,168,10031
2021-02-11,17479,175,1253,427,189,10626
2021-02-12,19285,196,1470,462,217,11487
2021-02-13,21427,210,1722,511,238,12663
2021-02-14,22519,217,1855,539,266,13328
2021-02-15,23835,238,2009,560,287,14091
2021-02-16,25487,252,2121,588,308,15022
2021-02-17,27412,280,2275,623,350,16163
2021-02-18,29533,308,2394,665,364,17486
2021-02-19,31731,336,2534,700,413,18844
2021-02-20,35063,364,2688,749,455,20902
2021-02-21,36743,378,2828,784,490,21735
2021-02-22,38955,392,2968,819,518,22925
2021-02-23,41601,413,3122,875,553,24262
2021-02-24,46270,434,3297,917,609,27279
2021-02-25,54355,476,3591,987,672,32403
2021-02-26,65296,525,3878,1078,770,38675
2021-02-27,74935,574,4200,1148,840,44863
2021-02-28,83468,623,4501,1204,924,50204
2021-03-01,93086,672,4774,1253,987,56357
2021-03-02,105168,742,5159,1323,1113,64386
2021-03-03,120568,833,5726,1456,1253,74634
2021-03-04,142646,938,6384,1666,1435,88438
2021-03-05,164087,1064,7105,1841,1666,101969
2021-03-06,186242,1253,7945,2107,1918,116396
2021-03-07,197274,1316,8316,2205,2016,124047
2021-03-08,210812,1407,8855,2324,2177,133273
2021-03-09,222418,1491,9352,2471,2352,141057
2021-03-10,234451,1568,9786,2597,2513,149373
2021-03-11,246477,1645,10136,2737,2667,157542
2021-03-12,262584,1764,10570,2926,2821,168525
2021-03-13,282821,1918,11277,3171,3024,182497
2021-03-14,293384,1981,11564,3304,3143,189840
2021-03-15,304899,2058,11942,3458,3290,197855
2021-03-16,314461,2128,12180,3570,3409,205261
2021-03-17,322651,2177,12460,3689,3521,210952
2021-03-18,330820,2247,12712,3801,3612,216860
2021-03-19,339591,2324,12950,3927,3717,223174
2021-03-20,349321,2380,13230,4060,3822,229922
2021-03-21,353220,2408,13363,4102,3892,232750
2021-03-22,356517,2436,13482,4165,3962,235193
2021-03-23,359289,2457,13601,4228,4018,237223
2021-03-24,361998,2485,13755,4291,4067,239302
2021-03-25,364469,2506,13881,4368,4116,241185
2021-03-26,367129,2548,14007,4445,4151,243096
2021-03-27,370237,2576,14175,4536,4221,245490
2021-03-28,371616,2597,14252,4578,4249,246715
2021-03-29,372841,2611,14343,4627,4298,247702
2021-03-30,373947,2625,14434,4669,4326,248626
2021-03-31,374878,2646,14504,4725,4347,249403
2021-04-01,375417,2660,14560,4753,4368,249865
2021-04-02,375760,2660,14581,4767,4389,250117
2021-04-03,376173,2667,14616,4788,4396,250495
2021-04-04,376376,2667,14637,4795,4403,250628
2021-04-05,376481,2667,14651,4802,4410,250705
2021-04-06,376684,2674,14679,4816,4417,250880
2021-04-07,377055,2681,14714,4830,4424,251167
2021-04-08,377419,2688,14728,4844,4431,251454
2021-04-09,377797,2688,14770,4865,4445,251734
2021-04-10,378112,2695,14812,4879,4452,251979
2021-04-11,378231,2695,14833,4893,4452,252084
2021-04-12,378371,2695,14840,4907,4459,252161
2021-04-13,378497,2695,14854,4914,4459,252252
2021-04-14,378602,2695,14868,4921,4459,252336
2021-04-15,378714,2702,14889,4928,4459,252427
2021-04-16,378819,2702,14903,4935,4459,252518
2021-04-17,378938,2702,14924,4942,4466,252623
2021-04-18,378987,2702,14931,4949,4473,252665
2021-04-19,379071,2709,14938,4956,4473,252707
2021-04-20,379127,2709,14952,4963,4473,252770
2021-04-21,379218,2709,14959,4963,4480,252826
total,514262,4830,24738,10199,8463,351771
