,False,True
2020-12-08,112,0
2020-12-09,371,0
2020-12-10,602,0
2020-12-11,840,0
2020-12-12,1029,0
2020-12-13,1211,0
2020-12-14,1435,0
2020-12-15,1785,0
2020-12-16,2233,0
2020-12-17,2863,0
2020-12-18,3402,0
2020-12-19,3934,0
2020-12-20,4592,0
2020-12-21,5432,0
2020-12-22,6132,0
2020-12-23,7084,0
2020-12-24,7567,0
2020-12-25,7567,0
2020-12-26,7581,0
2020-12-27,7707,0
2020-12-28,7952,0
2020-12-29,8540,0
2020-12-30,9989,0
2020-12-31,11312,0
2021-01-01,11641,0
2021-01-02,12019,0
2021-01-03,12341,0
2021-01-04,12922,0
2021-01-05,14056,0
2021-01-06,15778,0
2021-01-07,18298,0
2021-01-08,20601,0
2021-01-09,22575,0
2021-01-10,23716,0
2021-01-11,25186,0
2021-01-12,26936,0
2021-01-13,29029,0
2021-01-14,31374,0
2021-01-15,33887,7
2021-01-16,36246,7
2021-01-17,37982,7
2021-01-18,39683,7
2021-01-19,41860,7
2021-01-20,44086,7
2021-01-21,46060,7
2021-01-22,47922,7
2021-01-23,49749,7
2021-01-24,51079,7
2021-01-25,52269,7
2021-01-26,53620,7
2021-01-27,54957,7
2021-01-28,56413,7
2021-01-29,58177,7
2021-01-30,59374,7
2021-01-31,60494,14
2021-02-01,61376,14
2021-02-02,62503,14
2021-02-03,63868,14
2021-02-04,65107,14
2021-02-05,65982,14
2021-02-06,66493,14
2021-02-07,66941,14
2021-02-08,67354,14
2021-02-09,68180,14
2021-02-10,69503,14
2021-02-11,71736,14
2021-02-12,73857,14
2021-02-13,75684,14
2021-02-14,76489,14
2021-02-15,77049,14
2021-02-16,81753,14
2021-02-17,89663,14
2021-02-18,95900,14
2021-02-19,100828,14
2021-02-20,104062,14
2021-02-21,105469,14
2021-02-22,106141,14
2021-02-23,110775,21
2021-02-24,120001,21
2021-02-25,128534,21
2021-02-26,137739,21
2021-02-27,144053,21
2021-02-28,145600,21
2021-03-01,145929,21
2021-03-02,146272,21
2021-03-03,146811,21
2021-03-04,147217,21
2021-03-05,147854,21
2021-03-06,148652,21
2021-03-07,149121,21
2021-03-08,149177,21
2021-03-09,150010,21
2021-03-10,150619,21
2021-03-11,150913,21
2021-03-12,151214,21
2021-03-13,151578,21
2021-03-14,151599,21
2021-03-15,151648,21
2021-03-16,151718,21
2021-03-17,151851,21
2021-03-18,151956,21
2021-03-19,152229,21
2021-03-20,152369,21
2021-03-21,152488,21
2021-03-22,152509,21
2021-03-23,152579,21
2021-03-24,152761,21
2021-03-25,152915,21
2021-03-26,153104,21
2021-03-27,153202,21
2021-03-28,153216,21
2021-03-29,153258,21
2021-03-30,153293,21
2021-03-31,153349,21
2021-04-01,153454,21
2021-04-02,153517,21
2021-04-03,153552,21
2021-04-04,153559,21
2021-04-05,153566,21
2021-04-06,153573,21
2021-04-07,153622,21
2021-04-08,153657,21
2021-04-09,153706,21
2021-04-10,153748,21
2021-04-11,153769,21
2021-04-12,153783,21
2021-04-13,153797,21
2021-04-14,153811,21
2021-04-15,153832,21
2021-04-16,153860,21
2021-04-17,153895,21
2021-04-18,153916,21
2021-04-19,153930,21
2021-04-20,153944,21
2021-04-21,153958,21
total,914116,161
