,False,True
2020-12-08,0,0
2020-12-09,0,7
2020-12-10,0,21
2020-12-11,7,28
2020-12-12,7,35
2020-12-13,14,35
2020-12-14,14,42
2020-12-15,21,112
2020-12-16,49,252
2020-12-17,84,378
2020-12-18,105,525
2020-12-19,126,609
2020-12-20,140,679
2020-12-21,168,756
2020-12-22,189,868
2020-12-23,245,1260
2020-12-24,329,1687
2020-12-25,329,1687
2020-12-26,329,1687
2020-12-27,329,1687
2020-12-28,329,1687
2020-12-29,448,2443
2020-12-30,1050,6524
2020-12-31,1498,9695
2021-01-01,1582,10150
2021-01-02,1624,10374
2021-01-03,1638,10458
2021-01-04,1652,10612
2021-01-05,1743,11144
2021-01-06,1876,12278
2021-01-07,2387,15603
2021-01-08,3108,20230
2021-01-09,3556,23338
2021-01-10,3675,24136
2021-01-11,4109,27090
2021-01-12,4753,31640
2021-01-13,5383,36001
2021-01-14,6125,41083
2021-01-15,7147,47894
2021-01-16,7742,52283
2021-01-17,7966,53984
2021-01-18,8442,57526
2021-01-19,8876,60921
2021-01-20,9275,63938
2021-01-21,9842,68376
2021-01-22,10787,75999
2021-01-23,11088,78435
2021-01-24,11207,79303
2021-01-25,11270,79968
2021-01-26,11382,80906
2021-01-27,11466,81802
2021-01-28,11557,82740
2021-01-29,11669,83769
2021-01-30,11725,84189
2021-01-31,11739,84371
2021-02-01,11802,84826
2021-02-02,11851,85428
2021-02-03,11949,86212
2021-02-04,12054,87122
2021-02-05,12159,88039
2021-02-06,12201,88557
2021-02-07,12215,88753
2021-02-08,12264,89278
2021-02-09,12327,90020
2021-02-10,12439,91098
2021-02-11,12579,92330
2021-02-12,12726,93576
2021-02-13,12796,94080
2021-02-14,12810,94199
2021-02-15,12873,94808
2021-02-16,12943,95382
2021-02-17,12992,96033
2021-02-18,13062,96691
2021-02-19,13132,97342
2021-02-20,13160,97650
2021-02-21,13167,97727
2021-02-22,13188,97916
2021-02-23,13244,98329
2021-02-24,13300,98980
2021-02-25,13342,99589
2021-02-26,13391,100163
2021-02-27,13412,100478
2021-02-28,13426,100597
2021-03-01,13454,100870
2021-03-02,13496,101199
2021-03-03,13524,101612
2021-03-04,13580,102102
2021-03-05,13650,102669
2021-03-06,13685,102956
2021-03-07,13699,103012
2021-03-08,13720,103201
2021-03-09,13748,103432
2021-03-10,13797,103691
2021-03-11,13839,103880
2021-03-12,13902,104160
2021-03-13,13937,104342
2021-03-14,13944,104419
2021-03-15,13972,104545
2021-03-16,14014,104818
2021-03-17,14049,105042
2021-03-18,14098,105315
2021-03-19,14147,105511
2021-03-20,14182,105637
2021-03-21,14203,105679
2021-03-22,14224,105777
2021-03-23,14259,105924
2021-03-24,14294,106057
total,16765,114520
