,False,True
2020-12-08,0,0
2020-12-09,7,0
2020-12-10,28,0
2020-12-11,35,0
2020-12-12,49,0
2020-12-13,49,0
2020-12-14,56,0
2020-12-15,140,0
2020-12-16,301,0
2020-12-17,462,0
2020-12-18,630,0
2020-12-19,742,0
2020-12-20,826,0
2020-12-21,931,0
2020-12-22,1064,0
2020-12-23,1512,0
2020-12-24,2016,0
2020-12-25,2016,0
2020-12-26,2016,0
2020-12-27,2023,0
2020-12-28,2023,0
2020-12-29,2891,0
2020-12-30,7574,0
2020-12-31,11193,0
2021-01-01,11725,0
2021-01-02,11991,0
2021-01-03,12089,0
2021-01-04,12264,0
2021-01-05,12880,0
2021-01-06,14147,7
2021-01-07,17990,7
2021-01-08,23324,7
2021-01-09,26887,7
2021-01-10,27797,7
2021-01-11,31185,14
2021-01-12,36379,14
2021-01-13,41377,14
2021-01-14,47187,14
2021-01-15,55027,21
2021-01-16,60004,21
2021-01-17,61929,21
2021-01-18,65954,21
2021-01-19,69776,21
2021-01-20,73192,21
2021-01-21,78190,21
2021-01-22,86765,21
2021-01-23,89502,28
2021-01-24,90489,28
2021-01-25,91217,28
2021-01-26,92260,28
2021-01-27,93240,28
2021-01-28,94276,28
2021-01-29,95410,28
2021-01-30,95886,28
2021-01-31,96082,28
2021-02-01,96607,28
2021-02-02,97251,28
2021-02-03,98133,28
2021-02-04,99148,28
2021-02-05,100170,28
2021-02-06,100730,28
2021-02-07,100947,28
2021-02-08,101514,28
2021-02-09,102319,28
2021-02-10,103516,28
2021-02-11,104881,28
2021-02-12,106281,28
2021-02-13,106848,28
2021-02-14,106981,28
2021-02-15,107653,28
2021-02-16,108297,28
2021-02-17,108997,28
2021-02-18,109718,28
2021-02-19,110439,28
2021-02-20,110775,28
2021-02-21,110859,28
2021-02-22,111076,28
2021-02-23,111538,28
2021-02-24,112245,28
2021-02-25,112903,28
2021-02-26,113519,28
2021-02-27,113862,28
2021-02-28,113995,28
2021-03-01,114296,28
2021-03-02,114667,28
2021-03-03,115108,28
2021-03-04,115654,28
2021-03-05,116291,35
2021-03-06,116606,35
2021-03-07,116676,35
2021-03-08,116886,35
2021-03-09,117145,35
2021-03-10,117453,35
2021-03-11,117691,35
2021-03-12,118034,35
2021-03-13,118251,35
2021-03-14,118335,35
2021-03-15,118482,35
2021-03-16,118804,35
2021-03-17,119063,35
2021-03-18,119378,35
2021-03-19,119623,35
2021-03-20,119784,35
2021-03-21,119847,35
2021-03-22,119966,35
2021-03-23,120141,35
2021-03-24,120316,35
total,131208,77
