,False,True
2020-12-08,0,0
2020-12-09,7,0
2020-12-10,21,7
2020-12-11,28,7
2020-12-12,35,7
2020-12-13,35,7
2020-12-14,42,7
2020-12-15,112,28
2020-12-16,245,56
2020-12-17,371,84
2020-12-18,504,126
2020-12-19,588,154
2020-12-20,658,168
2020-12-21,735,189
2020-12-22,840,217
2020-12-23,1197,308
2020-12-24,1617,399
2020-12-25,1617,399
2020-12-26,1617,399
2020-12-27,1617,399
2020-12-28,1624,399
2020-12-29,2310,581
2020-12-30,6111,1463
2020-12-31,8981,2219
2021-01-01,9415,2310
2021-01-02,9632,2359
2021-01-03,9716,2380
2021-01-04,9849,2415
2021-01-05,10360,2520
2021-01-06,11368,2786
2021-01-07,14518,3472
2021-01-08,18837,4501
2021-01-09,21735,5166
2021-01-10,22491,5320
2021-01-11,25221,5978
2021-01-12,29421,6972
2021-01-13,33418,7966
2021-01-14,38073,9128
2021-01-15,44324,10717
2021-01-16,48265,11760
2021-01-17,49805,12145
2021-01-18,53004,12964
2021-01-19,56105,13692
2021-01-20,58821,14392
2021-01-21,62825,15393
2021-01-22,69678,17108
2021-01-23,71911,17619
2021-01-24,72716,17794
2021-01-25,73276,17962
2021-01-26,74137,18151
2021-01-27,74928,18340
2021-01-28,75747,18550
2021-01-29,76657,18781
2021-01-30,77042,18872
2021-01-31,77189,18921
2021-02-01,77616,19012
2021-02-02,78162,19117
2021-02-03,78855,19299
2021-02-04,79702,19467
2021-02-05,80521,19677
2021-02-06,80983,19782
2021-02-07,81158,19817
2021-02-08,81613,19929
2021-02-09,82264,20083
2021-02-10,83279,20265
2021-02-11,84385,20524
2021-02-12,85554,20755
2021-02-13,86023,20860
2021-02-14,86128,20881
2021-02-15,86660,21028
2021-02-16,87171,21154
2021-02-17,87745,21280
2021-02-18,88333,21413
2021-02-19,88914,21560
2021-02-20,89201,21609
2021-02-21,89271,21623
2021-02-22,89446,21665
2021-02-23,89824,21742
2021-02-24,90391,21882
2021-02-25,90958,21973
2021-02-26,91462,22085
2021-02-27,91742,22155
2021-02-28,91854,22176
2021-03-01,92113,22211
2021-03-02,92421,22274
2021-03-03,92799,22344
2021-03-04,93261,22428
2021-03-05,93786,22533
2021-03-06,94066,22575
2021-03-07,94129,22582
2021-03-08,94311,22610
2021-03-09,94514,22659
2021-03-10,94787,22701
2021-03-11,94983,22743
2021-03-12,95270,22792
2021-03-13,95466,22813
2021-03-14,95543,22827
2021-03-15,95669,22848
2021-03-16,95928,22904
2021-03-17,96152,22946
2021-03-18,96418,22995
2021-03-19,96628,23030
2021-03-20,96768,23051
2021-03-21,96824,23058
2021-03-22,96922,23079
2021-03-23,97069,23107
2021-03-24,97216,23135
total,106519,24766
