,False,True
2020-12-08,0,0
2020-12-09,7,0
2020-12-10,28,0
2020-12-11,35,0
2020-12-12,42,0
2020-12-13,49,0
2020-12-14,56,0
2020-12-15,133,7
2020-12-16,294,7
2020-12-17,448,7
2020-12-18,616,7
2020-12-19,721,14
2020-12-20,812,14
2020-12-21,910,14
2020-12-22,1043,21
2020-12-23,1477,28
2020-12-24,1981,35
2020-12-25,1981,35
2020-12-26,1981,35
2020-12-27,1981,35
2020-12-28,1981,35
2020-12-29,2828,56
2020-12-30,7427,147
2020-12-31,10962,231
2021-01-01,11487,238
2021-01-02,11753,245
2021-01-03,11851,245
2021-01-04,12012,252
2021-01-05,12628,259
2021-01-06,13853,301
2021-01-07,17612,378
2021-01-08,22820,511
2021-01-09,26292,602
2021-01-10,27181,630
2021-01-11,30478,714
2021-01-12,35574,819
2021-01-13,40481,910
2021-01-14,46179,1029
2021-01-15,53816,1232
2021-01-16,58667,1358
2021-01-17,60557,1393
2021-01-18,64477,1491
2021-01-19,68222,1568
2021-01-20,71547,1666
2021-01-21,76433,1785
2021-01-22,84784,2002
2021-01-23,87451,2079
2021-01-24,88403,2107
2021-01-25,89110,2128
2021-01-26,90132,2156
2021-01-27,91091,2177
2021-01-28,92092,2205
2021-01-29,93191,2240
2021-01-30,93660,2254
2021-01-31,93849,2261
2021-02-01,94360,2275
2021-02-02,94990,2296
2021-02-03,95830,2324
2021-02-04,96817,2359
2021-02-05,97811,2394
2021-02-06,98343,2415
2021-02-07,98539,2429
2021-02-08,99099,2443
2021-02-09,99876,2471
2021-02-10,101024,2520
2021-02-11,102354,2555
2021-02-12,103705,2604
2021-02-13,104251,2625
2021-02-14,104377,2632
2021-02-15,105028,2653
2021-02-16,105651,2674
2021-02-17,106330,2695
2021-02-18,107030,2716
2021-02-19,107723,2751
2021-02-20,108052,2758
2021-02-21,108129,2765
2021-02-22,108332,2772
2021-02-23,108780,2793
2021-02-24,109459,2821
2021-02-25,110089,2842
2021-02-26,110691,2863
2021-02-27,111013,2884
2021-02-28,111139,2891
2021-03-01,111426,2898
2021-03-02,111776,2919
2021-03-03,112203,2940
2021-03-04,112742,2947
2021-03-05,113351,2968
2021-03-06,113659,2982
2021-03-07,113722,2989
2021-03-08,113925,2996
2021-03-09,114170,3010
2021-03-10,114478,3010
2021-03-11,114702,3024
2021-03-12,115031,3031
2021-03-13,115241,3038
2021-03-14,115325,3045
2021-03-15,115465,3052
2021-03-16,115766,3066
2021-03-17,116018,3073
2021-03-18,116326,3087
2021-03-19,116564,3094
2021-03-20,116718,3108
2021-03-21,116774,3108
2021-03-22,116886,3108
2021-03-23,117061,3115
2021-03-24,117229,3122
total,127792,3493
