,1,2,3,4,5,6
2020-12-29,21,0,0,0,0,14
2020-12-30,56,0,0,0,0,49
2020-12-31,91,0,0,0,0,70
2021-01-01,91,0,7,0,0,70
2021-01-02,126,0,7,0,0,98
2021-01-03,182,0,14,0,0,147
2021-01-04,273,0,14,0,0,245
2021-01-05,392,7,28,0,0,364
2021-01-06,581,7,28,0,7,497
2021-01-07,812,7,35,7,7,679
2021-01-08,1001,14,49,7,14,819
2021-01-09,1127,14,63,7,14,903
2021-01-10,1323,14,70,14,14,1029
2021-01-11,1421,14,77,14,14,1092
2021-01-12,1456,14,84,14,14,1127
2021-01-13,1484,14,91,14,14,1134
2021-01-14,1498,14,91,14,14,1148
2021-01-15,1512,14,91,14,14,1162
2021-01-16,1519,14,91,14,14,1162
2021-01-17,1526,14,98,14,14,1169
2021-01-18,1526,14,98,14,14,1169
2021-01-19,1533,14,98,21,14,1183
2021-01-20,1540,14,98,21,14,1190
2021-01-21,1547,14,98,21,14,1197
2021-01-22,1554,14,98,21,14,1197
2021-01-23,1554,14,98,21,14,1197
2021-01-24,1561,14,98,21,14,1204
2021-01-25,1561,14,98,21,14,1204
2021-01-26,1568,14,105,21,14,1211
2021-01-27,1568,14,105,21,14,1211
2021-01-28,1575,14,105,21,14,1218
2021-01-29,1610,14,105,21,14,1232
2021-01-30,1638,14,105,21,21,1260
2021-01-31,1659,21,112,21,21,1295
2021-02-01,1680,21,112,21,21,1309
2021-02-02,1701,21,112,21,21,1323
2021-02-03,1736,21,112,21,21,1351
2021-02-04,1771,21,119,21,21,1379
2021-02-05,1799,21,126,21,21,1407
2021-02-06,1806,21,126,21,21,1414
2021-02-07,1813,21,126,21,21,1414
2021-02-08,1820,21,133,21,21,1421
2021-02-09,1869,21,133,21,21,1449
2021-02-10,1939,21,140,21,21,1484
2021-02-11,1995,21,147,28,21,1526
2021-02-12,2044,21,147,28,21,1582
2021-02-13,2100,21,154,28,21,1603
2021-02-14,2128,21,161,28,21,1617
2021-02-15,2163,28,161,28,21,1638
2021-02-16,2212,28,168,28,21,1666
2021-02-17,2296,28,168,28,21,1722
2021-02-18,2373,28,168,28,21,1785
2021-02-19,2457,28,175,28,28,1827
2021-02-20,2506,28,175,28,28,1862
2021-02-21,2534,28,175,28,28,1883
2021-02-22,2611,35,182,28,28,1932
2021-02-23,2758,35,182,28,28,2002
2021-02-24,2954,35,196,35,28,2142
2021-02-25,3150,42,224,35,28,2303
2021-02-26,3325,42,231,42,28,2457
2021-02-27,3493,49,252,49,35,2597
2021-02-28,3612,49,259,49,35,2688
2021-03-01,3731,49,266,49,35,2779
2021-03-02,3934,49,273,49,42,2919
2021-03-03,4242,49,287,56,42,3122
2021-03-04,4536,56,308,56,42,3339
2021-03-05,4753,56,315,63,49,3521
2021-03-06,4893,56,322,63,49,3633
2021-03-07,4984,56,322,70,49,3710
2021-03-08,5215,63,329,70,56,3864
2021-03-09,5544,70,357,77,56,4130
2021-03-10,5740,70,364,77,63,4249
total,514479,4830,24752,10227,8316,354095
