,1,2,3,4,5,6
2021-01-25,475818,1554,14294,3668,2534,409325
2021-01-26,483343,1596,14609,3801,2611,415723
2021-01-27,489314,1617,14910,3934,2660,421099
2021-01-28,497147,1645,15211,4046,2709,427854
2021-01-29,505484,1694,15512,4144,2751,434630
2021-01-30,510916,1715,15757,4235,2786,439922
2021-01-31,513121,1722,15883,4277,2800,441882
2021-02-01,516005,1743,16030,4319,2828,444444
2021-02-02,518875,1757,16184,4361,2842,447237
2021-02-03,521766,1771,16373,4410,2863,450107
2021-02-04,524664,1799,16576,4480,2891,452886
2021-02-05,527394,1813,16751,4536,2919,455553
2021-02-06,529277,1827,16919,4613,2947,457275
2021-02-07,530152,1834,16989,4627,2954,458129
2021-02-08,531748,1841,17080,4676,2954,459634
2021-02-09,533575,1855,17220,4725,2975,461377
2021-02-10,535759,1869,17416,4774,3003,463484
2021-02-11,537859,1890,17591,4844,3010,465290
2021-02-12,539770,1904,17717,4907,3038,467124
2021-02-13,540904,1918,17801,4956,3045,468342
2021-02-14,541289,1918,17843,4970,3059,468853
2021-02-15,541947,1918,17885,4984,3059,469595
2021-02-16,542605,1925,17955,5012,3073,470225
2021-02-17,543312,1932,18053,5047,3080,470834
2021-02-18,543928,1932,18109,5075,3087,471478
2021-02-19,544502,1939,18179,5096,3087,471968
2021-02-20,544796,1939,18221,5117,3094,472276
2021-02-21,544894,1946,18242,5124,3094,472381
2021-02-22,545097,1946,18277,5138,3101,472661
2021-02-23,545552,1953,18333,5159,3108,473081
2021-02-24,546056,1953,18389,5187,3122,473522
2021-02-25,546532,1960,18459,5215,3129,474075
2021-02-26,547057,1967,18515,5243,3136,474537
2021-02-27,547316,1974,18557,5264,3143,474775
2021-02-28,547386,1974,18571,5271,3143,474845
2021-03-01,547533,1974,18592,5285,3150,475034
2021-03-02,547778,1981,18620,5292,3157,475307
2021-03-03,548107,1988,18655,5306,3157,475636
2021-03-04,548457,1988,18732,5320,3164,475972
2021-03-05,548835,1995,18781,5341,3164,476371
2021-03-06,549052,2002,18816,5369,3171,476588
2021-03-07,549087,2002,18837,5376,3171,476637
2021-03-08,549227,2002,18844,5383,3178,476749
2021-03-09,549500,2009,18872,5397,3178,476994
2021-03-10,549766,2009,18900,5411,3185,477239
2021-03-11,549976,2009,18921,5425,3185,477421
2021-03-12,550235,2016,18949,5446,3185,477631
2021-03-13,550396,2016,18984,5460,3192,477799
2021-03-14,550438,2016,18991,5460,3192,477869
2021-03-15,550536,2023,19019,5467,3199,478009
2021-03-16,550711,2023,19040,5474,3199,478156
2021-03-17,550858,2030,19061,5495,3199,478303
2021-03-18,551047,2030,19089,5509,3206,478485
2021-03-19,551215,2030,19124,5523,3206,478639
2021-03-20,551355,2030,19145,5530,3213,478758
2021-03-21,551404,2030,19145,5530,3213,478800
2021-03-22,551502,2030,19166,5537,3220,478877
2021-03-23,551642,2030,19187,5537,3220,478996
2021-03-24,551803,2037,19208,5544,3220,479115
2021-03-25,552055,2037,19222,5551,3220,479290
2021-03-26,552279,2037,19243,5565,3227,479479
2021-03-27,552454,2044,19264,5572,3227,479633
2021-03-28,552517,2044,19271,5579,3227,479689
2021-03-29,552636,2044,19285,5586,3227,479794
2021-03-30,552888,2044,19292,5600,3234,479927
2021-03-31,553070,2044,19313,5600,3234,480067
2021-04-01,553294,2051,19320,5607,3234,480179
2021-04-02,553441,2051,19334,5614,3234,480270
2021-04-03,553539,2051,19334,5614,3234,480347
2021-04-04,553574,2051,19341,5614,3234,480368
2021-04-05,553595,2051,19341,5614,3234,480382
2021-04-06,553700,2051,19341,5621,3234,480431
2021-04-07,553910,2051,19362,5628,3241,480564
2021-04-08,554064,2058,19369,5628,3248,480669
2021-04-09,554232,2058,19390,5642,3248,480781
2021-04-10,554372,2058,19404,5642,3248,480872
2021-04-11,554428,2058,19404,5649,3248,480914
2021-04-12,554498,2058,19411,5649,3248,480970
2021-04-13,554561,2058,19418,5656,3248,481040
2021-04-14,554624,2058,19425,5656,3248,481117
2021-04-15,554722,2065,19439,5656,3248,481180
2021-04-16,554862,2065,19446,5663,3248,481257
2021-04-17,554988,2065,19453,5663,3248,481299
2021-04-18,555037,2065,19460,5670,3248,481327
2021-04-19,555086,2065,19460,5670,3248,481369
2021-04-20,555149,2065,19467,5670,3255,481404
2021-04-21,555205,2065,19474,5677,3255,481453
total,571921,2583,22561,7651,4046,503055
