,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,525,7
2020-12-09,1939,56
2020-12-10,3801,105
2020-12-11,5586,140
2020-12-12,6839,175
2020-12-13,7987,196
2020-12-14,9863,238
2020-12-15,30639,665
2020-12-16,65016,1337
2020-12-17,95823,1932
2020-12-18,115738,2282
2020-12-19,140147,2709
2020-12-20,161560,3122
2020-12-21,174293,3395
2020-12-22,198093,3899
2020-12-23,214991,4221
2020-12-24,218715,4291
2020-12-25,218715,4291
2020-12-26,218722,4291
2020-12-27,218904,4305
2020-12-28,219366,4305
2020-12-29,227101,4445
2020-12-30,246183,4781
2020-12-31,259686,5026
2021-01-01,262199,5068
2021-01-02,264509,5117
2021-01-03,266000,5138
2021-01-04,267372,5159
2021-01-05,270340,5215
2021-01-06,277620,5369
2021-01-07,311304,5999
2021-01-08,351561,6713
2021-01-09,387856,7406
2021-01-10,404362,7742
2021-01-11,412188,7896
2021-01-12,436338,8330
2021-01-13,473858,9009
2021-01-14,511805,9723
2021-01-15,559853,10507
2021-01-16,617351,11536
2021-01-17,641795,12012
2021-01-18,655095,12313
2021-01-19,695765,13041
2021-01-20,739284,13874
2021-01-21,777042,14525
2021-01-22,826448,15435
2021-01-23,867160,16156
2021-01-24,878850,16366
2021-01-25,890631,16576
2021-01-26,904869,16821
2021-01-27,916496,17045
2021-01-28,931259,17367
2021-01-29,946589,17633
2021-01-30,957488,17857
2021-01-31,961751,17955
2021-02-01,967302,18067
2021-02-02,973098,18179
2021-02-03,979013,18284
2021-02-04,984921,18389
2021-02-05,990486,18494
2021-02-06,994301,18564
2021-02-07,996100,18599
2021-02-08,999285,18669
2021-02-09,1003002,18739
2021-02-10,1007489,18830
2021-02-11,1011584,18914
2021-02-12,1015483,18984
2021-02-13,1017961,19033
2021-02-14,1018892,19047
2021-02-15,1020334,19082
2021-02-16,1021699,19110
2021-02-17,1023127,19138
2021-02-18,1024450,19166
2021-02-19,1025584,19201
2021-02-20,1026249,19208
2021-02-21,1026480,19215
2021-02-22,1027005,19229
2021-02-23,1027943,19250
2021-02-24,1028965,19278
2021-02-25,1030078,19306
2021-02-26,1031149,19320
2021-02-27,1031709,19327
2021-02-28,1031863,19334
2021-03-01,1032234,19341
2021-03-02,1032787,19355
2021-03-03,1033487,19369
2021-03-04,1034264,19383
2021-03-05,1035104,19397
2021-03-06,1035601,19411
2021-03-07,1035706,19411
2021-03-08,1035972,19418
2021-03-09,1036532,19425
2021-03-10,1037085,19432
2021-03-11,1037512,19439
2021-03-12,1038023,19453
2021-03-13,1038394,19460
2021-03-14,1038520,19467
2021-03-15,1038793,19474
2021-03-16,1039136,19481
2021-03-17,1039472,19488
2021-03-18,1039885,19495
2021-03-19,1040249,19502
2021-03-20,1040536,19502
2021-03-21,1040641,19509
2021-03-22,1040837,19509
2021-03-23,1041103,19509
2021-03-24,1041418,19523
2021-03-25,1041873,19523
2021-03-26,1042314,19530
2021-03-27,1042664,19537
2021-03-28,1042797,19544
2021-03-29,1043028,19551
2021-03-30,1043441,19558
2021-03-31,1043770,19565
2021-04-01,1044134,19572
2021-04-02,1044379,19579
2021-04-03,1044561,19586
2021-04-04,1044610,19586
2021-04-05,1044645,19586
2021-04-06,1044806,19586
2021-04-07,1045170,19593
2021-04-08,1045443,19600
2021-04-09,1045758,19607
2021-04-10,1045996,19607
2021-04-11,1046101,19614
2021-04-12,1046234,19614
2021-04-13,1046374,19614
2021-04-14,1046521,19621
2021-04-15,1046703,19621
2021-04-16,1046927,19628
2021-04-17,1047102,19628
2021-04-18,1047186,19628
2021-04-19,1047277,19635
2021-04-20,1047382,19635
2021-04-21,1047494,19642
total,1091545,20286
