,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,168
2020-12-09,987,7,21,0,0,0,0,7,0,0,0,0,0,0,0,0,399,0,539
2020-12-10,1967,14,63,0,0,0,0,21,0,0,0,0,0,0,0,0,777,7,1008
2020-12-11,2905,21,98,0,0,0,0,28,7,0,7,0,0,0,0,7,1134,21,1449
2020-12-12,3612,28,119,0,0,0,0,35,14,0,7,0,0,0,0,14,1372,28,1736
2020-12-13,4277,35,140,0,0,0,0,42,14,0,7,0,0,0,0,14,1596,28,1967
2020-12-14,5285,42,175,0,0,0,0,49,28,0,7,7,0,0,0,21,1946,49,2443
2020-12-15,15869,147,378,14,7,14,7,203,98,21,42,70,7,7,14,49,6076,280,7952
2020-12-16,33495,336,826,28,7,21,21,490,203,42,119,161,35,14,42,91,12509,490,17374
2020-12-17,49056,546,1218,35,14,35,35,791,280,56,182,252,49,28,77,119,18487,756,25690
2020-12-18,59269,756,1505,49,14,42,42,1036,315,63,238,308,63,35,98,147,22274,889,30828
2020-12-19,72212,973,1890,63,21,42,70,1393,469,84,308,385,84,42,133,182,27167,1036,36239
2020-12-20,83853,1078,2121,77,28,49,77,1603,532,98,378,434,98,56,161,210,31416,1155,41209
2020-12-21,90664,1127,2296,84,35,56,84,1729,581,98,413,462,105,56,168,238,34132,1260,44037
2020-12-22,104272,1246,2562,98,35,63,91,1904,637,112,448,511,119,63,182,266,38241,1386,49686
2020-12-23,113407,1302,2793,105,42,70,98,1981,679,112,476,539,126,63,189,315,41293,1477,54103
2020-12-24,115451,1323,2863,105,42,70,105,2037,721,112,483,546,126,70,189,322,41979,1505,54915
2020-12-25,115451,1323,2863,105,42,70,105,2037,721,112,483,546,126,70,189,322,41979,1505,54915
2020-12-26,115451,1323,2863,105,42,70,105,2037,721,112,483,546,126,70,189,322,41979,1505,54922
2020-12-27,115570,1330,2863,105,42,70,105,2037,721,112,483,546,126,70,189,322,42014,1505,54943
2020-12-28,115850,1330,2870,105,42,70,105,2044,721,112,483,553,126,70,189,322,42098,1505,55034
2020-12-29,120050,1400,3031,112,42,77,112,2100,763,119,497,567,133,70,196,336,43743,1526,56630
2020-12-30,129521,1505,3283,126,49,84,119,2261,805,126,532,616,147,77,217,357,48069,1582,61432
2020-12-31,135849,1568,3458,133,49,98,119,2394,854,126,553,651,154,77,231,378,51037,1617,65310
2021-01-01,137046,1575,3472,133,49,98,119,2394,854,133,560,651,154,77,231,378,51534,1624,66136
2021-01-02,138299,1589,3493,133,49,98,119,2415,868,133,560,651,154,77,231,385,51947,1624,66752
2021-01-03,139090,1596,3507,133,49,98,119,2422,868,133,560,651,161,77,231,385,52171,1624,67228
2021-01-04,139594,1603,3528,133,49,98,119,2429,868,133,567,658,161,84,231,385,52619,1624,67606
2021-01-05,141134,1638,3577,140,49,98,119,2450,889,133,567,672,161,84,231,385,53179,1638,68376
2021-01-06,144949,1687,3724,140,49,105,126,2534,903,140,595,679,161,84,238,406,54453,1694,70287
2021-01-07,162722,1827,4193,147,56,112,133,2709,959,147,644,721,182,91,259,462,61271,2086,78533
2021-01-08,182399,2079,5061,182,63,133,161,3073,1120,168,777,854,210,105,308,567,69902,2366,88683
2021-01-09,200354,2303,5635,203,70,154,182,3528,1295,189,917,1001,245,126,336,637,77574,2618,97853
2021-01-10,208376,2394,5866,224,77,161,189,3710,1407,210,959,1085,259,133,350,665,81046,2751,102179
2021-01-11,212688,2450,5964,231,77,161,196,3794,1449,217,980,1120,266,140,357,672,82292,2786,104195
2021-01-12,224917,2548,6258,238,77,168,196,3934,1484,224,1008,1162,280,147,371,679,86975,2940,111013
2021-01-13,243936,2751,6825,266,84,175,210,4291,1596,238,1092,1225,301,161,399,714,94829,3199,120519
2021-01-14,261905,3066,7658,294,91,189,238,5152,1729,266,1239,1386,336,182,455,819,102984,3458,130018
2021-01-15,286566,3353,8421,343,112,217,266,5740,1862,287,1358,1554,385,203,518,875,111916,3633,142681
2021-01-16,316792,3654,9107,378,126,238,280,6083,2079,308,1477,1722,420,210,553,1008,123417,4018,156947
2021-01-17,329140,3815,9408,399,126,245,294,6293,2149,315,1526,1771,434,224,574,1127,128758,4095,163058
2021-01-18,335902,3892,9632,413,126,245,308,6405,2184,329,1561,1827,448,231,588,1183,131593,4165,166327
2021-01-19,356944,4081,10157,434,133,259,329,6748,2303,350,1673,1932,476,238,609,1246,139517,4361,176974
2021-01-20,379260,4340,10920,462,147,273,350,7217,2429,385,1806,2100,532,259,637,1330,147784,4543,188328
2021-01-21,398146,4543,11473,490,161,287,371,7483,2541,420,1897,2219,567,273,658,1393,155638,4886,198079
2021-01-22,424319,4802,12208,539,168,301,399,8057,2674,441,2009,2380,602,294,672,1561,164458,5271,210665
2021-01-23,445214,4984,12768,574,175,308,427,8414,2856,469,2086,2527,637,308,700,1736,172130,5488,221452
2021-01-24,451423,5054,12957,588,182,308,434,8519,2905,476,2121,2604,644,315,707,1799,174328,5600,224196
2021-01-25,457541,5131,13139,602,182,322,441,8624,3017,490,2156,2674,665,322,721,1813,176295,5663,227367
2021-01-26,464723,5229,13384,616,189,329,455,8785,3101,504,2212,2772,693,329,742,1869,178612,5929,231182
2021-01-27,470456,5292,13559,623,189,329,462,8939,3199,511,2247,2863,735,336,749,1904,180586,5985,234521
2021-01-28,478016,5362,13762,644,189,336,462,9100,3297,525,2275,2947,749,343,784,1925,183358,6069,238420
2021-01-29,486045,5425,14007,665,196,350,476,9233,3409,546,2317,3024,763,357,798,1953,185990,6174,242466
2021-01-30,491267,5481,14154,679,196,350,476,9324,3521,553,2345,3094,770,364,812,1974,188069,6286,245567
2021-01-31,493381,5502,14231,686,203,350,483,9373,3584,560,2359,3122,784,364,812,1981,188839,6328,246708
2021-02-01,496139,5530,14329,693,203,350,483,9436,3633,567,2380,3157,784,371,826,1995,189903,6356,248185
2021-02-02,498904,5558,14406,707,203,350,490,9513,3682,574,2415,3185,798,378,833,2009,190911,6398,249921
2021-02-03,501697,5579,14483,714,203,350,490,9590,3752,581,2436,3213,812,378,833,2023,191912,6447,251734
2021-02-04,504476,5607,14574,728,210,357,497,9674,3843,588,2457,3255,833,385,840,2044,192983,6489,253407
2021-02-05,507066,5642,14672,735,210,357,497,9751,3913,595,2478,3304,840,392,847,2072,194103,6517,254926
2021-02-06,508886,5670,14714,742,217,357,497,9835,3976,609,2492,3353,861,392,854,2086,194789,6545,255934
2021-02-07,509726,5684,14742,749,217,357,497,9870,3997,616,2506,3367,861,392,861,2093,195097,6587,256438
2021-02-08,511252,5698,14798,756,217,357,497,9912,4025,623,2513,3402,875,399,861,2093,195671,6608,257348
2021-02-09,512988,5712,14868,763,217,364,504,9961,4081,630,2534,3437,882,399,861,2114,196329,6643,258398
2021-02-10,515095,5733,14924,770,217,364,504,10038,4165,651,2548,3472,889,406,868,2128,197127,6678,259679
2021-02-11,517090,5761,14994,784,224,364,511,10115,4228,658,2576,3528,896,413,868,2142,197827,6706,260757
2021-02-12,518910,5782,15071,791,224,364,511,10171,4277,672,2597,3577,910,413,875,2163,198520,6720,261877
2021-02-13,519988,5796,15113,798,224,371,518,10192,4326,679,2604,3612,917,420,875,2170,199045,6748,262549
2021-02-14,520331,5803,15141,798,224,371,518,10206,4340,679,2611,3626,924,420,875,2177,199255,6748,262843
2021-02-15,520975,5817,15155,798,224,371,518,10220,4354,686,2618,3633,924,420,875,2184,199549,6762,263277
2021-02-16,521591,5831,15183,805,224,371,518,10234,4396,693,2625,3654,931,427,882,2191,199843,6783,263592
2021-02-17,522263,5838,15211,805,224,371,518,10269,4438,693,2632,3682,938,427,882,2191,200116,6790,263921
