,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,112,420
2020-12-09,504,1491
2020-12-10,1036,2877
2020-12-11,1526,4193
2020-12-12,1876,5138
2020-12-13,2247,5943
2020-12-14,2814,7287
2020-12-15,8267,23037
2020-12-16,17185,49168
2020-12-17,25431,72324
2020-12-18,30884,87136
2020-12-19,37408,105448
2020-12-20,43190,121492
2020-12-21,46851,130830
2020-12-22,52969,149016
2020-12-23,57309,161903
2020-12-24,58324,164689
2020-12-25,58324,164689
2020-12-26,58324,164689
2020-12-27,58380,164822
2020-12-28,58513,165165
2020-12-29,60522,171024
2020-12-30,65695,185269
2020-12-31,69251,195454
2021-01-01,69993,197274
2021-01-02,70651,198975
2021-01-03,71085,200060
2021-01-04,71442,201096
2021-01-05,72261,203294
2021-01-06,74340,208649
2021-01-07,83678,233625
2021-01-08,95270,263004
2021-01-09,105294,289968
2021-01-10,110103,302001
2021-01-11,112329,307755
2021-01-12,119343,325332
2021-01-13,130326,352541
2021-01-14,141435,380093
2021-01-15,154973,415387
2021-01-16,171178,457702
2021-01-17,178010,475790
2021-01-18,181545,485863
2021-01-19,193599,515207
2021-01-20,206283,546875
2021-01-21,217322,574252
2021-01-22,231777,610099
2021-01-23,243943,639366
2021-01-24,247317,647906
2021-01-25,250187,657020
2021-01-26,253925,667765
2021-01-27,256795,676746
2021-01-28,260547,688086
2021-01-29,264558,699664
2021-01-30,267771,707574
2021-01-31,268975,710724
2021-02-01,270263,715106
2021-02-02,271502,719768
2021-02-03,272755,724549
2021-02-04,274001,729309
2021-02-05,275219,733761
2021-02-06,276192,736673
2021-02-07,276605,738094
2021-02-08,277214,740733
2021-02-09,277977,743764
2021-02-10,278845,747467
2021-02-11,279713,750785
2021-02-12,280560,753914
2021-02-13,281134,755853
2021-02-14,281344,756595
2021-02-15,281652,757764
2021-02-16,281932,758870
2021-02-17,282226,760039
2021-02-18,282527,761089
2021-02-19,282765,762013
2021-02-20,282947,762517
2021-02-21,283003,762699
2021-02-22,283108,763126
2021-02-23,283297,763896
2021-02-24,283507,764729
2021-02-25,283773,765611
2021-02-26,284046,766430
2021-02-27,284186,766857
2021-02-28,284228,766976
2021-03-01,284305,767270
2021-03-02,284410,767732
2021-03-03,284585,768271
2021-03-04,284746,768901
2021-03-05,284935,769566
2021-03-06,285082,769930
2021-03-07,285117,770007
2021-03-08,285180,770210
2021-03-09,285320,770637
2021-03-10,285460,771057
2021-03-11,285565,771393
2021-03-12,285677,771799
2021-03-13,285782,772072
2021-03-14,285817,772170
2021-03-15,285880,772387
2021-03-16,285950,772667
2021-03-17,286034,772919
2021-03-18,286139,773241
2021-03-19,286230,773521
2021-03-20,286314,773731
2021-03-21,286342,773808
2021-03-22,286384,773962
2021-03-23,286454,774165
2021-03-24,286524,774417
2021-03-25,286636,774767
2021-03-26,286769,775075
2021-03-27,286853,775355
2021-03-28,286888,775453
2021-03-29,286951,775628
2021-03-30,287091,775908
2021-03-31,287189,776146
2021-04-01,287294,776405
2021-04-02,287371,776587
2021-04-03,287427,776713
2021-04-04,287448,776741
2021-04-05,287462,776762
2021-04-06,287518,776874
2021-04-07,287616,777154
2021-04-08,287700,777343
2021-04-09,287784,777581
2021-04-10,287861,777742
2021-04-11,287896,777819
2021-04-12,287938,777910
2021-04-13,287987,778008
2021-04-14,288022,778127
2021-04-15,288085,778246
2021-04-16,288155,778400
2021-04-17,288218,778512
2021-04-18,288246,778568
2021-04-19,288274,778638
2021-04-20,288302,778715
2021-04-21,288344,778792
total,308168,803663
