,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,532,0
2020-12-09,1981,21
2020-12-10,3871,42
2020-12-11,5670,49
2020-12-12,6958,56
2020-12-13,8120,63
2020-12-14,10031,77
2020-12-15,31024,287
2020-12-16,65702,651
2020-12-17,96768,987
2020-12-18,116795,1225
2020-12-19,141351,1505
2020-12-20,162939,1743
2020-12-21,175819,1869
2020-12-22,199857,2128
2020-12-23,216867,2345
2020-12-24,220626,2380
2020-12-25,220626,2380
2020-12-26,220633,2380
2020-12-27,220815,2387
2020-12-28,221284,2387
2020-12-29,229075,2471
2020-12-30,248318,2646
2020-12-31,261905,2800
2021-01-01,264439,2828
2021-01-02,266770,2856
2021-01-03,268282,2863
2021-01-04,269654,2884
2021-01-05,272650,2912
2021-01-06,280000,2989
2021-01-07,313908,3395
2021-01-08,354431,3843
2021-01-09,390992,4270
2021-01-10,407638,4466
2021-01-11,415527,4557
2021-01-12,439845,4830
2021-01-13,477575,5292
2021-01-14,515837,5684
2021-01-15,564172,6188
2021-01-16,622013,6867
2021-01-17,646653,7154
2021-01-18,660058,7350
2021-01-19,700945,7861
2021-01-20,744730,8428
2021-01-21,782649,8918
2021-01-22,832300,9576
2021-01-23,873180,10129
2021-01-24,884926,10290
2021-01-25,896707,10500
2021-01-26,910959,10731
2021-01-27,922558,10990
2021-01-28,937356,11270
2021-01-29,952644,11578
2021-01-30,963585,11767
2021-01-31,967869,11837
2021-02-01,973420,11949
2021-02-02,979174,12096
2021-02-03,985047,12250
2021-02-04,990913,12397
2021-02-05,996422,12551
2021-02-06,1000230,12635
2021-02-07,1002015,12684
2021-02-08,1005186,12761
2021-02-09,1008882,12859
2021-02-10,1013327,12992
2021-02-11,1017401,13097
2021-02-12,1021272,13202
2021-02-13,1023743,13244
2021-02-14,1024674,13265
2021-02-15,1026116,13300
2021-02-16,1027460,13349
2021-02-17,1028881,13384
2021-02-18,1030197,13426
2021-02-19,1031338,13447
2021-02-20,1031996,13461
2021-02-21,1032227,13468
2021-02-22,1032752,13482
2021-02-23,1033697,13496
2021-02-24,1034726,13517
2021-02-25,1035853,13538
2021-02-26,1036924,13552
2021-02-27,1037477,13559
2021-02-28,1037638,13559
2021-03-01,1037995,13580
2021-03-02,1038548,13594
2021-03-03,1039255,13601
2021-03-04,1040025,13622
2021-03-05,1040858,13643
2021-03-06,1041362,13650
2021-03-07,1041467,13650
2021-03-08,1041733,13657
2021-03-09,1042293,13664
2021-03-10,1042846,13671
2021-03-11,1043273,13685
2021-03-12,1043777,13699
2021-03-13,1044141,13706
2021-03-14,1044274,13713
2021-03-15,1044554,13713
2021-03-16,1044897,13720
2021-03-17,1045226,13734
2021-03-18,1045632,13741
2021-03-19,1046003,13748
2021-03-20,1046290,13755
2021-03-21,1046395,13755
2021-03-22,1046584,13755
2021-03-23,1046850,13769
2021-03-24,1047172,13769
2021-03-25,1047627,13776
2021-03-26,1048061,13783
2021-03-27,1048418,13783
2021-03-28,1048551,13790
2021-03-29,1048789,13797
2021-03-30,1049202,13797
2021-03-31,1049531,13804
2021-04-01,1049888,13811
2021-04-02,1050140,13818
2021-04-03,1050322,13818
2021-04-04,1050378,13818
2021-04-05,1050413,13818
2021-04-06,1050574,13818
2021-04-07,1050945,13825
2021-04-08,1051211,13832
2021-04-09,1051526,13832
2021-04-10,1051764,13839
2021-04-11,1051869,13846
2021-04-12,1052002,13846
2021-04-13,1052142,13853
2021-04-14,1052289,13853
2021-04-15,1052471,13853
2021-04-16,1052695,13860
2021-04-17,1052870,13860
2021-04-18,1052954,13860
2021-04-19,1053045,13867
2021-04-20,1053150,13867
2021-04-21,1053269,13867
total,1097299,14525
