,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,434,98
2020-12-09,1673,329
2020-12-10,3276,630
2020-12-11,4802,917
2020-12-12,5901,1113
2020-12-13,6888,1295
2020-12-14,8505,1596
2020-12-15,26292,5012
2020-12-16,55657,10696
2020-12-17,81956,15792
2020-12-18,98987,19033
2020-12-19,119791,23065
2020-12-20,138166,26516
2020-12-21,149093,28595
2020-12-22,169365,32620
2020-12-23,183687,35525
2020-12-24,186844,36162
2020-12-25,186851,36162
2020-12-26,186851,36162
2020-12-27,187005,36197
2020-12-28,187404,36267
2020-12-29,193977,37569
2020-12-30,210105,40852
2020-12-31,221480,43232
2021-01-01,223580,43687
2021-01-02,225540,44086
2021-01-03,226814,44324
2021-01-04,227948,44583
2021-01-05,230461,45101
2021-01-06,236698,46298
2021-01-07,265279,52024
2021-01-08,299649,58625
2021-01-09,330435,64827
2021-01-10,344624,67480
2021-01-11,351239,68845
2021-01-12,371693,72982
2021-01-13,403536,79331
2021-01-14,435890,85638
2021-01-15,476651,93709
2021-01-16,525532,103355
2021-01-17,546343,107457
2021-01-18,557354,110054
2021-01-19,592235,116571
2021-01-20,629335,123823
2021-01-21,661213,130361
2021-01-22,702975,138901
2021-01-23,737737,145579
2021-01-24,747754,147462
2021-01-25,757232,149975
2021-01-26,768789,152908
2021-01-27,778120,155421
2021-01-28,790223,158410
2021-01-29,802683,161539
2021-01-30,811825,163520
2021-01-31,815423,164276
2021-02-01,819833,165543
2021-02-02,824327,166950
2021-02-03,828884,168413
2021-02-04,833399,169911
2021-02-05,837697,171283
2021-02-06,840777,172088
2021-02-07,842191,172501
2021-02-08,844627,173327
2021-02-09,847427,174314
2021-02-10,850801,175518
2021-02-11,853923,176575
2021-02-12,856877,177597
2021-02-13,858830,178157
2021-02-14,859572,178367
2021-02-15,860657,178759
2021-02-16,861700,179102
2021-02-17,862813,179459
2021-02-18,863842,179774
2021-02-19,864724,180054
2021-02-20,865263,180194
2021-02-21,865452,180243
2021-02-22,865865,180369
2021-02-23,866586,180607
2021-02-24,867356,180880
2021-02-25,868252,181132
2021-02-26,869120,181349
2021-02-27,869582,181461
2021-02-28,869715,181482
2021-03-01,870002,181580
2021-03-02,870415,181727
2021-03-03,870954,181902
2021-03-04,871542,182098
2021-03-05,872193,182308
2021-03-06,872606,182406
2021-03-07,872697,182427
2021-03-08,872907,182490
2021-03-09,873348,182609
2021-03-10,873796,182728
2021-03-11,874125,182833
2021-03-12,874517,182959
2021-03-13,874832,183022
2021-03-14,874930,183057
2021-03-15,875140,183127
2021-03-16,875413,183197
2021-03-17,875686,183267
2021-03-18,876008,183365
2021-03-19,876302,183449
2021-03-20,876533,183505
2021-03-21,876624,183526
2021-03-22,876778,183568
2021-03-23,876981,183638
2021-03-24,877233,183708
2021-03-25,877597,183799
2021-03-26,877947,183890
2021-03-27,878220,183981
2021-03-28,878339,184002
2021-03-29,878535,184044
2021-03-30,878878,184121
2021-03-31,879151,184191
2021-04-01,879445,184261
2021-04-02,879655,184303
2021-04-03,879802,184338
2021-04-04,879851,184345
2021-04-05,879879,184352
2021-04-06,880012,184380
2021-04-07,880313,184457
2021-04-08,880544,184499
2021-04-09,880789,184576
2021-04-10,880992,184618
2021-04-11,881069,184646
2021-04-12,881174,184681
2021-04-13,881272,184723
2021-04-14,881370,184772
2021-04-15,881531,184800
2021-04-16,881720,184835
2021-04-17,881874,184856
2021-04-18,881944,184877
2021-04-19,882021,184891
2021-04-20,882098,184919
2021-04-21,882189,184940
total,920640,191184
