,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,420,119
2020-12-09,1603,392
2020-12-10,3157,756
2020-12-11,4578,1148
2020-12-12,5607,1407
2020-12-13,6573,1610
2020-12-14,8141,1967
2020-12-15,24997,6314
2020-12-16,52689,13671
2020-12-17,77714,20041
2020-12-18,93884,24136
2020-12-19,113274,29589
2020-12-20,130494,34188
2020-12-21,140959,36729
2020-12-22,160321,41671
2020-12-23,174020,45192
2020-12-24,177037,45969
2020-12-25,177044,45969
2020-12-26,177044,45969
2020-12-27,177198,46004
2020-12-28,177555,46116
2020-12-29,183890,47656
2020-12-30,199535,51429
2020-12-31,210553,54152
2021-01-01,212660,54607
2021-01-02,214550,55076
2021-01-03,215803,55342
2021-01-04,216930,55601
2021-01-05,219380,56175
2021-01-06,225358,57631
2021-01-07,253001,64302
2021-01-08,285929,72345
2021-01-09,315441,79821
2021-01-10,328867,83230
2021-01-11,335377,84707
2021-01-12,355460,89215
2021-01-13,386435,96432
2021-01-14,417431,104097
2021-01-15,456533,113827
2021-01-16,503293,125594
2021-01-17,523257,130543
2021-01-18,534093,133315
2021-01-19,567385,141421
2021-01-20,602840,150318
2021-01-21,633766,157801
2021-01-22,674114,167762
2021-01-23,707336,175980
2021-01-24,716814,178402
2021-01-25,726145,181062
2021-01-26,737499,184198
2021-01-27,746711,186830
2021-01-28,758506,190120
2021-01-29,770805,193417
2021-01-30,779555,195790
2021-01-31,782943,196756
2021-02-01,787297,198072
2021-02-02,791882,199388
2021-02-03,796509,200795
2021-02-04,801122,202188
2021-02-05,805469,203511
2021-02-06,808472,204400
2021-02-07,809858,204841
2021-02-08,812294,205660
2021-02-09,815164,206577
2021-02-10,818650,207669
2021-02-11,821821,208677
2021-02-12,824873,209594
2021-02-13,826798,210189
2021-02-14,827533,210406
2021-02-15,828667,210749
2021-02-16,829717,211085
2021-02-17,830823,211442
2021-02-18,831852,211764
2021-02-19,832762,212016
2021-02-20,833287,212170
2021-02-21,833476,212226
2021-02-22,833875,212359
2021-02-23,834610,212590
2021-02-24,835387,212856
2021-02-25,836241,213143
2021-02-26,837060,213416
2021-02-27,837487,213556
2021-02-28,837599,213605
2021-03-01,837879,213703
2021-03-02,838292,213850
2021-03-03,838845,214018
2021-03-04,839412,214228
2021-03-05,840077,214424
2021-03-06,840462,214550
2021-03-07,840539,214578
2021-03-08,840742,214655
2021-03-09,841183,214774
2021-03-10,841610,214907
2021-03-11,841953,215005
2021-03-12,842345,215131
2021-03-13,842618,215236
2021-03-14,842716,215271
2021-03-15,842912,215355
2021-03-16,843178,215432
2021-03-17,843437,215516
2021-03-18,843759,215621
2021-03-19,844032,215719
2021-03-20,844249,215796
2021-03-21,844340,215810
2021-03-22,844487,215859
2021-03-23,844711,215908
2021-03-24,844956,215985
2021-03-25,845313,216083
2021-03-26,845656,216181
2021-03-27,845943,216265
2021-03-28,846041,216300
2021-03-29,846237,216342
2021-03-30,846566,216433
2021-03-31,846832,216503
2021-04-01,847133,216566
2021-04-02,847350,216608
2021-04-03,847490,216650
2021-04-04,847539,216657
2021-04-05,847567,216657
2021-04-06,847700,216699
2021-04-07,847980,216790
2021-04-08,848204,216839
2021-04-09,848449,216916
2021-04-10,848638,216972
2021-04-11,848722,216993
2021-04-12,848827,217021
2021-04-13,848939,217056
2021-04-14,849051,217091
2021-04-15,849198,217133
2021-04-16,849380,217175
2021-04-17,849520,217210
2021-04-18,849590,217224
2021-04-19,849660,217252
2021-04-20,849744,217273
2021-04-21,849835,217301
total,886592,225239
