,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,14,0
2020-12-08,147,0
2020-12-09,392,0
2020-12-10,665,0
2020-12-11,994,0
2020-12-12,1239,0
2020-12-13,1365,0
2020-12-14,1645,0
2020-12-15,2184,0
2020-12-16,2821,0
2020-12-17,3668,0
2020-12-18,4564,0
2020-12-19,5453,0
2020-12-20,6496,0
2020-12-21,7658,0
2020-12-22,8743,0
2020-12-23,9968,0
2020-12-24,10528,7
2020-12-25,10542,7
2020-12-26,10584,7
2020-12-27,10710,7
2020-12-28,10962,7
2020-12-29,11886,7
2020-12-30,13818,7
2020-12-31,15645,7
2021-01-01,16156,7
2021-01-02,16737,7
2021-01-03,17129,7
2021-01-04,17822,7
2021-01-05,19257,7
2021-01-06,21441,7
2021-01-07,24878,7
2021-01-08,29036,7
2021-01-09,32795,14
2021-01-10,34790,14
2021-01-11,36974,28
2021-01-12,39949,28
2021-01-13,43869,42
2021-01-14,48629,63
2021-01-15,54159,84
2021-01-16,58429,105
2021-01-17,61012,105
2021-01-18,64274,119
2021-01-19,68558,133
2021-01-20,73668,154
2021-01-21,80948,203
2021-01-22,90048,238
2021-01-23,99155,266
2021-01-24,104230,266
2021-01-25,108885,294
2021-01-26,114744,329
2021-01-27,122080,350
2021-01-28,132804,385
2021-01-29,147651,434
2021-01-30,163730,476
2021-01-31,179053,504
2021-02-01,195678,539
2021-02-02,213388,595
2021-02-03,234857,672
2021-02-04,263753,763
2021-02-05,300909,847
2021-02-06,348397,966
2021-02-07,375480,1015
2021-02-08,409381,1085
2021-02-09,476980,1197
2021-02-10,581567,1365
2021-02-11,734181,1596
2021-02-12,911806,1911
2021-02-13,1102115,2226
2021-02-14,1180508,2303
2021-02-15,1267427,2408
2021-02-16,1385034,2562
2021-02-17,1510509,2744
2021-02-18,1616279,2940
2021-02-19,1690829,3087
2021-02-20,1756258,3199
2021-02-21,1780212,3220
2021-02-22,1812531,3269
2021-02-23,1850870,3367
2021-02-24,1899835,3521
2021-02-25,1949136,3675
2021-02-26,1993964,3836
2021-02-27,2025177,3941
2021-02-28,2040017,3969
2021-03-01,2051189,4004
2021-03-02,2062767,4053
2021-03-03,2076123,4130
2021-03-04,2093749,4235
2021-03-05,2112922,4368
2021-03-06,2130044,4452
2021-03-07,2134566,4473
2021-03-08,2141944,4515
2021-03-09,2148300,4564
2021-03-10,2154719,4592
2021-03-11,2160816,4641
2021-03-12,2169482,4704
2021-03-13,2180647,4767
2021-03-14,2186282,4788
2021-03-15,2192904,4837
2021-03-16,2198903,4879
2021-03-17,2203831,4914
2021-03-18,2206498,4928
2021-03-19,2209466,4963
2021-03-20,2212476,4984
2021-03-21,2213638,4991
2021-03-22,2214898,4998
2021-03-23,2216207,5005
2021-03-24,2216809,5012
2021-03-25,2216809,5012
total,2467360,5810
