,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,21,0
2020-12-09,35,0
2020-12-10,49,0
2020-12-11,63,0
2020-12-12,70,0
2020-12-13,70,0
2020-12-14,84,0
2020-12-15,196,0
2020-12-16,490,0
2020-12-17,861,0
2020-12-18,1043,0
2020-12-19,1281,0
2020-12-20,1561,0
2020-12-21,1869,0
2020-12-22,2135,0
2020-12-23,3150,0
2020-12-24,3633,0
2020-12-25,3668,0
2020-12-26,3696,0
2020-12-27,3696,0
2020-12-28,3703,0
2020-12-29,5271,0
2020-12-30,13594,14
2020-12-31,18858,14
2021-01-01,19719,14
2021-01-02,20384,14
2021-01-03,20587,14
2021-01-04,20692,14
2021-01-05,21987,14
2021-01-06,24787,14
2021-01-07,30940,14
2021-01-08,39165,14
2021-01-09,46508,14
2021-01-10,48671,14
2021-01-11,53956,14
2021-01-12,59577,14
2021-01-13,66731,14
2021-01-14,75292,14
2021-01-15,85232,21
2021-01-16,91777,21
2021-01-17,94276,21
2021-01-18,98448,21
2021-01-19,102578,21
2021-01-20,107051,21
2021-01-21,111713,21
2021-01-22,118811,21
2021-01-23,121919,21
2021-01-24,123242,21
2021-01-25,124306,21
2021-01-26,125510,21
2021-01-27,126917,21
2021-01-28,128422,21
2021-01-29,130116,21
2021-01-30,131068,21
2021-01-31,131425,21
2021-02-01,132279,21
2021-02-02,133217,21
2021-02-03,134120,21
2021-02-04,135464,21
2021-02-05,136885,21
2021-02-06,137620,21
2021-02-07,137830,21
2021-02-08,138670,21
2021-02-09,139748,28
2021-02-10,141029,28
2021-02-11,142303,28
2021-02-12,143675,28
2021-02-13,144305,28
2021-02-14,144431,28
2021-02-15,145215,28
2021-02-16,146083,28
2021-02-17,146832,28
2021-02-18,147595,28
2021-02-19,148281,28
2021-02-20,148568,28
2021-02-21,148617,28
2021-02-22,149023,28
2021-02-23,149618,28
2021-02-24,150178,28
2021-02-25,150829,28
2021-02-26,151312,28
2021-02-27,151536,28
2021-02-28,151585,28
2021-03-01,151739,28
2021-03-02,151963,28
2021-03-03,152404,28
2021-03-04,152838,28
2021-03-05,153314,28
2021-03-06,153566,28
2021-03-07,153608,28
2021-03-08,153804,28
2021-03-09,154000,28
2021-03-10,154231,28
2021-03-11,154399,28
2021-03-12,154462,28
total,169855,56
