,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,21,0
2020-12-09,28,0
2020-12-10,42,0
2020-12-11,63,7
2020-12-12,70,7
2020-12-13,70,7
2020-12-14,77,7
2020-12-15,196,7
2020-12-16,490,14
2020-12-17,875,21
2020-12-18,1057,28
2020-12-19,1309,42
2020-12-20,1575,63
2020-12-21,1862,84
2020-12-22,2114,98
2020-12-23,3066,168
2020-12-24,3528,203
2020-12-25,3563,203
2020-12-26,3591,203
2020-12-27,3591,203
2020-12-28,3591,203
2020-12-29,4991,385
2020-12-30,12705,1015
2020-12-31,17647,1358
2021-01-01,18466,1407
2021-01-02,19068,1470
2021-01-03,19250,1484
2021-01-04,19348,1498
2021-01-05,20517,1624
2021-01-06,23142,1813
2021-01-07,28805,2310
2021-01-08,36463,2919
2021-01-09,43183,3542
2021-01-10,45220,3689
2021-01-11,50029,4144
2021-01-12,55237,4585
2021-01-13,61838,5208
2021-01-14,69636,5999
2021-01-15,78631,6993
2021-01-16,84539,7651
2021-01-17,86786,7917
2021-01-18,90587,8281
2021-01-19,94367,8708
2021-01-20,98448,9163
2021-01-21,102641,9702
2021-01-22,109102,10402
2021-01-23,111937,10703
2021-01-24,113078,10892
2021-01-25,113995,11060
2021-01-26,115052,11228
2021-01-27,116235,11466
2021-01-28,117537,11697
2021-01-29,119063,11886
2021-01-30,119889,12019
2021-01-31,120197,12068
2021-02-01,120932,12194
2021-02-02,121744,12327
2021-02-03,122563,12432
2021-02-04,123732,12614
2021-02-05,124992,12796
2021-02-06,125629,12901
2021-02-07,125832,12929
2021-02-08,126546,13055
2021-02-09,127491,13216
2021-02-10,128611,13391
2021-02-11,129745,13566
2021-02-12,130921,13776
2021-02-13,131453,13888
2021-02-14,131544,13916
2021-02-15,132279,13979
2021-02-16,133056,14070
2021-02-17,133714,14182
2021-02-18,134386,14301
2021-02-19,134974,14406
2021-02-20,135212,14455
2021-02-21,135254,14462
2021-02-22,135611,14532
2021-02-23,136143,14616
2021-02-24,136619,14707
2021-02-25,137186,14819
2021-02-26,137592,14903
2021-02-27,137774,14952
2021-02-28,137809,14959
2021-03-01,137977,14980
2021-03-02,138166,15022
2021-03-03,138551,15085
2021-03-04,138908,15176
2021-03-05,139335,15246
2021-03-06,139524,15309
2021-03-07,139559,15323
2021-03-08,139734,15372
2021-03-09,139965,15400
2021-03-10,140210,15449
2021-03-11,140413,15491
2021-03-12,140560,15526
2021-03-13,140714,15561
2021-03-14,140756,15575
2021-03-15,140847,15610
2021-03-16,141036,15652
2021-03-17,141204,15680
2021-03-18,141414,15736
2021-03-19,141568,15771
2021-03-20,141680,15806
2021-03-21,141708,15806
2021-03-22,141799,15827
2021-03-23,141904,15841
2021-03-24,141960,15848
total,152677,18284
