,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,21,0
2020-12-09,35,0
2020-12-10,49,0
2020-12-11,70,0
2020-12-12,70,0
2020-12-13,70,0
2020-12-14,84,0
2020-12-15,203,0
2020-12-16,504,7
2020-12-17,889,7
2020-12-18,1078,7
2020-12-19,1337,14
2020-12-20,1617,21
2020-12-21,1918,28
2020-12-22,2177,35
2020-12-23,3178,56
2020-12-24,3668,63
2020-12-25,3703,63
2020-12-26,3731,63
2020-12-27,3731,63
2020-12-28,3731,63
2020-12-29,5278,105
2020-12-30,13468,245
2020-12-31,18655,350
2021-01-01,19502,371
2021-01-02,20160,385
2021-01-03,20349,392
2021-01-04,20454,392
2021-01-05,21721,427
2021-01-06,24472,483
2021-01-07,30506,609
2021-01-08,38640,742
2021-01-09,45822,896
2021-01-10,47964,938
2021-01-11,53130,1043
2021-01-12,58646,1169
2021-01-13,65723,1323
2021-01-14,74151,1484
2021-01-15,83916,1708
2021-01-16,90335,1855
2021-01-17,92799,1897
2021-01-18,96866,2002
2021-01-19,100982,2093
2021-01-20,105427,2191
2021-01-21,110033,2310
2021-01-22,117019,2485
2021-01-23,120078,2562
2021-01-24,121373,2597
2021-01-25,122416,2639
2021-01-26,123592,2688
2021-01-27,124950,2751
2021-01-28,126434,2793
2021-01-29,128093,2856
2021-01-30,129024,2884
2021-01-31,129360,2905
2021-02-01,130179,2940
2021-02-02,131089,2975
2021-02-03,131985,3017
2021-02-04,133287,3059
2021-02-05,134680,3108
2021-02-06,135387,3143
2021-02-07,135611,3150
2021-02-08,136416,3192
2021-02-09,137473,3227
2021-02-10,138726,3276
2021-02-11,139986,3325
2021-02-12,141316,3381
2021-02-13,141925,3416
2021-02-14,142044,3416
2021-02-15,142807,3451
2021-02-16,143640,3486
2021-02-17,144354,3542
2021-02-18,145117,3570
2021-02-19,145782,3605
2021-02-20,146055,3619
2021-02-21,146097,3626
2021-02-22,146503,3640
2021-02-23,147098,3661
2021-02-24,147644,3682
2021-02-25,148288,3717
2021-02-26,148750,3745
2021-02-27,148960,3759
2021-02-28,149009,3759
2021-03-01,149184,3773
2021-03-02,149408,3787
2021-03-03,149835,3801
2021-03-04,150255,3829
2021-03-05,150731,3850
2021-03-06,150969,3871
2021-03-07,151004,3871
2021-03-08,151221,3885
2021-03-09,151473,3899
2021-03-10,151746,3906
2021-03-11,151984,3920
2021-03-12,152152,3934
2021-03-13,152327,3948
2021-03-14,152376,3955
2021-03-15,152488,3969
2021-03-16,152712,3976
2021-03-17,152901,3990
2021-03-18,153146,4004
2021-03-19,153328,4011
2021-03-20,153468,4018
2021-03-21,153503,4018
2021-03-22,153601,4018
2021-03-23,153720,4025
2021-03-24,153783,4025
total,166474,4487
