,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,21,0
2020-12-09,35,0
2020-12-10,49,0
2020-12-11,63,0
2020-12-12,70,0
2020-12-13,70,0
2020-12-14,84,0
2020-12-15,196,7
2020-12-16,483,21
2020-12-17,854,42
2020-12-18,1043,49
2020-12-19,1295,56
2020-12-20,1568,70
2020-12-21,1869,77
2020-12-22,2121,91
2020-12-23,3108,126
2020-12-24,3591,140
2020-12-25,3626,147
2020-12-26,3647,147
2020-12-27,3647,147
2020-12-28,3654,147
2020-12-29,5194,182
2020-12-30,13237,476
2020-12-31,18361,644
2021-01-01,19201,672
2021-01-02,19845,693
2021-01-03,20034,707
2021-01-04,20139,707
2021-01-05,21392,756
2021-01-06,24108,847
2021-01-07,30051,1064
2021-01-08,38066,1323
2021-01-09,45178,1547
2021-01-10,47299,1603
2021-01-11,52402,1771
2021-01-12,57876,1946
2021-01-13,64876,2170
2021-01-14,73248,2387
2021-01-15,82922,2709
2021-01-16,89292,2898
2021-01-17,91735,2968
2021-01-18,95781,3087
2021-01-19,99855,3220
2021-01-20,104272,3346
2021-01-21,108871,3472
2021-01-22,115822,3682
2021-01-23,118860,3780
2021-01-24,120141,3829
2021-01-25,121191,3864
2021-01-26,122374,3906
2021-01-27,123760,3941
2021-01-28,125244,3990
2021-01-29,126903,4046
2021-01-30,127813,4088
2021-01-31,128163,4102
2021-02-01,128996,4123
2021-02-02,129913,4151
2021-02-03,130809,4193
2021-02-04,132097,4249
2021-02-05,133483,4298
2021-02-06,134197,4333
2021-02-07,134414,4347
2021-02-08,135226,4382
2021-02-09,136290,4417
2021-02-10,137550,4452
2021-02-11,138817,4487
2021-02-12,140147,4550
2021-02-13,140763,4571
2021-02-14,140882,4578
2021-02-15,141659,4599
2021-02-16,142499,4627
2021-02-17,143241,4655
2021-02-18,144018,4676
2021-02-19,144690,4690
2021-02-20,144977,4697
2021-02-21,145019,4697
2021-02-22,145425,4711
2021-02-23,146020,4732
2021-02-24,146580,4746
2021-02-25,147238,4767
2021-02-26,147721,4774
2021-02-27,147938,4781
2021-02-28,147987,4781
2021-03-01,148169,4788
2021-03-02,148393,4802
2021-03-03,148827,4809
2021-03-04,149261,4816
2021-03-05,149765,4823
2021-03-06,150003,4830
2021-03-07,150045,4830
2021-03-08,150269,4837
2021-03-09,150528,4844
2021-03-10,150808,4851
2021-03-11,151046,4858
2021-03-12,151228,4865
2021-03-13,151403,4872
2021-03-14,151459,4872
2021-03-15,151578,4872
2021-03-16,151809,4879
2021-03-17,152005,4886
2021-03-18,152257,4893
2021-03-19,152439,4900
2021-03-20,152579,4900
2021-03-21,152614,4900
2021-03-22,152719,4900
2021-03-23,152838,4907
2021-03-24,152901,4914
total,165718,5243
