,False,True
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,14,0
2020-12-03,14,0
2020-12-04,14,0
2020-12-05,14,0
2020-12-06,14,0
2020-12-07,14,0
2020-12-08,273,14
2020-12-09,651,28
2020-12-10,1127,49
2020-12-11,1652,77
2020-12-12,2044,105
2020-12-13,2191,105
2020-12-14,2534,126
2020-12-15,3255,154
2020-12-16,4172,196
2020-12-17,5271,238
2020-12-18,6496,294
2020-12-19,7756,336
2020-12-20,9177,406
2020-12-21,10605,476
2020-12-22,11991,532
2020-12-23,13503,595
2020-12-24,14175,630
2020-12-25,14189,630
2020-12-26,14273,630
2020-12-27,14448,637
2020-12-28,14749,651
2020-12-29,15988,721
2020-12-30,18354,833
2020-12-31,20636,959
2021-01-01,21343,994
2021-01-02,22498,1043
2021-01-03,23121,1064
2021-01-04,23982,1099
2021-01-05,26166,1190
2021-01-06,28553,1316
2021-01-07,33565,1561
2021-01-08,39928,1862
2021-01-09,46172,2093
2021-01-10,49126,2212
2021-01-11,53095,2352
2021-01-12,58828,2625
2021-01-13,67865,3052
2021-01-14,79821,3549
2021-01-15,92302,4088
2021-01-16,100205,4452
2021-01-17,105518,4704
2021-01-18,111622,4998
2021-01-19,127414,5796
2021-01-20,150521,7035
2021-01-21,182518,8624
2021-01-22,228403,10801
2021-01-23,286349,13468
2021-01-24,315532,14819
2021-01-25,338191,15841
2021-01-26,369446,17241
2021-01-27,406819,18998
2021-01-28,464023,21812
2021-01-29,559272,26124
2021-01-30,669256,30597
2021-01-31,742532,33481
2021-02-01,808360,36169
2021-02-02,894187,39459
2021-02-03,1009974,44051
2021-02-04,1132138,48923
2021-02-05,1262996,54173
2021-02-06,1415085,60340
2021-02-07,1479989,62902
2021-02-08,1548029,65667
2021-02-09,1621081,68859
2021-02-10,1684487,71519
2021-02-11,1742321,74305
2021-02-12,1795388,77042
2021-02-13,1843142,79457
2021-02-14,1855882,80122
2021-02-15,1869217,80822
2021-02-16,1883707,81788
2021-02-17,1901753,83160
2021-02-18,1919477,84553
2021-02-19,1933890,85750
2021-02-20,1948520,86814
2021-02-21,1953490,87178
2021-02-22,1960987,87717
2021-02-23,1976513,88795
2021-02-24,1998444,90377
2021-02-25,2026031,92323
2021-02-26,2052974,94122
2021-02-27,2076137,95529
2021-02-28,2084075,95984
2021-03-01,2091873,96474
2021-03-02,2100504,97013
2021-03-03,2109947,97608
2021-03-04,2122911,98462
2021-03-05,2138444,99351
2021-03-06,2153095,100247
2021-03-07,2157533,100513
2021-03-08,2162468,100793
2021-03-09,2167655,101122
2021-03-10,2172534,101388
2021-03-11,2176748,101647
2021-03-12,2178659,101773
total,2536499,118972
