,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,203,14
2020-12-09,609,63
2020-12-10,1008,105
2020-12-11,1428,133
2020-12-12,1813,182
2020-12-13,2086,210
2020-12-14,2457,245
2020-12-15,3066,301
2020-12-16,3871,378
2020-12-17,4816,490
2020-12-18,5754,560
2020-12-19,6496,630
2020-12-20,7476,728
2020-12-21,8771,826
2020-12-22,9996,945
2020-12-23,11508,1078
2020-12-24,12187,1134
2020-12-25,12194,1134
2020-12-26,12222,1141
2020-12-27,12425,1162
2020-12-28,12754,1183
2020-12-29,13720,1281
2020-12-30,15876,1491
2020-12-31,18067,1701
2021-01-01,18634,1743
2021-01-02,19264,1806
2021-01-03,19810,1862
2021-01-04,20748,1953
2021-01-05,22526,2093
2021-01-06,24927,2296
2021-01-07,28700,2625
2021-01-08,32501,2975
2021-01-09,35581,3255
2021-01-10,37513,3430
2021-01-11,39991,3640
2021-01-12,43085,3913
2021-01-13,46662,4221
2021-01-14,50330,4515
2021-01-15,54327,4851
2021-01-16,58205,5187
2021-01-17,60991,5425
2021-01-18,63714,5691
2021-01-19,67116,5999
2021-01-20,70672,6314
2021-01-21,73752,6608
2021-01-22,77126,6902
2021-01-23,80269,7196
2021-01-24,82292,7392
2021-01-25,84420,7595
2021-01-26,86751,7819
2021-01-27,89117,8057
2021-01-28,91658,8288
2021-01-29,94437,8540
2021-01-30,96733,8785
2021-01-31,98595,8967
2021-02-01,100135,9128
2021-02-02,101955,9338
2021-02-03,104146,9597
2021-02-04,106610,9884
2021-02-05,108143,10031
2021-02-06,109270,10136
2021-02-07,109956,10206
2021-02-08,110747,10283
2021-02-09,112273,10451
2021-02-10,114709,10787
2021-02-11,119483,11319
2021-02-12,124635,11823
2021-02-13,128198,12208
2021-02-14,130172,12397
2021-02-15,131719,12551
2021-02-16,150668,14280
2021-02-17,190253,18081
2021-02-18,222649,20958
2021-02-19,245588,23121
2021-02-20,260743,24521
2021-02-21,264390,24871
2021-02-22,267554,25158
2021-02-23,294889,27650
2021-02-24,336308,31570
2021-02-25,376166,35203
2021-02-26,417459,38955
2021-02-27,445186,41755
2021-02-28,450933,42287
2021-03-01,451885,42378
2021-03-02,452837,42455
2021-03-03,455084,42630
2021-03-04,456862,42756
2021-03-05,457478,42819
2021-03-06,458248,42875
2021-03-07,458346,42882
2021-03-08,458423,42889
2021-03-09,458815,42917
2021-03-10,459515,42973
2021-03-11,460208,43036
2021-03-12,460873,43120
2021-03-13,461748,43204
2021-03-14,461867,43225
2021-03-15,461958,43232
2021-03-16,462063,43239
2021-03-17,462525,43288
2021-03-18,462966,43337
2021-03-19,463316,43379
2021-03-20,463645,43428
2021-03-21,463687,43428
2021-03-22,463771,43442
2021-03-23,464065,43470
2021-03-24,464674,43582
2021-03-25,465290,43673
2021-03-26,465878,43729
2021-03-27,466312,43778
2021-03-28,466431,43792
2021-03-29,466536,43806
2021-03-30,466746,43834
2021-03-31,467159,43883
2021-04-01,467705,43939
2021-04-02,468062,43974
2021-04-03,468223,43988
2021-04-04,468244,43995
2021-04-05,468300,44002
2021-04-06,468328,44009
2021-04-07,468489,44030
2021-04-08,468713,44058
2021-04-09,469042,44086
2021-04-10,469378,44121
2021-04-11,469525,44142
2021-04-12,469574,44142
2021-04-13,469623,44156
2021-04-14,469721,44163
2021-04-15,469868,44177
2021-04-16,470092,44198
2021-04-17,470365,44226
2021-04-18,470533,44240
2021-04-19,470589,44240
2021-04-20,470638,44247
2021-04-21,470736,44254
total,1603070,151186
