,1,2,3,4,5,6
2021-01-27,52640,910,6307,1400,756,35147
2021-01-28,54187,938,6419,1456,777,36155
2021-01-29,55874,966,6566,1512,798,37247
2021-01-30,57323,987,6713,1561,812,38108
2021-01-31,58408,1008,6825,1596,826,38878
2021-02-01,59283,1022,6930,1631,847,39529
2021-02-02,60403,1050,7063,1680,861,40222
2021-02-03,61726,1064,7238,1722,889,41090
2021-02-04,63322,1092,7364,1771,910,42021
2021-02-05,64267,1106,7469,1813,917,42595
2021-02-06,64918,1113,7574,1834,931,43022
2021-02-07,65338,1127,7609,1855,945,43281
2021-02-08,65779,1134,7644,1883,952,43624
2021-02-09,66633,1155,7840,1918,966,44198
2021-02-10,68033,1183,8253,1995,1008,45017
2021-02-11,70910,1246,8848,2093,1078,46613
2021-02-12,74130,1302,9324,2177,1162,48349
2021-02-13,76370,1330,9583,2261,1211,49637
2021-02-14,77532,1351,9730,2296,1232,50407
2021-02-15,78421,1372,9926,2338,1253,50953
2021-02-16,90069,1477,10955,2492,1393,58541
2021-02-17,115640,1694,12278,2751,1631,74326
2021-02-18,136199,1862,13489,2926,1820,87311
2021-02-19,150983,1974,14525,3087,1953,96173
2021-02-20,160489,2065,15218,3192,2044,102242
2021-02-21,162764,2093,15358,3213,2065,103754
2021-02-22,164577,2107,15582,3248,2079,105098
2021-02-23,181608,2303,16695,3472,2282,116172
2021-02-24,207074,2541,18459,3773,2562,133448
2021-02-25,232134,2800,20202,4116,2877,149233
2021-02-26,257985,3066,22106,4466,3129,165648
2021-02-27,274995,3276,23359,4760,3325,177219
2021-02-28,278390,3318,23632,4823,3367,179676
2021-03-01,279104,3325,23660,4837,3374,179956
2021-03-02,279720,3332,23688,4837,3381,180320
2021-03-03,280959,3346,23779,4858,3388,181370
2021-03-04,281932,3360,23814,4872,3395,182238
2021-03-05,282310,3360,23842,4879,3402,182497
2021-03-06,282786,3367,23877,4893,3409,182770
2021-03-07,282849,3367,23877,4893,3416,182812
2021-03-08,282898,3367,23884,4900,3416,182833
2021-03-09,283108,3367,23898,4900,3423,183015
2021-03-10,283500,3374,23919,4907,3423,183351
2021-03-11,283899,3388,23947,4914,3430,183652
2021-03-12,284333,3388,23961,4928,3430,183939
2021-03-13,284886,3402,23982,4935,3437,184303
2021-03-14,284970,3402,23982,4935,3437,184345
2021-03-15,285026,3402,23996,4942,3437,184380
2021-03-16,285061,3402,24010,4942,3437,184436
2021-03-17,285327,3409,24024,4949,3444,184646
2021-03-18,285586,3409,24052,4949,3451,184849
2021-03-19,285817,3409,24066,4949,3451,184989
2021-03-20,286013,3416,24087,4949,3451,185136
2021-03-21,286048,3416,24087,4949,3451,185150
2021-03-22,286097,3416,24101,4956,3451,185178
2021-03-23,286251,3416,24136,4963,3458,185304
2021-03-24,286594,3423,24192,4970,3458,185598
2021-03-25,286902,3430,24241,4984,3465,185927
2021-03-26,287217,3437,24276,4991,3479,186207
2021-03-27,287469,3437,24290,4998,3479,186410
2021-03-28,287525,3437,24297,4998,3479,186473
2021-03-29,287595,3437,24304,5005,3479,186508
2021-03-30,287707,3444,24318,5005,3486,186613
2021-03-31,287910,3451,24346,5012,3493,186809
2021-04-01,288204,3451,24381,5033,3500,187068
2021-04-02,288393,3458,24395,5033,3507,187229
2021-04-03,288484,3465,24402,5040,3507,187306
2021-04-04,288498,3465,24409,5040,3507,187313
2021-04-05,288526,3465,24416,5040,3507,187341
2021-04-06,288540,3465,24416,5040,3507,187355
2021-04-07,288617,3465,24430,5047,3507,187439
2021-04-08,288722,3472,24451,5047,3514,187558
2021-04-09,288883,3472,24486,5054,3521,187705
2021-04-10,289051,3479,24521,5061,3521,187852
2021-04-11,289128,3479,24535,5068,3521,187922
2021-04-12,289149,3479,24542,5068,3521,187943
2021-04-13,289177,3486,24542,5068,3521,187971
2021-04-14,289233,3486,24549,5075,3521,188013
2021-04-15,289317,3486,24549,5082,3528,188076
2021-04-16,289422,3493,24570,5082,3535,188181
2021-04-17,289555,3500,24584,5089,3535,188314
2021-04-18,289632,3500,24598,5089,3542,188405
2021-04-19,289660,3500,24605,5096,3542,188419
2021-04-20,289688,3507,24605,5096,3542,188447
2021-04-21,289737,3507,24612,5096,3542,188489
total,960736,17325,107310,29806,19173,619899
