,False,True
2020-12-08,189,7
2020-12-09,525,21
2020-12-10,798,28
2020-12-11,1134,49
2020-12-12,1463,56
2020-12-13,1715,70
2020-12-14,2016,77
2020-12-15,2534,98
2020-12-16,3220,133
2020-12-17,4053,175
2020-12-18,4886,203
2020-12-19,5537,217
2020-12-20,6433,273
2020-12-21,7658,322
2020-12-22,8757,371
2020-12-23,10045,420
2020-12-24,10717,434
2020-12-25,10717,434
2020-12-26,10752,434
2020-12-27,10941,441
2020-12-28,11291,448
2020-12-29,12180,483
2020-12-30,14266,560
2020-12-31,16296,630
2021-01-01,16842,644
2021-01-02,17465,672
2021-01-03,17955,700
2021-01-04,18844,728
2021-01-05,20727,798
2021-01-06,23156,868
2021-01-07,26621,1008
2021-01-08,30100,1141
2021-01-09,33110,1260
2021-01-10,35021,1323
2021-01-11,37499,1421
2021-01-12,40558,1540
2021-01-13,43988,1673
2021-01-14,47684,1813
2021-01-15,51667,1974
2021-01-16,55209,2142
2021-01-17,57960,2261
2021-01-18,60697,2373
2021-01-19,63889,2492
2021-01-20,67088,2632
2021-01-21,70161,2737
2021-01-22,73136,2856
2021-01-23,75754,2982
2021-01-24,77469,3080
2021-01-25,79366,3178
2021-01-26,81473,3255
2021-01-27,83636,3388
2021-01-28,85904,3479
2021-01-29,88284,3577
2021-01-30,90062,3675
2021-01-31,91539,3759
2021-02-01,92813,3829
2021-02-02,94283,3885
2021-02-03,95830,3955
2021-02-04,97433,4004
2021-02-05,98609,4060
2021-02-06,99449,4102
2021-02-07,99946,4130
2021-02-08,100555,4158
2021-02-09,101444,4186
2021-02-10,102438,4242
2021-02-11,103698,4319
2021-02-12,104965,4410
2021-02-13,105812,4480
2021-02-14,106295,4515
2021-02-15,106785,4557
2021-02-16,108339,4928
2021-02-17,111139,5726
2021-02-18,113470,6426
2021-02-19,115031,6909
2021-02-20,116081,7273
2021-02-21,116445,7343
2021-02-22,116893,7427
2021-02-23,119259,8106
2021-02-24,122507,9142
2021-02-25,125846,10024
2021-02-26,129388,10955
2021-02-27,131593,11592
2021-02-28,132153,11718
2021-03-01,132328,11739
2021-03-02,132531,11781
2021-03-03,132762,11844
2021-03-04,132979,11872
2021-03-05,133119,11886
2021-03-06,133378,11900
2021-03-07,133469,11907
2021-03-08,133539,11907
2021-03-09,133637,11914
2021-03-10,133777,11921
2021-03-11,133994,11935
2021-03-12,134225,11949
2021-03-13,134491,11956
2021-03-14,134813,11963
2021-03-15,134932,11970
2021-03-16,135023,11970
2021-03-17,135450,11977
2021-03-18,136339,11984
2021-03-19,137235,11991
2021-03-20,137585,11998
2021-03-21,137669,11998
2021-03-22,137753,11998
2021-03-23,138264,12005
2021-03-24,139195,12019
2021-03-25,140182,12026
2021-03-26,141302,12040
2021-03-27,141953,12047
2021-03-28,142044,12047
2021-03-29,142366,12047
2021-03-30,142478,12054
2021-03-31,142653,12054
2021-04-01,142968,12061
2021-04-02,143199,12061
2021-04-03,143332,12068
2021-04-04,143346,12068
2021-04-05,143360,12068
2021-04-06,143381,12068
2021-04-07,143472,12068
2021-04-08,143549,12075
2021-04-09,143675,12075
2021-04-10,143794,12075
2021-04-11,143836,12082
2021-04-12,143857,12082
2021-04-13,143878,12082
2021-04-14,143920,12082
2021-04-15,143962,12089
2021-04-16,144046,12089
2021-04-17,144137,12096
2021-04-18,144186,12096
2021-04-19,144207,12096
2021-04-20,144228,12103
2021-04-21,144249,12103
total,1256689,39606
