,False,True
2020-12-08,203,0
2020-12-09,546,0
2020-12-10,826,0
2020-12-11,1183,0
2020-12-12,1526,0
2020-12-13,1785,0
2020-12-14,2100,0
2020-12-15,2632,0
2020-12-16,3360,0
2020-12-17,4228,0
2020-12-18,5089,0
2020-12-19,5754,0
2020-12-20,6706,0
2020-12-21,7987,0
2020-12-22,9128,0
2020-12-23,10465,0
2020-12-24,11151,0
2020-12-25,11158,0
2020-12-26,11186,0
2020-12-27,11382,0
2020-12-28,11739,0
2020-12-29,12663,0
2020-12-30,14826,0
2020-12-31,16919,7
2021-01-01,17486,7
2021-01-02,18130,7
2021-01-03,18648,7
2021-01-04,19572,7
2021-01-05,21525,7
2021-01-06,24017,7
2021-01-07,27622,7
2021-01-08,31234,7
2021-01-09,34356,7
2021-01-10,36337,7
2021-01-11,38920,7
2021-01-12,42091,7
2021-01-13,45647,7
2021-01-14,49490,7
2021-01-15,53627,14
2021-01-16,57337,14
2021-01-17,60207,14
2021-01-18,63056,14
2021-01-19,66367,14
2021-01-20,69699,14
2021-01-21,72884,14
2021-01-22,75978,14
2021-01-23,78722,21
2021-01-24,80535,21
2021-01-25,82523,21
2021-01-26,84707,21
2021-01-27,87003,21
2021-01-28,89362,21
2021-01-29,91833,21
2021-01-30,93709,21
2021-01-31,95270,21
2021-02-01,96614,28
2021-02-02,98140,28
2021-02-03,99757,28
2021-02-04,101402,28
2021-02-05,102641,28
2021-02-06,103516,35
2021-02-07,104041,35
2021-02-08,104678,35
2021-02-09,105602,35
2021-02-10,106652,35
2021-02-11,107982,35
2021-02-12,109340,35
2021-02-13,110257,35
2021-02-14,110775,35
2021-02-15,111314,35
2021-02-16,113232,35
2021-02-17,116837,35
2021-02-18,119861,35
2021-02-19,121905,35
2021-02-20,123319,35
2021-02-21,123753,35
2021-02-22,124285,35
2021-02-23,127330,35
2021-02-24,131614,35
2021-02-25,135828,35
2021-02-26,140308,35
2021-02-27,143150,35
2021-02-28,143836,35
2021-03-01,144025,35
2021-03-02,144277,35
2021-03-03,144564,35
2021-03-04,144809,35
2021-03-05,144970,35
2021-03-06,145243,35
2021-03-07,145341,35
2021-03-08,145411,35
2021-03-09,145509,35
2021-03-10,145656,35
2021-03-11,145894,35
2021-03-12,146139,35
2021-03-13,146412,35
2021-03-14,146734,35
2021-03-15,146860,35
2021-03-16,146951,35
2021-03-17,147392,35
2021-03-18,148288,35
2021-03-19,149191,35
2021-03-20,149541,35
2021-03-21,149632,35
2021-03-22,149716,35
2021-03-23,150227,35
2021-03-24,151179,35
2021-03-25,152173,35
2021-03-26,153300,35
2021-03-27,153958,35
2021-03-28,154049,35
2021-03-29,154378,35
2021-03-30,154490,35
2021-03-31,154672,35
2021-04-01,154994,35
2021-04-02,155225,35
2021-04-03,155358,35
2021-04-04,155379,35
2021-04-05,155386,35
2021-04-06,155407,35
2021-04-07,155505,35
2021-04-08,155582,35
2021-04-09,155708,35
2021-04-10,155834,35
2021-04-11,155883,35
2021-04-12,155904,35
2021-04-13,155925,35
2021-04-14,155967,35
2021-04-15,156009,35
2021-04-16,156100,35
2021-04-17,156191,35
2021-04-18,156247,35
2021-04-19,156268,35
2021-04-20,156289,35
2021-04-21,156310,35
total,1296008,294
