,1,2,3,4,5,0
2020-12-29,0,0,0,0,0,0
2020-12-30,0,0,0,0,0,0
2020-12-31,0,0,0,0,0,0
2021-01-01,0,0,0,0,0,0
2021-01-02,0,0,0,0,0,0
2021-01-03,0,0,0,0,0,0
2021-01-04,0,0,14,0,7,0
2021-01-05,14,28,49,42,21,0
2021-01-06,42,84,112,133,98,0
2021-01-07,91,168,175,238,189,0
2021-01-08,126,196,203,280,224,0
2021-01-09,182,252,224,322,294,7
2021-01-10,217,273,266,350,357,7
2021-01-11,238,336,280,420,364,7
2021-01-12,238,343,287,441,364,7
2021-01-13,238,343,294,441,371,7
2021-01-14,245,378,294,448,371,7
2021-01-15,245,378,294,455,371,7
2021-01-16,245,378,294,455,371,7
2021-01-17,252,378,294,455,371,7
2021-01-18,252,378,294,455,371,7
2021-01-19,252,378,294,455,371,7
2021-01-20,252,378,301,490,371,7
2021-01-21,252,378,301,490,371,7
2021-01-22,252,385,301,497,371,7
2021-01-23,252,385,301,497,371,7
2021-01-24,252,385,301,497,371,7
2021-01-25,252,385,301,497,371,7
2021-01-26,252,385,301,497,371,7
2021-01-27,259,385,301,497,371,7
2021-01-28,259,385,322,504,371,7
2021-01-29,266,420,357,504,371,7
2021-01-30,266,420,357,504,371,7
2021-01-31,273,420,357,504,371,7
2021-02-01,273,420,371,504,371,7
2021-02-02,273,420,371,504,406,7
2021-02-03,273,420,371,504,406,7
2021-02-04,273,420,371,504,406,7
2021-02-05,273,420,378,511,406,7
2021-02-06,287,427,378,511,406,7
2021-02-07,287,427,378,511,406,7
2021-02-08,287,427,378,511,413,7
2021-02-09,287,448,378,511,420,7
2021-02-10,329,455,392,518,427,7
2021-02-11,343,455,399,525,427,7
2021-02-12,490,455,406,567,469,7
2021-02-13,518,462,413,574,476,7
2021-02-14,518,462,413,574,476,7
2021-02-15,518,462,420,595,490,7
2021-02-16,518,469,420,595,497,7
2021-02-17,525,476,448,623,504,7
2021-02-18,525,476,462,623,525,7
2021-02-19,525,483,462,651,539,7
2021-02-20,532,483,462,651,560,7
2021-02-21,532,483,462,651,567,7
2021-02-22,532,511,546,658,567,14
2021-02-23,714,532,637,700,567,14
2021-02-24,777,644,714,700,623,14
2021-02-25,833,749,770,749,665,14
2021-02-26,917,777,833,749,679,14
2021-02-27,917,833,868,805,686,14
2021-02-28,959,840,875,812,693,14
2021-03-01,980,910,889,847,700,14
2021-03-02,1113,1050,1106,1120,938,14
2021-03-03,1421,1309,1498,1323,1589,21
2021-03-04,2037,1862,1960,1806,1967,49
2021-03-05,2849,2681,2359,2261,2310,84
2021-03-06,3241,2863,2485,2408,2359,84
2021-03-07,3241,2884,2499,2408,2359,119
2021-03-08,3486,2933,2597,2632,2464,119
2021-03-09,3773,3129,2765,2926,2723,126
2021-03-10,4284,3752,3381,3402,3255,140
2021-03-11,4893,4263,4144,4137,3675,140
2021-03-12,5467,4606,4851,4508,4032,161
2021-03-13,5593,4816,5096,4634,4165,161
2021-03-14,5621,4844,5096,4648,4186,161
2021-03-15,6083,4949,5334,5040,4354,175
2021-03-16,6699,5719,6125,6027,5362,182
2021-03-17,7595,7189,7798,7469,6524,189
2021-03-18,8554,8008,8834,8505,7728,189
2021-03-19,9716,8750,9835,9114,8498,189
2021-03-20,10017,8939,10171,9387,8540,189
2021-03-21,10059,9044,10192,9534,8603,189
2021-03-22,10486,9632,10633,9919,8869,189
2021-03-23,11228,10290,11347,10710,9905,189
2021-03-24,11641,10556,11732,11025,10192,189
2021-03-25,11641,10556,11732,11039,10192,189
total,60921,63070,63567,60571,52087,1841
