,False,True
2020-12-29,63,7
2020-12-30,175,42
2020-12-31,273,63
2021-01-01,287,63
2021-01-02,462,91
2021-01-03,644,133
2021-01-04,931,189
2021-01-05,1316,245
2021-01-06,1778,343
2021-01-07,2324,427
2021-01-08,2856,532
2021-01-09,3143,588
2021-01-10,3591,658
2021-01-11,3801,700
2021-01-12,3920,721
2021-01-13,3983,728
2021-01-14,4053,735
2021-01-15,4088,742
2021-01-16,4123,742
2021-01-17,4144,749
2021-01-18,4158,749
2021-01-19,4186,756
2021-01-20,4221,763
2021-01-21,4256,763
2021-01-22,4284,770
2021-01-23,4312,777
2021-01-24,4319,777
2021-01-25,4333,777
2021-01-26,4340,784
2021-01-27,4354,784
2021-01-28,4375,784
2021-01-29,4424,798
2021-01-30,4494,812
2021-01-31,4564,833
2021-02-01,4620,840
2021-02-02,4683,854
2021-02-03,4767,861
2021-02-04,4872,882
2021-02-05,4956,896
2021-02-06,4977,903
2021-02-07,4991,903
2021-02-08,5019,910
2021-02-09,5117,924
2021-02-10,5271,952
2021-02-11,5439,980
2021-02-12,5572,1015
2021-02-13,5670,1036
2021-02-14,5705,1036
2021-02-15,5782,1057
2021-02-16,5915,1085
2021-02-17,6097,1127
2021-02-18,6265,1155
2021-02-19,6440,1183
2021-02-20,6552,1204
2021-02-21,6664,1225
2021-02-22,6867,1274
2021-02-23,7175,1337
2021-02-24,7616,1421
2021-02-25,8155,1519
2021-02-26,8680,1645
2021-02-27,9177,1722
2021-02-28,9485,1792
2021-03-01,9842,1855
2021-03-02,10409,1953
2021-03-03,11109,2086
2021-03-04,11711,2240
2021-03-05,12292,2366
2021-03-06,12733,2457
2021-03-07,13020,2527
2021-03-08,13643,2660
2021-03-09,14637,2842
2021-03-10,15939,3101
2021-03-11,17339,3353
2021-03-12,18585,3577
2021-03-13,19299,3731
2021-03-14,19768,3829
2021-03-15,20769,4004
2021-03-16,22323,4305
2021-03-17,24255,4704
total,1389556,350210
