,False,True
2020-12-29,77,0
2020-12-30,217,0
2020-12-31,336,0
2021-01-01,350,0
2021-01-02,553,0
2021-01-03,777,0
2021-01-04,1120,0
2021-01-05,1561,0
2021-01-06,2114,7
2021-01-07,2737,14
2021-01-08,3367,21
2021-01-09,3703,21
2021-01-10,4221,28
2021-01-11,4473,28
2021-01-12,4613,28
2021-01-13,4683,28
2021-01-14,4753,28
2021-01-15,4795,28
2021-01-16,4837,28
2021-01-17,4858,28
2021-01-18,4879,28
2021-01-19,4914,28
2021-01-20,4956,28
2021-01-21,4998,28
2021-01-22,5026,28
2021-01-23,5061,28
2021-01-24,5075,28
2021-01-25,5089,28
2021-01-26,5096,28
2021-01-27,5110,28
2021-01-28,5131,28
2021-01-29,5194,28
2021-01-30,5278,28
2021-01-31,5369,28
2021-02-01,5432,28
2021-02-02,5502,28
2021-02-03,5600,28
2021-02-04,5726,28
2021-02-05,5824,28
2021-02-06,5852,28
2021-02-07,5859,28
2021-02-08,5894,28
2021-02-09,6013,28
2021-02-10,6195,28
2021-02-11,6384,28
2021-02-12,6552,35
2021-02-13,6664,35
2021-02-14,6706,35
2021-02-15,6797,35
2021-02-16,6958,35
2021-02-17,7182,35
2021-02-18,7378,42
2021-02-19,7574,42
2021-02-20,7721,42
2021-02-21,7847,42
2021-02-22,8099,42
2021-02-23,8463,42
2021-02-24,8988,49
2021-02-25,9618,56
2021-02-26,10262,56
2021-02-27,10836,63
2021-02-28,11214,63
2021-03-01,11627,70
2021-03-02,12285,70
2021-03-03,13118,77
2021-03-04,13853,91
2021-03-05,14560,98
2021-03-06,15092,98
2021-03-07,15442,105
2021-03-08,16198,112
2021-03-09,17360,119
2021-03-10,18907,140
2021-03-11,20531,154
2021-03-12,21987,168
2021-03-13,22848,175
2021-03-14,23408,182
2021-03-15,24577,196
2021-03-16,26418,210
2021-03-17,28714,245
total,1669157,70616
