,0,1,2,3,4,5
2021-01-24,777,5929,7301,9128,8981,8631
2021-01-25,819,6174,7658,9555,9415,8967
2021-01-26,868,6503,8071,10122,9905,9415
2021-01-27,910,6902,8603,10815,10500,9898
2021-01-28,994,7413,9233,11690,11347,10689
2021-01-29,1127,8008,9933,12726,12411,11732
2021-01-30,1190,8554,10724,13559,13272,12313
2021-01-31,1260,9072,11466,14469,14175,12950
2021-02-01,1358,10003,12586,15960,15463,13741
2021-02-02,1470,10724,13692,17283,16912,14980
2021-02-03,1589,12089,15162,18998,18529,16786
2021-02-04,1785,13972,17038,21238,20636,18774
2021-02-05,2044,15561,19369,23982,23205,20650
2021-02-06,2478,17787,22281,28119,26537,23891
2021-02-07,2807,19201,23947,30100,28644,25753
2021-02-08,3059,20566,25991,32949,31262,28469
2021-02-09,3556,23681,29918,38080,38381,36057
2021-02-10,4270,29218,37233,47978,48524,46802
2021-02-11,5810,37807,46788,60914,63777,62699
2021-02-12,7357,47103,59430,77210,80654,79450
2021-02-13,8946,57120,72765,97307,100443,99659
2021-02-14,9597,61187,78386,105616,109676,108745
2021-02-15,10255,65919,84910,114198,119357,118930
2021-02-16,11221,72394,93870,125496,132419,131873
2021-02-17,12411,79688,103726,138250,146517,146419
2021-02-18,13356,85204,111713,147924,157584,157675
2021-02-19,14084,89187,117831,156065,166033,166306
2021-02-20,14763,92806,122682,163814,173040,173530
2021-02-21,15001,94122,124796,166551,175777,176302
2021-02-22,15330,96145,127764,170352,179550,180068
2021-02-23,15806,98518,130956,174804,183827,184296
2021-02-24,16331,101759,135317,180607,189567,189938
2021-02-25,16772,105126,139503,185780,194908,194936
2021-02-26,17143,108402,143850,191261,200004,199486
2021-02-27,17451,111090,146811,194691,203476,202545
2021-02-28,17640,112182,148869,196665,205072,204085
2021-03-01,17738,113022,149996,197911,206080,205023
2021-03-02,17941,113897,151186,199199,207193,205947
2021-03-03,18179,115094,152523,200690,208474,206976
2021-03-04,18466,116879,154504,202769,210245,208425
2021-03-05,18662,118706,156331,204995,212184,210014
2021-03-06,18823,120218,157927,206885,214046,211617
2021-03-07,18858,120666,158319,207333,214452,211960
2021-03-08,18935,121394,158984,208061,215131,212471
2021-03-09,19019,122024,159670,208775,215670,212975
2021-03-10,19068,122591,160314,209475,216195,213451
2021-03-11,19124,123179,160867,210042,216734,213906
2021-03-12,19208,124068,161756,211001,217539,214578
2021-03-13,19306,125377,162841,212177,218505,215397
2021-03-14,19376,125930,163457,212821,218939,215831
2021-03-15,19439,126728,164269,213542,219534,216349
2021-03-16,19502,127407,164941,214151,220045,216769
2021-03-17,19544,128002,165438,214690,220444,217084
2021-03-18,19593,128562,166019,215180,220913,217532
2021-03-19,19635,129136,166502,215642,221298,217889
2021-03-20,19705,129850,167181,216300,221802,218316
2021-03-21,19719,130046,167342,216503,221963,218456
2021-03-22,19747,130284,167622,216727,222145,218596
2021-03-23,19761,130571,167881,216937,222348,218757
2021-03-24,19789,130865,168133,217182,222544,218918
2021-03-25,19810,131180,168392,217420,222754,219072
2021-03-26,19831,131474,168651,217665,222957,219233
2021-03-27,19866,131824,168966,217987,223237,219415
2021-03-28,19880,132006,169106,218134,223342,219513
2021-03-29,19901,132188,169253,218281,223482,219597
2021-03-30,19908,132384,169435,218463,223629,219695
2021-03-31,19929,132580,169603,218638,223769,219793
2021-04-01,19950,132741,169722,218729,223839,219870
2021-04-02,19957,132804,169764,218785,223888,219898
2021-04-03,19964,132853,169827,218841,223937,219940
2021-04-04,19971,132888,169848,218862,223951,219954
2021-04-05,19971,132909,169862,218876,223972,219961
2021-04-06,19971,132972,169918,218918,224007,219989
2021-04-07,19978,133084,169981,218981,224056,220031
2021-04-08,19992,133175,170058,219065,224098,220080
2021-04-09,19999,133294,170142,219135,224168,220115
2021-04-10,20006,133406,170226,219198,224238,220164
2021-04-11,20013,133441,170254,219219,224266,220185
2021-04-12,20020,133497,170289,219254,224301,220206
2021-04-13,20020,133560,170331,219296,224343,220227
2021-04-14,20034,133602,170380,219338,224378,220255
2021-04-15,20041,133658,170415,219373,224427,220290
2021-04-16,20041,133700,170450,219422,224462,220332
2021-04-17,20048,133756,170485,219471,224511,220367
2021-04-18,20055,133784,170513,219485,224525,220374
2021-04-19,20055,133805,170534,219506,224546,220388
2021-04-20,20062,133833,170576,219541,224574,220409
2021-04-21,20062,133875,170611,219583,224602,220430
total,21812,152992,188384,236950,239582,232197
