,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,56,0
2020-12-09,168,0
2020-12-10,280,0
2020-12-11,399,0
2020-12-12,490,0
2020-12-13,567,0
2020-12-14,672,0
2020-12-15,889,0
2020-12-16,1113,0
2020-12-17,1400,7
2020-12-18,1715,7
2020-12-19,2030,7
2020-12-20,2373,14
2020-12-21,2779,21
2020-12-22,3178,21
2020-12-23,3682,21
2020-12-24,3927,28
2020-12-25,3927,28
2020-12-26,3934,28
2020-12-27,3997,28
2020-12-28,4102,28
2020-12-29,4424,35
2020-12-30,5222,35
2020-12-31,6027,42
2021-01-01,6209,42
2021-01-02,6384,42
2021-01-03,6524,42
2021-01-04,6804,42
2021-01-05,7329,49
2021-01-06,8155,49
2021-01-07,9520,56
2021-01-08,11053,77
2021-01-09,12467,84
2021-01-10,13167,84
2021-01-11,14014,84
2021-01-12,15218,98
2021-01-13,16744,112
2021-01-14,18564,126
2021-01-15,20678,140
2021-01-16,22498,154
2021-01-17,23653,161
2021-01-18,24906,168
2021-01-19,26719,182
2021-01-20,28952,196
2021-01-21,31584,217
2021-01-22,35343,245
2021-01-23,38577,266
2021-01-24,40474,280
2021-01-25,42308,294
2021-01-26,44597,308
2021-01-27,47306,329
2021-01-28,51030,350
2021-01-29,55559,385
2021-01-30,59206,413
2021-01-31,62965,434
2021-02-01,68663,469
2021-02-02,74557,511
2021-02-03,82593,574
2021-02-04,92806,651
2021-02-05,104097,735
2021-02-06,120267,840
2021-02-07,129570,896
2021-02-08,141358,952
2021-02-09,168581,1099
2021-02-10,212660,1379
2021-02-11,276024,1778
2021-02-12,348985,2240
2021-02-13,433447,2793
2021-02-14,470197,3024
2021-02-15,510279,3297
2021-02-16,563682,3598
2021-02-17,623014,4011
2021-02-18,669158,4312
2021-02-19,704977,4536
2021-02-20,735931,4732
2021-02-21,747775,4788
2021-02-22,764323,4907
2021-02-23,783216,5012
2021-02-24,808332,5187
2021-02-25,831677,5362
2021-02-26,854679,5474
2021-02-27,870492,5586
2021-02-28,878878,5635
2021-03-01,884121,5663
2021-03-02,889686,5684
2021-03-03,896231,5712
2021-03-04,905534,5768
2021-03-05,915082,5824
2021-03-06,923664,5873
2021-03-07,925722,5887
2021-03-08,929082,5901
2021-03-09,932218,5929
2021-03-10,935165,5943
2021-03-11,937909,5957
2021-03-12,942179,5985
2021-03-13,947611,6006
2021-03-14,950341,6020
2021-03-15,953848,6034
2021-03-16,956788,6048
2021-03-17,959161,6055
2021-03-18,961751,6062
2021-03-19,964040,6069
2021-03-20,967078,6083
2021-03-21,967946,6097
2021-03-22,969031,6097
2021-03-23,970158,6104
2021-03-24,971327,6111
2021-03-25,972524,6118
2021-03-26,973700,6118
2021-03-27,975177,6125
2021-03-28,975856,6132
2021-03-29,976577,6132
2021-03-30,977382,6139
2021-03-31,978187,6139
2021-04-01,978719,6139
2021-04-02,978971,6139
2021-04-03,979230,6146
2021-04-04,979342,6146
2021-04-05,979419,6146
2021-04-06,979643,6146
2021-04-07,979986,6146
2021-04-08,980329,6146
2021-04-09,980721,6153
2021-04-10,981099,6153
2021-04-11,981239,6153
2021-04-12,981421,6153
2021-04-13,981631,6153
2021-04-14,981841,6153
2021-04-15,982051,6160
2021-04-16,982268,6160
2021-04-17,982492,6160
2021-04-18,982583,6160
2021-04-19,982688,6160
2021-04-20,982842,6160
2021-04-21,983010,6160
total,1065477,6454
