,1,2,3,4,5,6
2021-01-25,23345,245,2576,448,308,15659
2021-01-26,24633,259,2688,476,322,16520
2021-01-27,26229,273,2898,504,364,17360
2021-01-28,28511,287,3108,539,385,18536
2021-01-29,31241,308,3353,602,420,20013
2021-01-30,33383,329,3598,644,476,21175
2021-01-31,35595,350,3850,665,511,22421
2021-02-01,39235,371,4144,700,546,24129
2021-02-02,42910,406,4641,749,609,25746
2021-02-03,47698,441,5208,812,665,28336
2021-02-04,53942,497,5964,931,777,31339
2021-02-05,60795,581,6832,1036,945,34629
2021-02-06,70035,651,7693,1162,1064,40481
2021-02-07,75229,686,8169,1211,1141,44009
2021-02-08,82166,742,8897,1295,1246,47950
2021-02-09,98462,826,10101,1456,1456,57365
2021-02-10,125741,980,11557,1659,1680,72408
2021-02-11,165067,1176,13580,1953,2016,93996
2021-02-12,209307,1379,15400,2247,2345,120540
2021-02-13,260806,1561,17262,2541,2667,151396
2021-02-14,283017,1659,18242,2695,2835,164752
2021-02-15,307475,1757,19019,2835,3059,179417
2021-02-16,339759,1897,20237,3045,3311,199017
2021-02-17,374892,2044,21476,3262,3577,221760
2021-02-18,402206,2163,22449,3437,3766,239442
2021-02-19,422968,2261,23177,3563,3927,253610
2021-02-20,441245,2345,23877,3675,4081,265426
2021-02-21,448539,2380,24171,3717,4130,269619
2021-02-22,458178,2436,24542,3780,4207,276066
2021-02-23,468951,2492,25004,3885,4312,283563
2021-02-24,483833,2562,25501,3990,4452,293174
2021-02-25,497147,2632,25956,4102,4571,302624
2021-02-26,510307,2709,26411,4214,4676,311822
2021-02-27,519246,2772,26768,4312,4760,318206
2021-02-28,524006,2793,26915,4354,4816,321622
2021-03-01,526953,2807,27006,4382,4830,323792
2021-03-02,530054,2828,27097,4417,4886,326081
2021-03-03,533708,2849,27286,4459,4921,328706
2021-03-04,538881,2884,27524,4515,4963,332521
2021-03-05,544201,2919,27727,4571,5033,336441
2021-03-06,548779,2954,27951,4648,5089,340109
2021-03-07,549934,2968,28028,4655,5103,340907
2021-03-08,551782,2982,28112,4683,5124,342300
2021-03-09,553434,2989,28210,4725,5152,343630
2021-03-10,554988,3003,28322,4753,5173,344855
2021-03-11,556451,3017,28434,4788,5201,345968
2021-03-12,558859,3038,28525,4830,5236,347669
2021-03-13,562023,3059,28700,4886,5271,349664
2021-03-14,563549,3066,28791,4907,5292,350742
2021-03-15,565390,3080,28903,4928,5320,352247
2021-03-16,567063,3094,28987,4963,5348,353374
2021-03-17,568246,3108,29106,4991,5369,354375
2021-03-18,569548,3129,29204,5026,5397,355488
2021-03-19,570738,3143,29316,5054,5418,356433
2021-03-20,572411,3157,29400,5082,5439,357665
2021-03-21,572845,3157,29442,5082,5460,358036
2021-03-22,573433,3164,29484,5103,5467,358456
2021-03-23,573993,3171,29540,5138,5481,358925
2021-03-24,574588,3178,29617,5159,5502,359387
2021-03-25,575169,3192,29701,5194,5516,359863
2021-03-26,575750,3199,29778,5215,5537,360332
2021-03-27,576499,3206,29855,5243,5558,360934
2021-03-28,576828,3206,29897,5264,5572,361207
2021-03-29,577164,3213,29939,5292,5579,361508
2021-03-30,577549,3220,29988,5306,5593,361858
2021-03-31,577962,3227,30051,5313,5607,362159
2021-04-01,578228,3241,30093,5327,5607,362355
2021-04-02,578347,3241,30093,5334,5607,362474
2021-04-03,578466,3241,30107,5341,5614,362593
2021-04-04,578515,3241,30128,5341,5614,362635
2021-04-05,578550,3248,30135,5341,5614,362663
2021-04-06,578655,3248,30156,5348,5621,362747
2021-04-07,578816,3255,30198,5355,5628,362866
2021-04-08,578998,3262,30226,5369,5635,362985
2021-04-09,579194,3269,30268,5376,5642,363111
2021-04-10,579404,3269,30310,5383,5649,363223
2021-04-11,579481,3276,30324,5383,5649,363265
2021-04-12,579579,3283,30331,5390,5649,363328
2021-04-13,579698,3283,30352,5390,5656,363398
2021-04-14,579789,3283,30366,5404,5663,363482
2021-04-15,579894,3290,30380,5411,5670,363552
2021-04-16,580013,3290,30394,5418,5670,363629
2021-04-17,580132,3290,30408,5425,5670,363713
2021-04-18,580174,3290,30422,5425,5670,363748
2021-04-19,580223,3290,30429,5432,5677,363783
2021-04-20,580307,3297,30436,5432,5677,363839
2021-04-21,580391,3297,30450,5439,5677,363902
total,617974,4284,36001,7952,8036,397677
