,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,56,0
2020-12-09,161,0
2020-12-10,273,7
2020-12-11,392,7
2020-12-12,483,7
2020-12-13,560,14
2020-12-14,658,14
2020-12-15,861,28
2020-12-16,1085,28
2020-12-17,1372,35
2020-12-18,1680,49
2020-12-19,1981,56
2020-12-20,2317,63
2020-12-21,2723,77
2020-12-22,3122,84
2020-12-23,3612,98
2020-12-24,3850,98
2020-12-25,3857,98
2020-12-26,3864,98
2020-12-27,3920,98
2020-12-28,4025,105
2020-12-29,4354,105
2020-12-30,5131,126
2020-12-31,5915,154
2021-01-01,6090,154
2021-01-02,6265,161
2021-01-03,6398,168
2021-01-04,6678,168
2021-01-05,7189,189
2021-01-06,8001,210
2021-01-07,9338,238
2021-01-08,10850,273
2021-01-09,12243,308
2021-01-10,12915,336
2021-01-11,13741,364
2021-01-12,14917,399
2021-01-13,16422,434
2021-01-14,18207,483
2021-01-15,20272,546
2021-01-16,22057,595
2021-01-17,23177,630
2021-01-18,24416,658
2021-01-19,26201,700
2021-01-20,28378,770
2021-01-21,30947,854
2021-01-22,34601,987
2021-01-23,37744,1099
2021-01-24,39592,1162
2021-01-25,41377,1225
2021-01-26,43610,1295
2021-01-27,46256,1379
2021-01-28,49875,1505
2021-01-29,54306,1638
2021-01-30,57862,1757
2021-01-31,61523,1876
2021-02-01,67060,2072
2021-02-02,72793,2275
2021-02-03,80647,2513
2021-02-04,90608,2849
2021-02-05,101640,3185
2021-02-06,117390,3710
2021-02-07,126434,4032
2021-02-08,137942,4368
2021-02-09,164486,5194
2021-02-10,207522,6510
2021-02-11,269339,8463
2021-02-12,340347,10878
2021-02-13,422744,13503
2021-02-14,458591,14630
2021-02-15,497728,15848
2021-02-16,549773,17507
2021-02-17,607642,19383
2021-02-18,652596,20881
2021-02-19,687442,22071
2021-02-20,717668,22995
2021-02-21,729211,23352
2021-02-22,745367,23856
2021-02-23,763826,24402
2021-02-24,788270,25256
2021-02-25,810985,26054
2021-02-26,833364,26796
2021-02-27,848771,27307
2021-02-28,856940,27573
2021-03-01,862050,27734
2021-03-02,867447,27923
2021-03-03,873782,28161
2021-03-04,882805,28497
2021-03-05,892066,28840
2021-03-06,900410,29127
2021-03-07,902419,29190
2021-03-08,905688,29295
2021-03-09,908733,29414
2021-03-10,911575,29540
2021-03-11,914242,29631
2021-03-12,918365,29799
2021-03-13,923608,30009
2021-03-14,926261,30093
2021-03-15,929649,30226
2021-03-16,932498,30338
2021-03-17,934794,30422
2021-03-18,937314,30499
2021-03-19,939512,30597
2021-03-20,942452,30709
2021-03-21,943306,30737
2021-03-22,944356,30765
2021-03-23,945455,30807
2021-03-24,946589,30856
2021-03-25,947751,30898
2021-03-26,948885,30933
2021-03-27,950320,30989
2021-03-28,950971,31017
2021-03-29,951671,31038
2021-03-30,952462,31066
2021-03-31,953232,31094
2021-04-01,953750,31115
2021-04-02,953988,31122
2021-04-03,954240,31136
2021-04-04,954345,31136
2021-04-05,954422,31136
2021-04-06,954639,31150
2021-04-07,954968,31164
2021-04-08,955304,31171
2021-04-09,955675,31199
2021-04-10,956039,31213
2021-04-11,956172,31220
2021-04-12,956354,31227
2021-04-13,956557,31234
2021-04-14,956753,31241
2021-04-15,956956,31255
2021-04-16,957166,31262
2021-04-17,957390,31262
2021-04-18,957474,31269
2021-04-19,957579,31269
2021-04-20,957726,31276
2021-04-21,957894,31283
total,1038625,33306
