,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,35,14
2020-12-09,112,49
2020-12-10,189,84
2020-12-11,273,126
2020-12-12,336,161
2020-12-13,385,189
2020-12-14,448,231
2020-12-15,588,301
2020-12-16,742,371
2020-12-17,938,469
2020-12-18,1148,581
2020-12-19,1358,679
2020-12-20,1589,791
2020-12-21,1862,938
2020-12-22,2121,1078
2020-12-23,2436,1267
2020-12-24,2597,1358
2020-12-25,2597,1358
2020-12-26,2604,1358
2020-12-27,2646,1372
2020-12-28,2723,1414
2020-12-29,2933,1526
2020-12-30,3458,1799
2020-12-31,3997,2072
2021-01-01,4123,2128
2021-01-02,4242,2184
2021-01-03,4326,2240
2021-01-04,4536,2310
2021-01-05,4893,2485
2021-01-06,5460,2744
2021-01-07,6377,3206
2021-01-08,7378,3752
2021-01-09,8316,4235
2021-01-10,8785,4466
2021-01-11,9310,4788
2021-01-12,10122,5194
2021-01-13,11116,5733
2021-01-14,12348,6342
2021-01-15,13769,7056
2021-01-16,14973,7679
2021-01-17,15757,8050
2021-01-18,16583,8491
2021-01-19,17822,9086
2021-01-20,19201,9947
2021-01-21,20769,11025
2021-01-22,23051,12544
2021-01-23,25116,13727
2021-01-24,26320,14434
2021-01-25,27468,15134
2021-01-26,28875,16030
2021-01-27,30534,17101
2021-01-28,32837,18536
2021-01-29,35602,20342
2021-01-30,37828,21784
2021-01-31,40180,23219
2021-02-01,43561,25571
2021-02-02,47082,27986
2021-02-03,51870,31297
2021-02-04,57624,35833
2021-02-05,64190,40635
2021-02-06,73871,47229
2021-02-07,79471,50988
2021-02-08,86569,55734
2021-02-09,103411,66269
2021-02-10,130802,83237
2021-02-11,170128,107674
2021-02-12,215418,135807
2021-02-13,268093,168154
2021-02-14,291641,181580
2021-02-15,317352,196224
2021-02-16,351477,215803
2021-02-17,389207,237818
2021-02-18,418985,254492
2021-02-19,442302,267218
2021-02-20,462308,278355
2021-02-21,470211,282352
2021-02-22,481166,288057
2021-02-23,493318,294910
2021-02-24,509432,304094
2021-02-25,524587,312452
2021-02-26,539455,320705
2021-02-27,549689,326389
2021-02-28,555282,329231
2021-03-01,558761,331023
2021-03-02,562310,333060
2021-03-03,566482,335461
2021-03-04,572376,338926
2021-03-05,578438,342468
2021-03-06,583870,345667
2021-03-07,585214,346395
2021-03-08,587321,347662
2021-03-09,589288,348859
2021-03-10,591101,350007
2021-03-11,592816,351050
2021-03-12,595574,352590
2021-03-13,599102,354522
2021-03-14,600922,355432
2021-03-15,603176,356706
2021-03-16,605024,357812
2021-03-17,606550,358666
2021-03-18,608188,359625
2021-03-19,609658,360458
2021-03-20,611618,361543
2021-03-21,612192,361844
2021-03-22,612920,362208
2021-03-23,613613,362649
2021-03-24,614355,363090
2021-03-25,615097,363552
2021-03-26,615853,363965
2021-03-27,616833,364476
2021-03-28,617274,364714
2021-03-29,617771,364945
2021-03-30,618296,365232
2021-03-31,618814,365519
2021-04-01,619122,365743
2021-04-02,619283,365827
2021-04-03,619451,365925
2021-04-04,619528,365953
2021-04-05,619577,365981
2021-04-06,619710,366079
2021-04-07,619899,366226
2021-04-08,620116,366359
2021-04-09,620340,366534
2021-04-10,620578,366674
2021-04-11,620662,366730
2021-04-12,620781,366800
2021-04-13,620900,366884
2021-04-14,621033,366961
2021-04-15,621152,367059
2021-04-16,621264,367164
2021-04-17,621404,367248
2021-04-18,621460,367283
2021-04-19,621530,367318
2021-04-20,621607,367395
2021-04-21,621691,367479
total,681359,390565
