,False,True
2020-12-29,21,0
2020-12-30,42,0
2020-12-31,84,0
2021-01-01,84,0
2021-01-02,112,0
2021-01-03,133,7
2021-01-04,182,7
2021-01-05,448,14
2021-01-06,1015,49
2021-01-07,1785,98
2021-01-08,2681,147
2021-01-09,3871,189
2021-01-10,5103,259
2021-01-11,5859,287
2021-01-12,6265,308
2021-01-13,6384,322
2021-01-14,6461,322
2021-01-15,6503,322
2021-01-16,6517,322
2021-01-17,6524,322
2021-01-18,6531,322
2021-01-19,6587,329
2021-01-20,6622,329
2021-01-21,6657,329
2021-01-22,6671,329
2021-01-23,6685,329
2021-01-24,6699,329
2021-01-25,6699,329
2021-01-26,6706,329
2021-01-27,6713,329
2021-01-28,6734,336
2021-01-29,6797,336
2021-01-30,6881,350
2021-01-31,6965,350
2021-02-01,7000,350
2021-02-02,7042,357
2021-02-03,7091,357
2021-02-04,7147,357
2021-02-05,7189,364
2021-02-06,7203,364
2021-02-07,7224,364
2021-02-08,7245,371
2021-02-09,7287,371
2021-02-10,7427,385
2021-02-11,7602,392
2021-02-12,7805,413
2021-02-13,7889,427
2021-02-14,7910,427
2021-02-15,7959,427
2021-02-16,8134,455
2021-02-17,8253,462
2021-02-18,8365,469
2021-02-19,8484,483
2021-02-20,8540,483
2021-02-21,8568,483
2021-02-22,8638,490
2021-02-23,8799,504
2021-02-24,9037,525
2021-02-25,9254,553
2021-02-26,9604,574
2021-02-27,9975,602
2021-02-28,10129,616
2021-03-01,10248,630
2021-03-02,10885,679
2021-03-03,12152,756
2021-03-04,13384,833
2021-03-05,15197,931
2021-03-06,16037,994
2021-03-07,16093,994
2021-03-08,16492,1022
2021-03-09,17500,1085
2021-03-10,20104,1197
2021-03-11,22330,1316
2021-03-12,24444,1428
2021-03-13,26138,1540
2021-03-14,26439,1568
2021-03-15,27223,1610
2021-03-16,30086,1764
2021-03-17,35119,2044
2021-03-18,38682,2233
2021-03-19,42735,2464
2021-03-20,47572,2709
2021-03-21,48139,2737
2021-03-22,50246,2814
2021-03-23,57505,3185
2021-03-24,65926,3563
2021-03-25,66038,3563
total,1884456,85743
