,False,True
2020-12-29,14,7
2020-12-30,35,14
2020-12-31,70,21
2021-01-01,70,21
2021-01-02,98,21
2021-01-03,112,21
2021-01-04,154,35
2021-01-05,378,91
2021-01-06,826,238
2021-01-07,1456,420
2021-01-08,2177,644
2021-01-09,3192,875
2021-01-10,4221,1127
2021-01-11,4865,1281
2021-01-12,5201,1372
2021-01-13,5306,1393
2021-01-14,5383,1407
2021-01-15,5404,1421
2021-01-16,5425,1421
2021-01-17,5425,1421
2021-01-18,5432,1428
2021-01-19,5474,1442
2021-01-20,5502,1463
2021-01-21,5523,1463
2021-01-22,5537,1470
2021-01-23,5544,1470
2021-01-24,5558,1470
2021-01-25,5558,1470
2021-01-26,5565,1477
2021-01-27,5572,1477
2021-01-28,5586,1477
2021-01-29,5642,1498
2021-01-30,5712,1519
2021-01-31,5782,1533
2021-02-01,5810,1540
2021-02-02,5845,1561
2021-02-03,5880,1568
2021-02-04,5922,1582
2021-02-05,5957,1589
2021-02-06,5971,1596
2021-02-07,5992,1596
2021-02-08,6013,1603
2021-02-09,6055,1603
2021-02-10,6167,1638
2021-02-11,6321,1680
2021-02-12,6489,1722
2021-02-13,6566,1743
2021-02-14,6587,1750
2021-02-15,6636,1757
2021-02-16,6790,1799
2021-02-17,6874,1834
2021-02-18,6972,1855
2021-02-19,7070,1904
2021-02-20,7112,1918
2021-02-21,7133,1918
2021-02-22,7210,1925
2021-02-23,7350,1960
2021-02-24,7553,2002
2021-02-25,7742,2058
2021-02-26,8022,2163
2021-02-27,8309,2261
2021-02-28,8435,2303
2021-03-01,8547,2331
2021-03-02,9100,2464
2021-03-03,10157,2751
2021-03-04,11193,3024
2021-03-05,12740,3402
2021-03-06,13440,3605
2021-03-07,13468,3626
2021-03-08,13804,3703
2021-03-09,14672,3906
2021-03-10,16905,4403
2021-03-11,18767,4879
2021-03-12,20524,5348
2021-03-13,21987,5684
2021-03-14,22246,5761
2021-03-15,22911,5929
2021-03-16,25382,6461
2021-03-17,29631,7532
2021-03-18,32690,8232
2021-03-19,36141,9058
2021-03-20,40138,10150
2021-03-21,40621,10255
2021-03-22,42406,10647
2021-03-23,48720,11970
2021-03-24,55902,13587
2021-03-25,56000,13601
total,1603189,367003
