,False,True
2020-12-29,14,7
2020-12-30,35,7
2020-12-31,77,14
2021-01-01,77,14
2021-01-02,105,14
2021-01-03,119,14
2021-01-04,161,28
2021-01-05,406,63
2021-01-06,931,126
2021-01-07,1645,224
2021-01-08,2464,343
2021-01-09,3514,539
2021-01-10,4641,721
2021-01-11,5306,826
2021-01-12,5684,882
2021-01-13,5796,896
2021-01-14,5880,903
2021-01-15,5915,903
2021-01-16,5929,910
2021-01-17,5936,910
2021-01-18,5957,910
2021-01-19,5999,917
2021-01-20,6034,924
2021-01-21,6062,924
2021-01-22,6076,924
2021-01-23,6090,931
2021-01-24,6097,931
2021-01-25,6104,931
2021-01-26,6111,931
2021-01-27,6118,931
2021-01-28,6146,938
2021-01-29,6202,945
2021-01-30,6279,952
2021-01-31,6356,966
2021-02-01,6391,966
2021-02-02,6440,966
2021-02-03,6489,973
2021-02-04,6538,973
2021-02-05,6587,980
2021-02-06,6594,987
2021-02-07,6615,987
2021-02-08,6636,987
2021-02-09,6685,994
2021-02-10,6797,1022
2021-02-11,6965,1050
2021-02-12,7154,1064
2021-02-13,7259,1071
2021-02-14,7273,1078
2021-02-15,7322,1085
2021-02-16,7490,1113
2021-02-17,7602,1127
2021-02-18,7700,1141
2021-02-19,7812,1162
2021-02-20,7868,1162
2021-02-21,7889,1169
2021-02-22,7966,1183
2021-02-23,8120,1197
2021-02-24,8344,1232
2021-02-25,8554,1260
2021-02-26,8883,1309
2021-02-27,9219,1365
2021-02-28,9373,1379
2021-03-01,9506,1393
2021-03-02,10108,1463
2021-03-03,11326,1589
2021-03-04,12453,1771
2021-03-05,14154,2016
2021-03-06,14910,2163
2021-03-07,14959,2163
2021-03-08,15330,2212
2021-03-09,16261,2345
2021-03-10,18641,2674
2021-03-11,20608,3010
2021-03-12,22533,3318
2021-03-13,24087,3556
2021-03-14,24374,3605
2021-03-15,25074,3731
2021-03-16,27692,4095
2021-03-17,32221,4697
2021-03-18,33999,4956
2021-03-19,34006,4956
total,1746094,224133
