,False,True
2020-12-29,14,7
2020-12-30,35,7
2020-12-31,70,21
2021-01-01,70,21
2021-01-02,98,21
2021-01-03,105,35
2021-01-04,154,35
2021-01-05,392,77
2021-01-06,875,196
2021-01-07,1561,322
2021-01-08,2317,504
2021-01-09,3339,721
2021-01-10,4368,987
2021-01-11,5019,1134
2021-01-12,5355,1218
2021-01-13,5453,1246
2021-01-14,5530,1253
2021-01-15,5572,1260
2021-01-16,5586,1260
2021-01-17,5586,1260
2021-01-18,5593,1260
2021-01-19,5642,1274
2021-01-20,5677,1281
2021-01-21,5698,1288
2021-01-22,5705,1295
2021-01-23,5719,1302
2021-01-24,5726,1302
2021-01-25,5740,1302
2021-01-26,5740,1302
2021-01-27,5747,1302
2021-01-28,5761,1309
2021-01-29,5810,1323
2021-01-30,5887,1344
2021-01-31,5964,1351
2021-02-01,5992,1358
2021-02-02,6041,1365
2021-02-03,6076,1372
2021-02-04,6118,1386
2021-02-05,6153,1393
2021-02-06,6174,1400
2021-02-07,6181,1400
2021-02-08,6202,1400
2021-02-09,6237,1421
2021-02-10,6356,1449
2021-02-11,6517,1477
2021-02-12,6678,1526
2021-02-13,6769,1547
2021-02-14,6783,1554
2021-02-15,6825,1568
2021-02-16,6965,1624
2021-02-17,7063,1652
2021-02-18,7147,1680
2021-02-19,7252,1715
2021-02-20,7294,1722
2021-02-21,7322,1729
2021-02-22,7385,1757
2021-02-23,7518,1785
2021-02-24,7707,1848
2021-02-25,7896,1904
2021-02-26,8148,2037
2021-02-27,8442,2135
2021-02-28,8575,2177
2021-03-01,8673,2205
2021-03-02,9233,2324
2021-03-03,10339,2576
2021-03-04,11382,2835
2021-03-05,12894,3248
2021-03-06,13594,3451
2021-03-07,13629,3465
2021-03-08,13951,3556
2021-03-09,14819,3759
2021-03-10,17031,4270
2021-03-11,18886,4760
2021-03-12,20713,5159
2021-03-13,22155,5523
2021-03-14,22379,5621
2021-03-15,23037,5803
2021-03-16,25333,6510
2021-03-17,29561,7602
2021-03-18,32711,8211
2021-03-19,36246,8953
2021-03-20,40460,9821
2021-03-21,40936,9940
2021-03-22,42735,10318
2021-03-23,49070,11620
2021-03-24,56595,12887
2021-03-25,56700,12908
total,1663004,307188
