,False,True
2020-12-29,21,0
2020-12-30,49,0
2020-12-31,91,0
2021-01-01,91,0
2021-01-02,119,0
2021-01-03,140,0
2021-01-04,189,0
2021-01-05,469,0
2021-01-06,1064,7
2021-01-07,1876,7
2021-01-08,2814,7
2021-01-09,4039,21
2021-01-10,5327,28
2021-01-11,6118,35
2021-01-12,6538,35
2021-01-13,6657,35
2021-01-14,6748,35
2021-01-15,6783,35
2021-01-16,6804,35
2021-01-17,6811,35
2021-01-18,6818,35
2021-01-19,6881,35
2021-01-20,6916,35
2021-01-21,6951,35
2021-01-22,6958,35
2021-01-23,6979,35
2021-01-24,6986,35
2021-01-25,6993,35
2021-01-26,7000,35
2021-01-27,7007,35
2021-01-28,7028,35
2021-01-29,7091,35
2021-01-30,7189,42
2021-01-31,7273,42
2021-02-01,7308,42
2021-02-02,7357,42
2021-02-03,7399,42
2021-02-04,7462,42
2021-02-05,7511,42
2021-02-06,7525,49
2021-02-07,7539,49
2021-02-08,7567,49
2021-02-09,7616,49
2021-02-10,7763,49
2021-02-11,7952,49
2021-02-12,8162,49
2021-02-13,8267,49
2021-02-14,8288,49
2021-02-15,8344,49
2021-02-16,8533,49
2021-02-17,8659,56
2021-02-18,8778,56
2021-02-19,8911,56
2021-02-20,8967,56
2021-02-21,8995,56
2021-02-22,9079,56
2021-02-23,9254,56
2021-02-24,9499,56
2021-02-25,9744,56
2021-02-26,10122,70
2021-02-27,10507,70
2021-02-28,10675,70
2021-03-01,10808,70
2021-03-02,11487,84
2021-03-03,12824,84
2021-03-04,14126,91
2021-03-05,16030,105
2021-03-06,16926,112
2021-03-07,16982,112
2021-03-08,17395,112
2021-03-09,18459,126
2021-03-10,21161,154
2021-03-11,23478,168
2021-03-12,25683,182
2021-03-13,27468,203
2021-03-14,27797,203
2021-03-15,28630,217
2021-03-16,31605,231
2021-03-17,36890,273
2021-03-18,40614,308
2021-03-19,44856,343
2021-03-20,49917,364
2021-03-21,50505,364
2021-03-22,52668,385
2021-03-23,60249,434
2021-03-24,68992,497
2021-03-25,69111,497
total,1954442,15750
