,False,True
2020-12-29,14,7
2020-12-30,35,7
2020-12-31,70,21
2021-01-01,70,21
2021-01-02,98,21
2021-01-03,112,28
2021-01-04,154,35
2021-01-05,385,77
2021-01-06,875,189
2021-01-07,1540,336
2021-01-08,2310,511
2021-01-09,3346,714
2021-01-10,4410,945
2021-01-11,5075,1078
2021-01-12,5432,1141
2021-01-13,5537,1162
2021-01-14,5614,1176
2021-01-15,5642,1176
2021-01-16,5656,1183
2021-01-17,5670,1183
2021-01-18,5677,1190
2021-01-19,5719,1197
2021-01-20,5761,1197
2021-01-21,5782,1204
2021-01-22,5789,1204
2021-01-23,5803,1211
2021-01-24,5810,1218
2021-01-25,5817,1218
2021-01-26,5824,1218
2021-01-27,5838,1218
2021-01-28,5852,1225
2021-01-29,5901,1232
2021-01-30,5978,1246
2021-01-31,6041,1274
2021-02-01,6069,1274
2021-02-02,6118,1281
2021-02-03,6153,1288
2021-02-04,6209,1302
2021-02-05,6237,1309
2021-02-06,6258,1309
2021-02-07,6279,1309
2021-02-08,6286,1316
2021-02-09,6328,1330
2021-02-10,6447,1365
2021-02-11,6608,1400
2021-02-12,6783,1435
2021-02-13,6874,1442
2021-02-14,6888,1449
2021-02-15,6937,1456
2021-02-16,7098,1484
2021-02-17,7196,1505
2021-02-18,7308,1526
2021-02-19,7413,1554
2021-02-20,7455,1568
2021-02-21,7490,1568
2021-02-22,7560,1575
2021-02-23,7700,1603
2021-02-24,7903,1659
2021-02-25,8106,1694
2021-02-26,8435,1757
2021-02-27,8757,1820
2021-02-28,8897,1855
2021-03-01,9009,1869
2021-03-02,9590,1974
2021-03-03,10710,2205
2021-03-04,11795,2415
2021-03-05,13405,2730
2021-03-06,14147,2891
2021-03-07,14182,2905
2021-03-08,14518,2989
2021-03-09,15414,3171
2021-03-10,17689,3619
2021-03-11,19586,4060
2021-03-12,21441,4431
2021-03-13,22876,4795
2021-03-14,23149,4858
2021-03-15,23828,5012
2021-03-16,26362,5481
2021-03-17,30751,6412
2021-03-18,33845,7077
2021-03-19,37345,7854
2021-03-20,41468,8820
2021-03-21,41958,8918
2021-03-22,43771,9282
2021-03-23,50113,10577
2021-03-24,57442,12047
2021-03-25,57554,12054
total,1646883,323316
