,False,True
2020-12-29,7,14
2020-12-30,14,28
2020-12-31,28,56
2021-01-01,35,56
2021-01-02,42,70
2021-01-03,56,84
2021-01-04,77,112
2021-01-05,182,287
2021-01-06,399,658
2021-01-07,707,1176
2021-01-08,1078,1743
2021-01-09,1568,2485
2021-01-10,2044,3304
2021-01-11,2324,3822
2021-01-12,2485,4081
2021-01-13,2534,4165
2021-01-14,2576,4207
2021-01-15,2597,4228
2021-01-16,2604,4242
2021-01-17,2604,4242
2021-01-18,2611,4256
2021-01-19,2632,4284
2021-01-20,2646,4312
2021-01-21,2653,4333
2021-01-22,2660,4340
2021-01-23,2660,4354
2021-01-24,2667,4354
2021-01-25,2674,4361
2021-01-26,2674,4361
2021-01-27,2681,4368
2021-01-28,2688,4396
2021-01-29,2709,4438
2021-01-30,2744,4494
2021-01-31,2779,4550
2021-02-01,2793,4564
2021-02-02,2814,4599
2021-02-03,2842,4620
2021-02-04,2856,4655
2021-02-05,2877,4683
2021-02-06,2891,4690
2021-02-07,2898,4697
2021-02-08,2905,4711
2021-02-09,2926,4753
2021-02-10,2968,4851
2021-02-11,3052,4970
2021-02-12,3122,5096
2021-02-13,3164,5166
2021-02-14,3171,5187
2021-02-15,3192,5215
2021-02-16,3255,5348
2021-02-17,3297,5425
2021-02-18,3339,5502
2021-02-19,3381,5593
2021-02-20,3402,5635
2021-02-21,3416,5649
2021-02-22,3458,5698
2021-02-23,3521,5803
2021-02-24,3626,5950
2021-02-25,3724,6090
2021-02-26,3843,6363
2021-02-27,3976,6608
2021-02-28,4046,6713
2021-03-01,4102,6783
2021-03-02,4389,7189
2021-03-03,4942,7973
2021-03-04,5439,8785
2021-03-05,6174,9996
2021-03-06,6482,10591
2021-03-07,6496,10626
2021-03-08,6664,10878
2021-03-09,7063,11550
2021-03-10,8134,13181
2021-03-11,8974,14637
2021-03-12,9807,16044
2021-03-13,10465,17185
2021-03-14,10577,17395
2021-03-15,10885,17920
2021-03-16,12061,19726
2021-03-17,13930,22988
2021-03-18,14693,24262
2021-03-19,14693,24262
total,810362,1159865
