,1,2,3,4,5,6
2021-01-22,969857,3752,33278,10640,4858,572236
2021-01-23,985845,3815,33775,10871,4949,583282
2021-01-24,990850,3815,33887,10934,4963,586131
2021-01-25,991956,3829,33929,10948,4977,587041
2021-01-26,992978,3829,33985,10983,4991,587713
2021-01-27,994497,3843,34055,11025,4998,588903
2021-01-28,1001665,3878,34286,11186,5040,592858
2021-01-29,1009785,3934,34545,11410,5082,597772
2021-01-30,1015049,3962,34776,11599,5117,601545
2021-01-31,1018290,3969,34937,11704,5138,603561
2021-02-01,1019872,3990,35028,11774,5152,604625
2021-02-02,1020957,4004,35126,11851,5166,605311
2021-02-03,1022385,4018,35238,11935,5180,606221
2021-02-04,1023323,4032,35308,11984,5187,606872
2021-02-05,1023645,4039,35336,12019,5187,607089
2021-02-06,1023722,4039,35350,12026,5194,607138
2021-02-07,1023785,4039,35350,12026,5194,607166
2021-02-08,1023876,4039,35357,12033,5194,607222
2021-02-09,1024163,4039,35399,12040,5194,607404
2021-02-10,1024548,4046,35469,12075,5201,607635
2021-02-11,1025115,4053,35525,12145,5215,607950
2021-02-12,1025549,4060,35567,12180,5222,608272
2021-02-13,1025801,4067,35616,12208,5222,608426
2021-02-14,1025864,4067,35616,12215,5229,608475
2021-02-15,1025920,4067,35630,12236,5229,608517
2021-02-16,1026095,4067,35686,12271,5236,608664
2021-02-17,1026389,4081,35749,12313,5243,608860
2021-02-18,1026683,4088,35798,12341,5250,609063
2021-02-19,1026844,4088,35840,12369,5250,609175
2021-02-20,1026921,4102,35854,12376,5257,609259
2021-02-21,1026956,4102,35854,12376,5257,609273
2021-02-22,1026998,4102,35868,12383,5257,609301
2021-02-23,1027236,4102,35917,12411,5271,609427
2021-02-24,1027565,4109,35994,12439,5278,609644
2021-02-25,1027992,4116,36071,12488,5278,609882
2021-02-26,1028412,4130,36148,12530,5292,610127
2021-02-27,1028636,4130,36211,12551,5292,610295
2021-02-28,1028713,4130,36211,12565,5299,610379
2021-03-01,1028776,4130,36218,12565,5299,610407
2021-03-02,1029287,4130,36232,12565,5299,610652
2021-03-03,1031205,4137,36274,12579,5306,611226
2021-03-04,1033144,4137,36323,12600,5313,611996
2021-03-05,1034173,4137,36337,12614,5313,612430
2021-03-06,1034488,4144,36358,12621,5320,612682
2021-03-07,1034537,4144,36365,12621,5320,612710
2021-03-08,1034635,4144,36365,12628,5320,612738
2021-03-09,1036154,4144,36379,12628,5320,613151
2021-03-10,1038324,4144,36393,12628,5320,613676
2021-03-11,1040347,4151,36442,12635,5334,614194
2021-03-12,1042160,4158,36470,12642,5341,614712
2021-03-13,1042874,4158,36498,12649,5341,614943
2021-03-14,1043035,4158,36505,12656,5348,614978
2021-03-15,1043266,4158,36512,12656,5348,615006
2021-03-16,1044001,4165,36519,12656,5348,615384
2021-03-17,1045219,4165,36582,12670,5362,615846
2021-03-18,1046577,4172,36631,12691,5376,616140
2021-03-19,1048124,4179,36666,12691,5390,616588
2021-03-20,1048656,4179,36673,12698,5390,616770
2021-03-21,1048754,4179,36673,12698,5390,616770
2021-03-22,1048803,4179,36673,12698,5390,616791
2021-03-23,1049531,4179,36694,12698,5390,617190
2021-03-24,1050399,4179,36729,12705,5390,617575
total,1514422,8554,65919,34482,10934,924455
