,False,True
2020-12-29,63,0
2020-12-30,175,7
2020-12-31,301,14
2021-01-01,308,14
2021-01-02,525,21
2021-01-03,665,28
2021-01-04,910,42
2021-01-05,1239,49
2021-01-06,1645,56
2021-01-07,2079,63
2021-01-08,2506,77
2021-01-09,2814,84
2021-01-10,3234,98
2021-01-11,3416,105
2021-01-12,3535,112
2021-01-13,3598,112
2021-01-14,3640,112
2021-01-15,3675,112
2021-01-16,3696,112
2021-01-17,3710,112
2021-01-18,3724,112
2021-01-19,3738,112
2021-01-20,3773,119
2021-01-21,3794,119
2021-01-22,3808,119
2021-01-23,3822,119
2021-01-24,3829,119
2021-01-25,3836,119
2021-01-26,3850,119
2021-01-27,3857,119
2021-01-28,3885,119
2021-01-29,3962,126
2021-01-30,4032,126
2021-01-31,4109,133
2021-02-01,4165,133
2021-02-02,4221,133
2021-02-03,4305,140
2021-02-04,4403,140
2021-02-05,4480,147
2021-02-06,4508,147
2021-02-07,4550,147
2021-02-08,4578,147
2021-02-09,4655,147
2021-02-10,4774,147
2021-02-11,4935,154
2021-02-12,5096,161
2021-02-13,5201,161
2021-02-14,5250,168
2021-02-15,5320,168
2021-02-16,5544,175
2021-02-17,5810,182
2021-02-18,6027,189
2021-02-19,6251,196
2021-02-20,6363,203
2021-02-21,6440,203
2021-02-22,6629,203
2021-02-23,6902,210
2021-02-24,7357,217
2021-02-25,7917,231
2021-02-26,8652,245
2021-02-27,9324,259
2021-02-28,9625,273
2021-03-01,9933,280
2021-03-02,10584,301
2021-03-03,11557,336
2021-03-04,12278,350
2021-03-05,13601,378
2021-03-06,14371,392
2021-03-07,14616,399
2021-03-08,15218,420
2021-03-09,16128,434
2021-03-10,17395,455
2021-03-11,18921,490
2021-03-12,20797,525
2021-03-13,21924,553
2021-03-14,22526,560
2021-03-15,23716,588
2021-03-16,25935,637
2021-03-17,28140,693
2021-03-18,30849,756
2021-03-19,34013,826
2021-03-20,36547,903
2021-03-21,37926,931
2021-03-22,39592,973
2021-03-23,43260,1043
2021-03-24,49784,1155
2021-03-25,57533,1288
2021-03-26,66535,1449
2021-03-27,78393,1666
2021-03-28,82474,1764
2021-03-29,87619,1848
2021-03-30,98280,2030
2021-03-31,115871,2324
2021-04-01,135268,2660
2021-04-02,144361,2835
2021-04-03,151179,2954
2021-04-04,152180,2982
2021-04-05,153846,3024
2021-04-06,163037,3171
2021-04-07,189861,3570
2021-04-08,223489,4123
2021-04-09,258909,4690
2021-04-10,309372,5530
2021-04-11,324534,5803
2021-04-12,337141,6034
2021-04-13,359660,6398
2021-04-14,394093,6979
2021-04-15,442113,7805
2021-04-16,500801,8827
2021-04-17,581441,10171
2021-04-18,610813,10647
2021-04-19,637238,11095
2021-04-20,680596,11809
2021-04-21,740075,12817
total,1995812,35077
